0	0
0.01	-8.4713e-18
0.02	-4.5239e-17
0.03	-1.4625e-17
0.04	-2.1282e-18
0.05	1.0572e-18
0.06	3.4544e-18
0.07	3.4097e-18
0.08	3.0823e-18
0.09	3.9629e-18
0.1	4.7118e-18
0.11	0.70344
0.12	1.3841
0.13	1.9615
0.14	2.4834
0.15	2.2688
0.16	2.0506
0.17	1.9121
0.18	1.8075
0.19	1.7155
0.2	1.6306
0.21	1.5511
0.22	1.4758
0.23	1.4043
0.24	1.3363
0.25	1.2717
0.26	1.2101
0.27	1.1516
0.28	1.0959
0.29	1.0429
0.3	0.9924
0.31	0.94438
0.32	0.89869
0.33	0.8552
0.34	0.81382
0.35	0.77444
0.36	0.73697
0.37	0.7013
0.38	0.66737
0.39	0.63507
0.4	0.60434
0.41	0.57509
0.42	0.54725
0.43	0.52077
0.44	0.49556
0.45	0.47158
0.46	0.44875
0.47	0.42703
0.48	0.40636
0.49	0.38669
0.5	0.36797
0.51	0.35016
0.52	0.33321
0.53	0.31708
0.54	0.30173
0.55	0.28712
0.56	0.27322
0.57	0.25999
0.58	0.2474
0.59	0.23543
0.6	0.22403
0.61	0.21318
0.62	0.20286
0.63	0.19303
0.64	0.18369
0.65	0.17479
0.66	0.16633
0.67	0.15827
0.68	0.15061
0.69	0.14331
0.7	0.13637
0.71	0.12977
0.72	0.12348
0.73	0.1175
0.74	0.11181
0.75	0.1064
0.76	0.10124
0.77	0.09634
0.78	0.091674
0.79	0.087233
0.8	0.083007
0.81	0.078987
0.82	0.07516
0.83	0.071519
0.84	0.068055
0.85	0.064758
0.86	0.061621
0.87	0.058635
0.88	0.055794
0.89	0.053091
0.9	0.050519
0.91	0.51703
0.92	0.96848
0.93	1.3512
0.94	1.697
0.95	2.0209
0.96	2.3273
0.97	2.1492
0.98	1.9718
0.99	1.8498
1	1.7521
1.01	1.6642
1.02	1.5824
1.03	1.5054
1.04	1.4324
1.05	1.3631
1.06	1.2971
1.07	1.2343
1.08	1.1746
1.09	1.1178
1.1	1.0637
1.11	1.0122
1.12	0.96325
1.13	0.91665
1.14	0.87229
1.15	0.83008
1.16	0.78991
1.17	0.75169
1.18	0.71531
1.19	0.68069
1.2	0.64775
1.21	0.6164
1.22	0.58657
1.23	0.55818
1.24	0.53117
1.25	0.50546
1.26	0.48099
1.27	0.45771
1.28	0.43555
1.29	0.41447
1.3	0.39441
1.31	0.37531
1.32	0.35715
1.33	0.33986
1.34	0.3234
1.35	0.30775
1.36	0.29285
1.37	0.27867
1.38	0.26518
1.39	0.25234
1.4	0.24012
1.41	0.22849
1.42	0.21743
1.43	0.2069
1.44	0.19688
1.45	0.18735
1.46	0.17828
1.47	0.16964
1.48	0.16143
1.49	0.15361
1.5	0.14617
1.51	0.13909
1.52	0.13236
1.53	0.12595
1.54	0.11985
1.55	0.11404
1.56	0.10852
1.57	0.10326
1.58	0.098259
1.59	0.093499
1.6	0.08897
1.61	0.084661
1.62	0.080559
1.63	0.076657
1.64	0.072943
1.65	0.06941
1.66	0.066047
1.67	0.062847
1.68	0.059802
1.69	0.056905
1.7	0.054148
1.71	0.051524
1.72	0.049028
1.73	0.046652
1.74	0.044392
1.75	0.042241
1.76	0.040194
1.77	0.038246
1.78	0.036393
1.79	0.034629
1.8	0.032951
1.81	-0.53139
1.82	-1.0775
1.83	-1.5408
1.84	-1.9597
1.85	-2.3521
1.86	-2.7233
1.87	-3.0756
1.88	-3.4105
1.89	-3.7291
1.9	-4.0322
1.91	-4.3207
1.92	-4.5952
1.93	-4.8564
1.94	-5.1049
1.95	-5.3415
1.96	-5.0038
1.97	-4.6735
1.98	-4.4154
1.99	-4.1919
2	-3.9853
2.01	-3.791
2.02	-3.607
2.03	-3.4323
2.04	-3.2662
2.05	-3.1082
2.06	-2.9578
2.07	-2.8147
2.08	-2.6785
2.09	-2.5489
2.1	-2.4255
2.11	-2.3082
2.12	-2.1965
2.13	-2.0902
2.14	-1.989
2.15	-1.8928
2.16	-1.8012
2.17	-1.714
2.18	-1.6311
2.19	-1.5521
2.2	-1.477
2.21	-1.4055
2.22	-1.3375
2.23	-1.2727
2.24	-1.2111
2.25	-1.1525
2.26	-1.0967
2.27	-1.0436
2.28	-0.99311
2.29	-0.94504
2.3	-0.89929
2.31	-0.85575
2.32	-0.81432
2.33	-0.7749
2.34	-0.73738
2.35	-0.70168
2.36	-0.66771
2.37	-0.63538
2.38	-0.60461
2.39	-0.57534
2.4	-0.54748
2.41	-0.38028
2.42	-0.21892
2.43	-0.07943
2.44	0.047787
2.45	0.1673
2.46	0.28048
2.47	0.38795
2.48	0.49013
2.49	0.58733
2.5	0.67981
2.51	0.76782
2.52	0.85157
2.53	0.93126
2.54	1.0071
2.55	1.0793
2.56	1.148
2.57	1.2133
2.58	1.2755
2.59	1.3347
2.6	1.391
2.61	1.3039
2.62	1.2188
2.63	1.1518
2.64	1.0936
2.65	1.0398
2.66	0.98912
2.67	0.94114
2.68	0.89556
2.69	0.85223
2.7	0.81099
2.71	0.77176
2.72	0.73442
2.73	0.6989
2.74	0.66508
2.75	0.63291
2.76	0.60229
2.77	0.57315
2.78	0.54542
2.79	0.51903
2.8	0.49391
2.81	0.47002
2.82	0.44727
2.83	0.42563
2.84	0.40503
2.85	0.38543
2.86	0.36678
2.87	0.34903
2.88	0.33214
2.89	0.31607
2.9	0.30077
2.91	0.28621
2.92	0.27236
2.93	0.25918
2.94	0.24663
2.95	0.23469
2.96	0.22333
2.97	0.21252
2.98	0.20224
2.99	0.19245
3	0.18313
