0	5.515e-14
0.01	-3.1739e-13
0.02	-2.3302e-15
0.03	-2.5128e-13
0.04	-2.2552e-13
0.05	1.8595e-13
0.06	-1.8132e-13
0.07	-3.1759e-14
0.08	1.3501e-13
0.09	6.0211e-14
0.1	3.6337e-14
0.11	-1.0961e-06
0.12	1.4764e-05
0.13	-0.0010192
0.14	7.4721e-07
0.15	0.00010721
0.16	-1.0499e-07
0.17	5.6219e-06
0.18	5.7636e-07
0.19	1.0359e-06
0.2	1.2722e-06
0.21	-3.5752e-06
0.22	5.3852e-07
0.23	1.2392e-07
0.24	2.4216e-06
0.25	2.7828e-06
0.26	2.7588e-06
0.27	-1.4373e-06
0.28	-4.1735e-07
0.29	1.4867e-07
0.3	-1.0068e-06
0.31	-6.1287e-07
0.32	7.3801e-08
0.33	5.1247e-08
0.34	-7.3076e-07
0.35	1.8818e-07
0.36	-1.216e-06
0.37	8.2449e-07
0.38	1.2109e-06
0.39	-1.9333e-06
0.4	6.0631e-06
0.41	5.7601e-07
0.42	-2.9913e-06
0.43	-1.8879e-06
0.44	2.0617e-07
0.45	4.1403e-06
0.46	4.677e-06
0.47	1.6443e-07
0.48	-2.7759e-08
0.49	-8.5733e-08
0.5	2.1512e-06
0.51	1.3674e-06
0.52	1.2665e-07
0.53	-6.2124e-07
0.54	2.967e-09
0.55	-3.053e-07
0.56	1.0205e-06
0.57	-2.2302e-06
0.58	1.5005e-06
0.59	6.1208e-08
0.6	-5.3848e-07
0.61	3.96e-08
0.62	-8.246e-08
0.63	-8.3486e-07
0.64	-8.0272e-08
0.65	-4.4378e-07
0.66	1.8744e-07
0.67	2.6672e-07
0.68	-5.7502e-07
0.69	-7.4779e-07
0.7	-7.2578e-07
0.71	9.9114e-08
0.72	1.7753e-08
0.73	2.6121e-08
0.74	5.9843e-07
0.75	-1.0711e-08
0.76	1.7385e-07
0.77	1.8916e-08
0.78	9.8564e-08
0.79	-1.5706e-07
0.8	-2.5443e-07
0.81	-2.2414e-07
0.82	2.9665e-07
0.83	-2.6559e-07
0.84	3.5325e-07
0.85	6.8156e-08
0.86	-8.0386e-08
0.87	-7.7443e-08
0.88	-2.837e-07
0.89	-9.0392e-08
0.9	1.8286e-07
0.91	1.5708e-05
0.92	-5.4068e-06
0.93	4.29e-05
0.94	2.9161e-06
0.95	-6.0856e-06
0.96	2.1512e-06
0.97	-5.7595e-06
0.98	4.1412e-07
0.99	4.1604e-07
1	3.3558e-06
1.01	-5.2379e-07
1.02	3.3646e-07
1.03	-2.0448e-05
1.04	-1.9722e-07
1.05	8.2479e-07
1.06	6.9145e-06
1.07	9.7345e-08
1.08	-3.2628e-06
1.09	-1.2584e-06
1.1	2.3039e-06
1.11	1.1241e-07
1.12	2.9537e-07
1.13	1.9179e-06
1.14	2.1586e-06
1.15	-5.2619e-07
1.16	1.0791e-06
1.17	1.1674e-06
1.18	3.4528e-07
1.19	-6.5438e-07
1.2	1.0114e-07
1.21	5.9611e-06
1.22	2.6586e-07
1.23	7.2991e-08
1.24	-2.5295e-06
1.25	-9.2907e-07
1.26	-7.6571e-07
1.27	1.7262e-08
1.28	1.2395e-06
1.29	-1.555e-07
1.3	2.9722e-06
1.31	-5.5743e-07
1.32	-5.9958e-07
1.33	1.5522e-06
1.34	-1.9586e-06
1.35	-6.6175e-05
1.36	3.7105e-07
1.37	4.8625e-07
1.38	-3.1628e-07
1.39	1.0107e-06
1.4	-1.7874e-06
1.41	1.694e-06
1.42	2.7846e-07
