0	-0
0.01	-0
0.02	-0
0.03	-0
0.04	-0
0.05	-0
0.06	-0
0.07	-0
0.08	-0
0.09	-0
0.1	-0
0.11	-9.9173e-16
0.12	-1.0112e-11
0.13	-3.0052e-11
0.14	9.228e-10
0.15	-3.0891e-11
0.16	-1.8628e-11
0.17	-1.4505e-11
0.18	-9.2668e-13
0.19	3.4508e-12
0.2	7.3823e-12
0.21	2.097e-11
0.22	1.0508e-11
0.23	3.4696e-12
0.24	2.086e-11
0.25	1.9956e-11
0.26	3.7534e-11
0.27	3.4671e-11
0.28	3.1153e-11
0.29	2.7454e-11
0.3	2.3819e-11
0.31	2.0419e-11
0.32	1.7343e-11
0.33	1.4609e-11
0.34	1.2217e-11
0.35	1.0151e-11
0.36	8.3792e-12
0.37	6.8755e-12
0.38	5.6071e-12
0.39	4.5465e-12
0.4	3.6592e-12
0.41	2.9257e-12
0.42	2.3164e-12
0.43	1.8178e-12
0.44	1.9428e-12
0.45	1.0784e-12
0.46	7.8615e-13
0.47	5.8057e-13
0.48	4.0114e-13
0.49	2.5373e-13
0.5	1.4177e-13
0.51	4.7489e-14
0.52	-2.7845e-14
0.53	-1.9053e-13
0.54	-1.5758e-14
0.55	-3.1998e-13
0.56	-4.5353e-14
0.57	-2.2399e-13
0.58	-2.5339e-13
0.59	-2.6713e-13
0.6	-2.7532e-13
0.61	-2.7907e-13
0.62	-2.8233e-13
0.63	-2.7896e-13
0.64	-1.7915e-13
0.65	-2.8067e-13
0.66	-1.7872e-13
0.67	-3.0533e-13
0.68	-1.8213e-13
0.69	-1.8116e-13
0.7	-7.8037e-13
0.71	-5.2614e-13
0.72	-2.6671e-13
0.73	-3.8625e-13
0.74	-5.081e-13
0.75	-5.1965e-13
0.76	-2.7139e-13
0.77	-1.4102e-13
0.78	-3.7796e-13
0.79	-2.5642e-13
0.8	-1.3191e-13
0.81	-1.2544e-13
0.82	-3.6431e-13
0.83	-1.1618e-13
0.84	-1.7011e-13
0.85	-3.4237e-13
0.86	-9.9457e-14
0.87	-9.9381e-14
0.88	-1.5157e-13
0.89	-2.1785e-13
0.9	-2.7721e-13
0.91	-2.1219e-13
0.92	-3.2852e-12
0.93	-1.4281e-11
0.94	-2.7438e-11
0.95	1.0818e-11
0.96	2.5946e-11
0.97	1.4576e-11
0.98	6.2362e-12
0.99	7.7913e-13
1	2.8836e-12
1.01	5.943e-13
1.02	5.8138e-12
1.03	8.4899e-12
1.04	-1.2414e-14
1.05	-3.0625e-12
1.06	1.0448e-10
1.07	-1.2489e-10
1.08	-1.5479e-11
1.09	-2.0321e-11
1.1	1.7058e-12
1.11	-2.165e-12
1.12	-4.4751e-12
1.13	-5.6103e-12
1.14	-5.9982e-12
1.15	-5.9232e-12
1.16	-5.5532e-12
1.17	-5.0282e-12
1.18	-4.4563e-12
1.19	-3.8814e-12
1.2	-3.3332e-12
1.21	-2.8356e-12
1.22	-2.3892e-12
1.23	-1.9967e-12
1.24	-1.6409e-12
1.25	-1.3519e-12
1.26	-1.1099e-12
1.27	-8.9242e-13
1.28	-7.1448e-13
1.29	-5.6262e-13
1.3	-4.4543e-13
1.31	-1.7112e-13
1.32	-2.6974e-13
1.33	-2.3224e-13
1.34	-1.6001e-13
1.35	-1.0124e-13
1.36	-6.4431e-14
1.37	-1.4795e-13
1.38	4.2719e-15
1.39	1.6137e-13
1.4	3.1238e-14
1.41	2.0673e-14
1.42	4.5352e-13
1.43	7.6039e-14
1.44	1.0293e-13
1.45	8.1557e-14
1.46	7.2328e-13
1.47	7.9844e-14
1.48	7.9932e-14
1.49	-1.4337e-13
1.5	8.6529e-14
1.51	7.1012e-14
1.52	3.0911e-13
1.53	7.7838e-14
1.54	3.0484e-13
1.55	3.0997e-13
1.56	7.6542e-14
1.57	5.1502e-14
1.58	1.6585e-13
1.59	5.8422e-14
1.6	4.7244e-14
1.61	6.1104e-14
1.62	4.8972e-14
1.63	5.2198e-14
1.64	7.1135e-14
1.65	2.0774e-13
1.66	6.6117e-14
1.67	5.6828e-14
1.68	1.8296e-13
1.69	7.0377e-14
1.7	-6.1483e-14
1.71	1.2462e-13
1.72	6.079e-14
1.73	5.8101e-14
1.74	1.0579e-13
1.75	-9.7083e-15
1.76	-1.088e-14
1.77	4.8839e-14
1.78	-1.8834e-13
1.79	1.0208e-13
1.8	4.5099e-14
1.81	3.9116e-14
1.82	4.2702e-12
1.83	1.5812e-11
1.84	2.6366e-10
1.85	-2.7582e-10
1.86	-2.1835e-10
1.87	3.0421e-11
1.88	3.415e-11
1.89	2.4233e-10
1.9	4.4166e-11
1.91	3.2319e-11
1.92	9.0952e-12
1.93	3.3218e-12
1.94	3.0327e-12
1.95	2.2335e-12
1.96	1.4339e-12
1.97	9.189e-13
1.98	6.7828e-13
1.99	5.3918e-13
2	5.1331e-13
2.01	4.6064e-13
2.02	4.5824e-13
2.03	4.5272e-13
2.04	4.3978e-13
2.05	4.717e-13
2.06	4.5975e-13
2.07	4.4336e-13
2.08	4.3191e-13
2.09	4.7639e-13
2.1	4.7317e-13
2.11	5.0513e-13
2.12	5.777e-13
2.13	7.6568e-13
2.14	1.4245e-12
2.15	4.3303e-12
2.16	1.348e-11
2.17	1.0975e-11
2.18	1.8264e-11
2.19	-5.5188e-10
2.2	4.5846e-12
2.21	-1.2602e-11
2.22	-8.5022e-12
2.23	-5.655e-12
2.24	-3.6811e-12
2.25	-2.3422e-12
2.26	-1.3696e-12
2.27	-9.8674e-13
2.28	-3.1932e-13
2.29	7.4612e-14
2.3	5.712e-13
2.31	7.7952e-13
2.32	1.1739e-11
2.33	3.4578e-13
2.34	2.493e-13
2.35	-1.1003e-13
2.36	2.5976e-14
2.37	-4.1662e-12
2.38	4.8162e-13
2.39	-7.1766e-12
2.4	7.4412e-12
2.41	2.6489e-13
2.42	1.1636e-12
2.43	1.0876e-10
2.44	-1.1541e-10
2.45	6.312e-11
2.46	2.0816e-12
2.47	4.2613e-13
2.48	3.0701e-12
2.49	-4.668e-11
2.5	3.6657e-12
2.51	4.8341e-11
2.52	4.4989e-11
2.53	-2.3912e-12
2.54	5.0711e-11
2.55	-4.1702e-11
2.56	2.6596e-12
2.57	-4.3267e-11
2.58	4.7314e-11
2.59	5.5061e-12
2.6	4.6834e-11
2.61	-5.7654e-13
2.62	-1.2484e-12
2.63	-1.0903e-12
2.64	9.9539e-11
2.65	-1.138e-10
2.66	-7.9333e-11
2.67	-5.5712e-12
2.68	6.3309e-12
2.69	-1.9189e-12
2.7	9.0544e-13
2.71	5.0886e-11
2.72	-4.7631e-12
2.73	-5.7015e-11
2.74	2.0388e-12
2.75	6.1934e-12
2.76	2.6404e-12
2.77	3.8749e-12
2.78	-4.1875e-11
2.79	6.0237e-12
2.8	-4.4913e-11
2.81	6.1578e-14
2.82	5.6298e-13
2.83	8.3054e-13
2.84	9.4098e-13
2.85	9.5158e-13
2.86	9.0931e-13
2.87	8.2601e-13
2.88	7.2665e-13
2.89	6.294e-13
2.9	5.3432e-13
2.91	4.3854e-13
2.92	3.5129e-13
2.93	2.651e-13
2.94	2.13e-13
2.95	8.076e-13
2.96	5.1387e-13
2.97	9.6186e-14
2.98	1.4463e-13
2.99	4.7166e-14
3	3.4867e-14
