0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	5.2867e-17
0.12	3.1721e-16
0.13	-4.2293e-16
0.14	-4.2293e-16
0.15	2.1148e-16
0.16	-6.3442e-16
0.17	-8.4589e-16
0.18	-4.2295e-16
0.19	-1.2688e-15
0.2	-2.9606e-15
0.21	-2.1148e-15
0.22	-8.4597e-16
0.23	3.3834e-15
0.24	-2.9607e-15
0.25	-1.3337e-19
0.26	-1.5076e-19
0.27	-1.6874e-19
0.28	-2.1166e-16
0.29	-1.5882e-16
0.3	-4.2317e-16
0.31	-2.2892e-19
0.32	-2.3687e-19
0.33	-2.4918e-19
0.34	-2.6417e-19
0.35	-2.8565e-19
0.36	-3.0979e-19
0.37	-3.6983e-19
0.38	-4.3859e-19
0.39	-4.9078e-19
0.4	-5.2135e-19
0.41	-5.4068e-19
0.42	-5.7696e-19
0.43	-5.8938e-19
0.44	-6.1588e-19
0.45	-6.4562e-19
0.46	-6.522e-19
0.47	-1.064e-16
0.48	-6.766e-19
0.49	2.1078e-16
0.5	-1.0643e-16
0.51	5.2169e-17
0.52	-1.3287e-16
0.53	5.2166e-17
0.54	5.2164e-17
0.55	-1.3921e-17
0.56	-2.7139e-17
0.57	2.5728e-17
0.58	-7.0664e-19
0.59	-7.0711e-19
0.6	-2.0533e-17
0.61	-2.7141e-17
0.62	-3.1792e-16
0.63	-2.1219e-16
0.64	-4.2368e-16
0.65	-7.5134e-19
0.66	-4.2369e-16
0.67	6.3366e-16
0.68	1.691e-15
0.69	-1.6925e-15
0.7	4.2226e-16
0.71	-6.4823e-19
0.72	-6.3431e-19
0.73	-6.1284e-19
0.74	-5.6911e-19
0.75	-5.1827e-19
0.76	-4.3634e-19
0.77	-3.7035e-19
0.78	-3.0402e-19
0.79	-2.2043e-19
0.8	-1.0994e-19
0.81	-2.5566e-20
0.82	3.2745e-20
0.83	6.4678e-20
0.84	5.5785e-20
0.85	1.1133e-20
0.86	-1.5296e-20
0.87	-2.2288e-20
0.88	-4.2166e-20
0.89	-2.0864e-20
0.9	2.9828e-20
0.91	7.3965e-20
0.92	1.0144e-19
0.93	8.8604e-20
0.94	7.8512e-20
0.95	5.8479e-20
0.96	3.9736e-20
0.97	9.8883e-21
0.98	-2.3801e-20
0.99	-5.5253e-20
1	-1.0388e-19
1.01	-1.4779e-19
1.02	-1.9121e-19
1.03	-2.3831e-19
1.04	5.2589e-17
1.05	1.0543e-16
1.06	-3.3612e-19
1.07	-3.5403e-19
1.08	-3.6178e-19
1.09	-3.679e-19
1.1	-3.6924e-19
1.11	-3.8456e-19
1.12	-4.1808e-19
1.13	-4.4618e-19
1.14	-4.5695e-19
1.15	-4.5573e-19
1.16	-4.6528e-15
1.17	-4.606e-19
1.18	-4.6263e-19
1.19	-4.8096e-19
1.2	-5.0531e-19
1.21	-5.0229e-19
1.22	-4.9224e-19
1.23	-4.6421e-19
1.24	-4.4947e-19
1.25	-4.4977e-19
1.26	-4.5049e-19
1.27	-4.6228e-19
1.28	-4.8766e-19
1.29	-4.9896e-19
1.3	-4.8361e-19
1.31	-4.557e-19
1.32	-4.2479e-19
1.33	-3.8416e-19
1.34	-3.3882e-19
1.35	-2.9075e-19
1.36	-2.5127e-19
1.37	-2.2455e-19
1.38	-1.9531e-19
1.39	-1.6942e-19
1.4	-1.6936e-19
1.41	-1.7727e-19
1.42	-1.887e-19
1.43	-2.2891e-19
1.44	-2.8018e-19
1.45	-3.246e-19
1.46	-3.5793e-19
1.47	-3.6073e-19
1.48	-3.6086e-19
1.49	-3.4139e-19
1.5	-3.2736e-19
1.51	-3.034e-19
1.52	-2.877e-19
1.53	-2.8366e-19
1.54	-2.9048e-19
1.55	-2.9568e-19
1.56	-3.0242e-19
1.57	-3.0809e-19
1.58	-3.1235e-19
1.59	-3.154e-19
1.6	-3.2036e-19
1.61	-3.2437e-19
1.62	-3.3051e-19
1.63	2.6097e-17
1.64	2.6092e-17
1.65	-1.3564e-17
1.66	-2.6786e-17
1.67	-1.3572e-17
1.68	6.2504e-18
1.69	1.9465e-17
1.7	-1.6883e-17
1.71	-1.5897e-16
1.72	1.0537e-16
1.73	-2.1184e-16
1.74	6.3404e-16
1.75	-3.8213e-19
1.76	8.455e-16
1.77	-4.0409e-19
1.78	-4.3359e-19
1.79	-4.6491e-19
1.8	-4.5864e-19
1.81	-4.3979e-19
1.82	-4.4236e-19
1.83	-4.8904e-19
1.84	-5.2036e-19
1.85	-5.3442e-19
1.86	-5.3331e-19
1.87	-5.6061e-19
1.88	-6.0537e-19
1.89	-6.4298e-19
1.9	-6.5917e-19
1.91	-6.5726e-19
1.92	-6.7477e-19
1.93	-7.014e-19
1.94	-7.1322e-19
1.95	-7.2936e-19
1.96	-7.5879e-19
1.97	-7.7317e-19
1.98	-7.7386e-19
1.99	-7.9209e-19
2	-8.252e-19
2.01	-8.527e-19
2.02	-8.4673e-16
2.03	-8.4132e-19
2.04	-5.3705e-17
2.05	-4.2378e-16
2.06	-8.2375e-19
2.07	-8.0701e-19
2.08	-7.9579e-19
2.09	-7.8639e-19
2.1	-7.9965e-19
2.11	-8.0636e-19
2.12	-7.9567e-19
2.13	-7.7063e-19
2.14	-7.4584e-19
2.15	-7.1998e-19
2.16	-6.751e-19
2.17	-6.3896e-19
2.18	-6.1799e-19
2.19	-6.0715e-19
2.2	-5.8792e-19
2.21	-5.495e-19
2.22	-5.0286e-19
2.23	-4.709e-19
2.24	-4.3098e-19
2.25	-3.9496e-19
2.26	-3.5812e-19
2.27	-3.3509e-19
2.28	-3.4102e-19
2.29	-3.582e-19
2.3	-3.8753e-19
2.31	-4.408e-19
2.32	-5.1449e-19
2.33	-5.7813e-19
2.34	-6.3831e-19
2.35	-6.8562e-19
2.36	-7.1393e-19
2.37	-7.3724e-19
2.38	-7.5952e-19
2.39	-7.7163e-19
2.4	-7.7773e-19
2.41	-7.8263e-19
2.42	-2.7221e-17
2.43	2.5642e-17
2.44	-2.723e-17
2.45	-2.7233e-17
2.46	-2.7235e-17
2.47	-8.032e-19
2.48	-8.0499e-19
2.49	5.8014e-18
2.5	-2.0634e-17
2.51	-8.0941e-19
2.52	-5.3677e-17
2.53	1.0492e-16
2.54	-1.0655e-16
2.55	1.0493e-16
2.56	-7.8617e-19
2.57	2.107e-16
2.58	-8.4664e-16
2.59	-8.4662e-16
2.6	-7.1161e-19
2.61	4.2226e-16
2.62	-6.6875e-19
2.63	-6.5367e-19
2.64	-6.4109e-19
2.65	-6.3794e-19
2.66	-6.6153e-19
2.67	-6.9676e-19
2.68	-7.223e-19
2.69	-7.2619e-19
2.7	-7.1484e-19
2.71	-7.095e-19
2.72	-7.0422e-19
2.73	-1.0643e-16
2.74	5.2186e-17
2.75	-6.7298e-19
2.76	2.1081e-16
2.77	-6.516e-19
2.78	-6.5011e-19
2.79	-6.5773e-19
2.8	-6.685e-19
2.81	-6.6993e-19
2.82	-6.7917e-19
2.83	-6.8708e-19
2.84	-6.8961e-19
2.85	-6.9727e-19
2.86	-6.9887e-19
2.87	-7.1935e-19
2.88	-7.4085e-19
2.89	-7.683e-19
2.9	-7.7246e-19
2.91	-7.7183e-19
2.92	-7.6427e-19
2.93	-7.5714e-19
2.94	-7.3817e-19
2.95	-7.2318e-19
2.96	-7.1096e-19
2.97	-6.998e-19
2.98	-6.9151e-19
