0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	8.3517e-12
0.12	6.3727e-10
0.13	6.1441e-09
0.14	2.7161e-08
0.15	8.0204e-08
0.16	1.8558e-07
0.17	3.6517e-07
0.18	6.4065e-07
0.19	1.0323e-06
0.2	1.5584e-06
0.21	2.2347e-06
0.22	3.0746e-06
0.23	4.0891e-06
0.24	5.2872e-06
0.25	6.676e-06
0.26	8.2473e-06
0.27	9.8658e-06
0.28	1.1326e-05
0.29	1.248e-05
0.3	1.3252e-05
0.31	1.3623e-05
0.32	1.3612e-05
0.33	1.3262e-05
0.34	1.2628e-05
0.35	1.177e-05
0.36	1.0748e-05
0.37	9.6188e-06
0.38	8.4342e-06
0.39	7.2398e-06
0.4	6.0752e-06
0.41	4.9763e-06
0.42	3.9837e-06
0.43	3.1231e-06
0.44	2.3966e-06
0.45	1.794e-06
0.46	1.2996e-06
0.47	8.9725e-07
0.48	5.7144e-07
0.49	3.0866e-07
0.5	9.7307e-08
0.51	-7.2282e-08
0.52	-2.0809e-07
0.53	-3.1665e-07
0.54	-4.0325e-07
0.55	-4.7218e-07
0.56	-5.2693e-07
0.57	-5.7026e-07
0.58	-6.0444e-07
0.59	-6.3127e-07
0.6	-6.522e-07
0.61	-6.6839e-07
0.62	-6.8033e-07
0.63	-6.8515e-07
0.64	-6.7422e-07
0.65	-6.3358e-07
0.66	-5.458e-07
0.67	-3.9195e-07
0.68	-1.5322e-07
0.69	1.8808e-07
0.7	6.4781e-07
0.71	1.2398e-06
0.72	1.9756e-06
0.73	2.865e-06
0.74	3.9158e-06
0.75	5.1342e-06
0.76	6.5249e-06
0.77	8.0916e-06
0.78	9.8371e-06
0.79	1.1763e-05
0.8	1.3871e-05
0.81	1.6162e-05
0.82	1.8636e-05
0.83	2.1293e-05
0.84	2.4133e-05
0.85	2.7155e-05
0.86	3.036e-05
0.87	3.3745e-05
0.88	3.7312e-05
0.89	4.1058e-05
0.9	4.4983e-05
0.91	4.9085e-05
0.92	5.3364e-05
0.93	5.7819e-05
0.94	6.2448e-05
0.95	6.725e-05
0.96	7.2225e-05
0.97	7.737e-05
0.98	8.2684e-05
0.99	8.8166e-05
1	9.3815e-05
1.01	9.9594e-05
1.02	0.00010518
1.03	0.00011011
1.04	0.0001141
1.05	0.00011699
1.06	0.00011878
1.07	0.00011949
1.08	0.00011923
1.09	0.0001181
1.1	0.00011622
1.11	0.00011371
1.12	0.00011067
1.13	0.00010721
1.14	0.00010341
1.15	9.9365e-05
1.16	9.5126e-05
1.17	9.0756e-05
1.18	8.6303e-05
1.19	8.1808e-05
1.2	7.7306e-05
1.21	7.2823e-05
1.22	6.8383e-05
1.23	6.4006e-05
1.24	5.9706e-05
1.25	5.5495e-05
1.26	5.1385e-05
1.27	4.7383e-05
1.28	4.3494e-05
1.29	3.9726e-05
1.3	3.608e-05
1.31	3.2561e-05
1.32	2.917e-05
1.33	2.5909e-05
1.34	2.2779e-05
1.35	1.9782e-05
1.36	1.6917e-05
1.37	1.4185e-05
1.38	1.1586e-05
1.39	9.1189e-06
1.4	6.7844e-06
1.41	4.5819e-06
1.42	2.5108e-06
1.43	5.7069e-07
1.44	-1.2391e-06
1.45	-2.919e-06
1.46	-4.4698e-06
1.47	-5.8921e-06
1.48	-7.1865e-06
1.49	-8.3535e-06
1.5	-9.394e-06
1.51	-1.0307e-05
1.52	-1.1088e-05
1.53	-1.1737e-05
1.54	-1.2265e-05
1.55	-1.2686e-05
1.56	-1.3018e-05
1.57	-1.3275e-05
1.58	-1.3471e-05
1.59	-1.3617e-05
1.6	-1.3723e-05
1.61	-1.3797e-05
1.62	-1.3845e-05
1.63	-1.3871e-05
1.64	-1.3881e-05
1.65	-1.3878e-05
1.66	-1.3864e-05
1.67	-1.3842e-05
1.68	-1.3813e-05
1.69	-1.3778e-05
1.7	-1.3739e-05
1.71	-1.3697e-05
1.72	-1.3651e-05
1.73	-1.3596e-05
1.74	-1.3522e-05
1.75	-1.3414e-05
1.76	-1.3251e-05
1.77	-1.3014e-05
1.78	-1.2681e-05
1.79	-1.2233e-05
1.8	-1.1654e-05
1.81	-1.0927e-05
1.82	-1.004e-05
1.83	-8.9838e-06
1.84	-7.7481e-06
1.85	-6.3266e-06
1.86	-4.7139e-06
1.87	-2.9055e-06
1.88	-8.9833e-07
1.89	1.3101e-06
1.9	3.7218e-06
1.91	6.3379e-06
1.92	9.1594e-06
1.93	1.2187e-05
1.94	1.5421e-05
1.95	1.8862e-05
1.96	2.251e-05
1.97	2.6365e-05
1.98	3.0427e-05
1.99	3.4696e-05
2	3.9172e-05
2.01	4.3824e-05
2.02	4.8352e-05
2.03	5.2334e-05
2.04	5.5487e-05
2.05	5.7677e-05
2.06	5.8876e-05
2.07	5.913e-05
2.08	5.8523e-05
2.09	5.7162e-05
2.1	5.5164e-05
2.11	5.264e-05
2.12	4.9698e-05
2.13	4.6436e-05
2.14	4.294e-05
2.15	3.9287e-05
2.16	3.5541e-05
2.17	3.1759e-05
2.18	2.7987e-05
2.19	2.4265e-05
2.2	2.0626e-05
2.21	1.7097e-05
2.22	1.3701e-05
2.23	1.0455e-05
2.24	7.3751e-06
2.25	4.4726e-06
2.26	1.7577e-06
2.27	-7.6205e-07
2.28	-3.0803e-06
2.29	-5.1923e-06
2.3	-7.0941e-06
2.31	-8.7809e-06
2.32	-1.0238e-05
2.33	-1.1462e-05
2.34	-1.247e-05
2.35	-1.3286e-05
2.36	-1.394e-05
2.37	-1.4459e-05
2.38	-1.4865e-05
2.39	-1.518e-05
2.4	-1.5421e-05
2.41	-1.5602e-05
2.42	-1.5735e-05
2.43	-1.5828e-05
2.44	-1.589e-05
2.45	-1.5927e-05
2.46	-1.5944e-05
2.47	-1.5945e-05
2.48	-1.5933e-05
2.49	-1.5911e-05
2.5	-1.588e-05
2.51	-1.5843e-05
2.52	-1.58e-05
2.53	-1.5752e-05
2.54	-1.5696e-05
2.55	-1.5627e-05
2.56	-1.554e-05
2.57	-1.5428e-05
2.58	-1.5284e-05
2.59	-1.5103e-05
2.6	-1.488e-05
2.61	-1.4609e-05
2.62	-1.4286e-05
2.63	-1.3908e-05
2.64	-1.3473e-05
2.65	-1.2978e-05
2.66	-1.2421e-05
2.67	-1.1802e-05
2.68	-1.112e-05
2.69	-1.0373e-05
2.7	-9.5614e-06
2.71	-8.6913e-06
2.72	-7.8233e-06
2.73	-7.0456e-06
2.74	-6.4192e-06
2.75	-5.9744e-06
2.76	-5.7181e-06
2.77	-5.6414e-06
2.78	-5.7264e-06
2.79	-5.95e-06
2.8	-6.2874e-06
2.81	-6.714e-06
2.82	-7.2067e-06
2.83	-7.7443e-06
2.84	-8.3082e-06
2.85	-8.882e-06
2.86	-9.4518e-06
2.87	-1.0006e-05
2.88	-1.0534e-05
2.89	-1.1028e-05
2.9	-1.1482e-05
2.91	-1.1888e-05
2.92	-1.2239e-05
2.93	-1.2531e-05
2.94	-1.2766e-05
2.95	-1.295e-05
2.96	-1.3091e-05
2.97	-1.3195e-05
2.98	-1.3269e-05
2.99	-1.3318e-05
3	-1.3347e-05
