0	-0
0.01	-0
0.02	-0
0.03	-0
0.04	-0
0.05	-0
0.06	-0
0.07	-0
0.08	-0
0.09	-0
0.1	-0
0.11	-1.0917e-05
0.12	-0.00022025
0.13	-0.0010579
0.14	-0.002978
0.15	-0.0063605
0.16	-0.011493
0.17	-0.01858
0.18	-0.027757
0.19	-0.039112
0.2	-0.052696
0.21	-0.068537
0.22	-0.086649
0.23	-0.10704
0.24	-0.12969
0.25	-0.15462
0.26	-0.16052
0.27	-0.14378
0.28	-0.11926
0.29	-0.09115
0.3	-0.061585
0.31	-0.031983
0.32	-0.0033363
0.33	0.023687
0.34	0.048655
0.35	0.071304
0.36	0.091487
0.37	0.10913
0.38	0.12422
0.39	0.13675
0.4	0.14675
0.41	0.13226
0.42	0.10335
0.43	0.078626
0.44	0.059373
0.45	0.044682
0.46	0.033553
0.47	0.025155
0.48	0.018836
0.49	0.01409
0.5	0.01053
0.51	0.0078635
0.52	0.0058675
0.53	0.0043745
0.54	0.0032583
0.55	0.0024242
0.56	0.0018011
0.57	0.0013358
0.58	0.00098838
0.59	0.0007291
0.6	0.00053565
0.61	-0.020549
0.62	-0.052761
0.63	-0.079568
0.64	-0.10096
0.65	-0.11861
0.66	-0.13401
0.67	-0.1483
0.68	-0.1623
0.69	-0.17662
0.7	-0.19172
0.71	-0.20792
0.72	-0.22545
0.73	-0.24448
0.74	-0.26514
0.75	-0.28751
0.76	-0.31166
0.77	-0.33763
0.78	-0.36545
0.79	-0.39515
0.8	-0.42674
0.81	-0.46024
0.82	-0.49564
0.83	-0.53295
0.84	-0.57216
0.85	-0.61329
0.86	-0.65632
0.87	-0.70125
0.88	-0.74807
0.89	-0.79679
0.9	-0.84738
0.91	-0.89985
0.92	-0.95419
0.93	-1.0104
0.94	-1.0684
0.95	-1.1283
0.96	-1.19
0.97	-1.2536
0.98	-1.3189
0.99	-1.386
1	-1.455
1.01	-1.366
1.02	-1.1646
1.03	-0.97588
1.04	-0.81171
1.05	-0.66933
1.06	-0.54486
1.07	-0.43497
1.08	-0.33694
1.09	-0.24861
1.1	-0.16824
1.11	-0.094456
1.12	-0.026145
1.13	0.037567
1.14	0.097374
1.15	0.15382
1.16	0.20735
1.17	0.25828
1.18	0.30689
1.19	0.3534
1.2	0.39795
1.21	0.44068
1.22	0.48168
1.23	0.52105
1.24	0.55883
1.25	0.59508
1.26	0.62984
1.27	0.66314
1.28	0.69501
1.29	0.72546
1.3	0.75451
1.31	0.78219
1.32	0.80849
1.33	0.83343
1.34	0.85703
1.35	0.87929
1.36	0.90021
1.37	0.91981
1.38	0.93809
1.39	0.95506
1.4	0.97072
1.41	0.98509
1.42	0.99816
1.43	1.0099
1.44	1.0204
1.45	1.0296
1.46	1.0376
1.47	1.0443
1.48	1.0497
1.49	1.0538
1.5	1.0567
1.51	0.91792
1.52	0.70396
1.53	0.52871
1.54	0.39541
1.55	0.29534
1.56	0.22041
1.57	0.16434
1.58	0.1224
1.59	0.091041
1.6	0.067589
1.61	0.050056
1.62	0.036951
1.63	0.027156
1.64	0.019836
1.65	0.014368
1.66	0.010284
1.67	0.0072344
1.68	0.0049586
1.69	0.0032611
1.7	0.0019959
1.71	0.18823
1.72	0.47286
1.73	0.7041
1.74	0.87772
1.75	1.0053
1.76	1.0975
1.77	1.1627
1.78	1.2069
1.79	1.235
1.8	1.2503
1.81	1.2556
1.82	1.2528
1.83	1.2434
1.84	1.2285
1.85	1.209
1.86	1.1853
1.87	1.1582
1.88	1.1277
1.89	1.0944
1.9	1.0582
1.91	1.0195
1.92	0.9782
1.93	0.93449
1.94	0.88841
1.95	0.84001
1.96	0.78931
1.97	0.73634
1.98	0.68111
1.99	0.62365
2	0.56396
2.01	0.2126
2.02	-0.26501
2.03	-0.63107
2.04	-0.8878
2.05	-1.0608
2.06	-1.1721
2.07	-1.2386
2.08	-1.2727
2.09	-1.2837
2.1	-1.2783
2.11	-1.2615
2.12	-1.237
2.13	-1.2073
2.14	-1.1746
2.15	-1.1403
2.16	-1.1054
2.17	-1.0706
2.18	-1.0367
2.19	-1.0039
2.2	-0.97259
2.21	-0.94301
2.22	-0.9153
2.23	-0.8896
2.24	-0.86598
2.25	-0.8445
2.26	-0.82523
2.27	-0.80818
2.28	-0.79338
2.29	-0.78084
2.3	-0.77058
2.31	-0.66319
2.32	-0.50619
2.33	-0.37909
2.34	-0.2831
2.35	-0.2114
2.36	-0.1579
2.37	-0.11797
2.38	-0.088155
2.39	-0.065882
2.4	-0.049237
2.41	-0.036796
2.42	-0.027495
2.43	-0.020541
2.44	-0.01534
2.45	-0.011451
2.46	-0.0085418
2.47	-0.0063659
2.48	-0.0047384
2.49	-0.0035209
2.5	-0.0026102
2.51	-0.057638
2.52	-0.14222
2.53	-0.21144
2.54	-0.26426
2.55	-0.30434
2.56	-0.33502
2.57	-0.35884
2.58	-0.37774
2.59	-0.39316
2.6	-0.40615
2.61	-0.41752
2.62	-0.42785
2.63	-0.4376
2.64	-0.44708
2.65	-0.45655
2.66	-0.46617
2.67	-0.4761
2.68	-0.48642
2.69	-0.49722
2.7	-0.50854
2.71	-0.39708
2.72	-0.21545
2.73	-0.062466
2.74	0.057709
2.75	0.15146
2.76	0.22486
2.77	0.28269
2.78	0.32854
2.79	0.36514
2.8	0.39458
2.81	0.41841
2.82	0.43783
2.83	0.45372
2.84	0.46678
2.85	0.47751
2.86	0.48631
2.87	0.49348
2.88	0.49923
2.89	0.50374
2.9	0.50714
2.91	0.4415
2.92	0.33898
2.93	0.25488
2.94	0.19088
2.95	0.14281
2.96	0.10681
2.97	0.07986
2.98	0.059698
2.99	0.044616
3	0.033336
