0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.054707
0.12	0.14105
0.13	0.22125
0.14	0.29164
0.15	0.3529
0.16	0.40614
0.17	0.4524
0.18	0.49259
0.19	0.52751
0.2	0.55784
0.21	0.58419
0.22	0.60707
0.23	0.62695
0.24	0.64421
0.25	0.65919
0.26	0.56279
0.27	0.4014
0.28	0.2508
0.29	0.11852
0.3	0.0033795
0.31	-0.096705
0.32	-0.18368
0.33	-0.25926
0.34	-0.32493
0.35	-0.38199
0.36	-0.43157
0.37	-0.47465
0.38	-0.51207
0.39	-0.54458
0.4	-0.57281
0.41	-0.54263
0.42	-0.47759
0.43	-0.41588
0.44	-0.36155
0.45	-0.31423
0.46	-0.27309
0.47	-0.23733
0.48	-0.20624
0.49	-0.17923
0.5	-0.15575
0.51	-0.13534
0.52	-0.1176
0.53	-0.10218
0.54	-0.088778
0.55	-0.07713
0.56	-0.067006
0.57	-0.058207
0.58	-0.05056
0.59	-0.043913
0.6	-0.038135
0.61	0.018173
0.62	0.10348
0.63	0.18246
0.64	0.25175
0.65	0.31205
0.66	0.36445
0.67	0.40998
0.68	0.44954
0.69	0.48391
0.7	0.51376
0.71	0.5397
0.72	0.56223
0.73	0.58179
0.74	0.59878
0.75	0.61354
0.76	0.62635
0.77	0.63746
0.78	0.64712
0.79	0.65549
0.8	0.66276
0.81	0.66907
0.82	0.67453
0.83	0.67928
0.84	0.68339
0.85	0.68695
0.86	0.69004
0.87	0.69271
0.88	0.69503
0.89	0.69703
0.9	0.69877
0.91	0.70027
0.92	0.70157
0.93	0.70269
0.94	0.70366
0.95	0.70451
0.96	0.70523
0.97	0.70586
0.98	0.70641
0.99	0.70688
1	0.70729
1.01	0.61533
1.02	0.46992
1.03	0.33483
1.04	0.21626
1.05	0.11305
1.06	0.023342
1.07	-0.054619
1.08	-0.12237
1.09	-0.18124
1.1	-0.23239
1.11	-0.27685
1.12	-0.31547
1.13	-0.34903
1.14	-0.37819
1.15	-0.40353
1.16	-0.42554
1.17	-0.44465
1.18	-0.46126
1.19	-0.47569
1.2	-0.48821
1.21	-0.49909
1.22	-0.50853
1.23	-0.51673
1.24	-0.52385
1.25	-0.53002
1.26	-0.53537
1.27	-0.54001
1.28	-0.54404
1.29	-0.54752
1.3	-0.55054
1.31	-0.55315
1.32	-0.55541
1.33	-0.55736
1.34	-0.55904
1.35	-0.56049
1.36	-0.56174
1.37	-0.56281
1.38	-0.56373
1.39	-0.56452
1.4	-0.56519
1.41	-0.56576
1.42	-0.56625
1.43	-0.56666
1.44	-0.567
1.45	-0.56728
1.46	-0.56752
1.47	-0.56771
1.48	-0.56787
1.49	-0.56799
1.5	-0.56809
1.51	-0.52713
1.52	-0.46242
1.53	-0.4023
1.54	-0.34952
1.55	-0.30358
1.56	-0.26364
1.57	-0.22893
1.58	-0.19876
1.59	-0.17254
1.6	-0.14975
1.61	-0.12994
1.62	-0.11273
1.63	-0.097766
1.64	-0.084765
1.65	-0.073466
1.66	-0.063647
1.67	-0.055114
1.68	-0.0477
1.69	-0.041257
1.7	-0.035659
1.71	-0.085501
1.72	-0.16762
1.73	-0.24415
1.74	-0.31135
1.75	-0.36984
1.76	-0.42067
1.77	-0.46484
1.78	-0.50322
1.79	-0.53656
1.8	-0.56552
1.81	-0.59068
1.82	-0.61254
1.83	-0.63152
1.84	-0.64801
1.85	-0.66232
1.86	-0.67476
1.87	-0.68555
1.88	-0.69492
1.89	-0.70305
1.9	-0.71011
1.91	-0.71624
1.92	-0.72155
1.93	-0.72616
1.94	-0.73016
1.95	-0.73363
1.96	-0.73664
1.97	-0.73925
1.98	-0.74151
1.99	-0.74347
2	-0.74518
2.01	-0.63723
2.02	-0.46581
2.03	-0.3065
2.04	-0.16666
2.05	-0.044939
2.06	0.06086
2.07	0.1528
2.08	0.2327
2.09	0.30212
2.1	0.36245
2.11	0.41486
2.12	0.4604
2.13	0.49997
2.14	0.53434
2.15	0.5642
2.16	0.59014
2.17	0.61267
2.18	0.63223
2.19	0.64922
2.2	0.66396
2.21	0.67676
2.22	0.68787
2.23	0.69751
2.24	0.70587
2.25	0.71312
2.26	0.7194
2.27	0.72484
2.28	0.72955
2.29	0.73363
2.3	0.73716
2.31	0.6855
2.32	0.60179
2.33	0.52385
2.34	0.45542
2.35	0.39584
2.36	0.34404
2.37	0.29902
2.38	0.25989
2.39	0.22587
2.4	0.19631
2.41	0.17061
2.42	0.14828
2.43	0.12887
2.44	0.11199
2.45	0.097329
2.46	0.084581
2.47	0.073502
2.48	0.063872
2.49	0.055502
2.5	0.048227
2.51	0.072676
2.52	0.11575
2.53	0.15608
2.54	0.19153
2.55	0.22238
2.56	0.24919
2.57	0.27248
2.58	0.29272
2.59	0.3103
2.6	0.32557
2.61	0.33884
2.62	0.35036
2.63	0.36036
2.64	0.36905
2.65	0.37659
2.66	0.38313
2.67	0.38881
2.68	0.39374
2.69	0.39802
2.7	0.40173
2.71	0.3434
2.72	0.24905
2.73	0.16124
2.74	0.08414
2.75	0.017033
2.76	-0.041298
2.77	-0.091988
2.78	-0.13604
2.79	-0.17431
2.8	-0.20757
2.81	-0.23646
2.82	-0.26157
2.83	-0.28337
2.84	-0.30232
2.85	-0.31877
2.86	-0.33307
2.87	-0.34548
2.88	-0.35626
2.89	-0.36561
2.9	-0.37374
2.91	-0.35002
2.92	-0.30757
2.93	-0.26776
2.94	-0.23277
2.95	-0.2023
2.96	-0.17581
2.97	-0.15279
2.98	-0.13278
2.99	-0.11539
3	-0.10027
