0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.0069386
0.12	0.016987
0.13	0.025309
0.14	0.031832
0.15	0.036898
0.16	0.040817
0.17	0.04384
0.18	0.046159
0.19	0.047929
0.2	0.049267
0.21	0.050269
0.22	0.051007
0.23	0.051539
0.24	0.051909
0.25	0.052153
0.26	0.038422
0.27	0.018393
0.28	0.0017574
0.29	-0.011326
0.3	-0.021533
0.31	-0.029476
0.32	-0.035646
0.33	-0.040428
0.34	-0.044122
0.35	-0.046965
0.36	-0.049142
0.37	-0.050798
0.38	-0.052045
0.39	-0.052973
0.4	-0.053651
0.41	-0.047194
0.42	-0.037475
0.43	-0.029363
0.44	-0.022957
0.45	-0.017934
0.46	-0.014001
0.47	-0.010921
0.48	-0.0085089
0.49	-0.0066203
0.5	-0.0051416
0.51	-0.0039838
0.52	-0.0030773
0.53	-0.0023676
0.54	-0.001812
0.55	-0.0013771
0.56	-0.0010368
0.57	-0.0007704
0.58	-0.00056201
0.59	-0.000399
0.6	-0.00027154
0.61	0.006333
0.62	0.015832
0.63	0.023694
0.64	0.029856
0.65	0.034642
0.66	0.038346
0.67	0.041202
0.68	0.043394
0.69	0.045066
0.7	0.046331
0.71	0.047278
0.72	0.047976
0.73	0.048479
0.74	0.04883
0.75	0.049061
0.76	0.049199
0.77	0.049265
0.78	0.049273
0.79	0.049238
0.8	0.049168
0.81	0.049071
0.82	0.048953
0.83	0.048819
0.84	0.048673
0.85	0.048517
0.86	0.048353
0.87	0.048185
0.88	0.048012
0.89	0.047835
0.9	0.047657
0.91	0.047477
0.92	0.047296
0.93	0.047115
0.94	0.046933
0.95	0.046751
0.96	0.046569
0.97	0.046387
0.98	0.046206
0.99	0.046025
1	0.045844
1.01	0.033956
1.02	0.016819
1.03	0.0025975
1.04	-0.0085873
1.05	-0.017313
1.06	-0.024104
1.07	-0.02938
1.08	-0.033469
1.09	-0.03663
1.1	-0.039062
1.11	-0.040926
1.12	-0.042343
1.13	-0.043412
1.14	-0.044207
1.15	-0.044789
1.16	-0.045204
1.17	-0.045488
1.18	-0.04567
1.19	-0.045772
1.2	-0.045812
1.21	-0.045803
1.22	-0.045756
1.23	-0.04568
1.24	-0.045581
1.25	-0.045464
1.26	-0.045333
1.27	-0.045191
1.28	-0.045042
1.29	-0.044886
1.3	-0.044726
1.31	-0.044562
1.32	-0.044395
1.33	-0.044227
1.34	-0.044057
1.35	-0.043887
1.36	-0.043716
1.37	-0.043544
1.38	-0.043373
1.39	-0.043202
1.4	-0.043031
1.41	-0.042861
1.42	-0.042691
1.43	-0.042521
1.44	-0.042352
1.45	-0.042184
1.46	-0.042016
1.47	-0.041849
1.48	-0.041683
1.49	-0.041517
1.5	-0.041352
1.51	-0.035984
1.52	-0.028284
1.53	-0.02188
1.54	-0.016825
1.55	-0.012864
1.56	-0.0097636
1.57	-0.0073367
1.58	-0.0054376
1.59	-0.0039517
1.6	-0.0027896
1.61	-0.0018808
1.62	-0.0011706
1.63	-0.00061575
1.64	-0.00018262
1.65	0.00015522
1.66	0.00041843
1.67	0.00062321
1.68	0.00078223
1.69	0.00090544
1.7	0.0010006
1.71	-0.0058648
1.72	-0.015858
1.73	-0.024137
1.74	-0.030627
1.75	-0.035669
1.76	-0.039572
1.77	-0.042582
1.78	-0.044893
1.79	-0.046657
1.8	-0.047993
1.81	-0.048994
1.82	-0.049732
1.83	-0.050266
1.84	-0.050639
1.85	-0.050886
1.86	-0.051035
1.87	-0.051108
1.88	-0.051121
1.89	-0.051087
1.9	-0.051017
1.91	-0.050919
1.92	-0.050798
1.93	-0.050661
1.94	-0.05051
1.95	-0.05035
1.96	-0.050182
1.97	-0.050008
1.98	-0.049829
1.99	-0.049647
2	-0.049463
2.01	-0.0354
2.02	-0.015116
2.03	0.0017156
2.04	0.014949
2.05	0.025269
2.06	0.033297
2.07	0.039529
2.08	0.044356
2.09	0.048081
2.1	0.050945
2.11	0.053135
2.12	0.054796
2.13	0.056044
2.14	0.056969
2.15	0.05764
2.16	0.058114
2.17	0.058432
2.18	0.05863
2.19	0.058733
2.2	0.058763
2.21	0.058735
2.22	0.058662
2.23	0.058554
2.24	0.058419
2.25	0.058263
2.26	0.058091
2.27	0.057907
2.28	0.057712
2.29	0.057511
2.3	0.057304
2.31	0.050154
2.32	0.039891
2.33	0.031353
2.34	0.024613
2.35	0.019329
2.36	0.01519
2.37	0.011948
2.38	0.0094097
2.39	0.0074214
2.4	0.0058641
2.41	0.0046444
2.42	0.003689
2.43	0.0029405
2.44	0.0023542
2.45	0.0018949
2.46	0.0015349
2.47	0.0012528
2.48	0.0010317
2.49	0.00085829
2.5	0.00072229
2.51	0.0045185
2.52	0.010087
2.53	0.014702
2.54	0.01832
2.55	0.021128
2.56	0.023301
2.57	0.024976
2.58	0.026261
2.59	0.02724
2.6	0.02798
2.61	0.028534
2.62	0.028941
2.63	0.029233
2.64	0.029436
2.65	0.029569
2.66	0.029647
2.67	0.029683
2.68	0.029685
2.69	0.029661
2.7	0.029617
2.71	0.021751
2.72	0.010374
2.73	0.00093041
2.74	-0.0064964
2.75	-0.01229
2.76	-0.016799
2.77	-0.020301
2.78	-0.023015
2.79	-0.025111
2.8	-0.026725
2.81	-0.02796
2.82	-0.0289
2.83	-0.029607
2.84	-0.030134
2.85	-0.030518
2.86	-0.030791
2.87	-0.030978
2.88	-0.031097
2.89	-0.031162
2.9	-0.031187
2.91	-0.027276
2.92	-0.02159
2.93	-0.016856
2.94	-0.013119
2.95	-0.01019
2.96	-0.007896
2.97	-0.0061
2.98	-0.0046938
2.99	-0.003593
3	-0.0027314
