0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	1.8285e-06
0.12	0.00021686
0.13	0.0020721
0.14	0.0082719
0.15	0.018127
0.16	0.020915
0.17	0.01796
0.18	0.013524
0.19	0.009428
0.2	0.0061495
0.21	0.0037186
0.22	0.0020372
0.23	0.00097314
0.24	0.00038649
0.25	0.00013576
0.26	8.1403e-05
0.27	7.9686e-05
0.28	8.0337e-05
0.29	8.0607e-05
0.3	8.0715e-05
0.31	8.0771e-05
0.32	8.081e-05
0.33	8.0843e-05
0.34	8.0874e-05
0.35	8.0904e-05
0.36	8.0933e-05
0.37	8.0962e-05
0.38	8.099e-05
0.39	8.1019e-05
0.4	8.1046e-05
0.41	8.1074e-05
0.42	8.1101e-05
0.43	8.1129e-05
0.44	8.1156e-05
0.45	8.1182e-05
0.46	8.1209e-05
0.47	8.1235e-05
0.48	8.1262e-05
0.49	8.1288e-05
0.5	8.1314e-05
0.51	8.134e-05
0.52	8.1366e-05
0.53	8.1392e-05
0.54	8.1418e-05
0.55	8.1443e-05
0.56	8.1469e-05
0.57	8.1495e-05
0.58	8.1521e-05
0.59	8.1547e-05
0.6	8.1572e-05
0.61	8.1598e-05
0.62	8.1624e-05
0.63	8.165e-05
0.64	8.1676e-05
0.65	8.1702e-05
0.66	8.1728e-05
0.67	8.1754e-05
0.68	8.178e-05
0.69	8.1806e-05
0.7	8.1833e-05
0.71	8.1859e-05
0.72	8.1886e-05
0.73	8.1913e-05
0.74	8.1939e-05
0.75	8.1966e-05
0.76	8.1993e-05
0.77	8.202e-05
0.78	8.2048e-05
0.79	8.2075e-05
0.8	8.2102e-05
0.81	8.213e-05
0.82	8.2158e-05
0.83	8.2186e-05
0.84	8.2214e-05
0.85	8.2242e-05
0.86	8.227e-05
0.87	8.2298e-05
0.88	8.2327e-05
0.89	8.2356e-05
0.9	8.2385e-05
0.91	8.1684e-05
0.92	0.00013737
0.93	0.00066797
0.94	0.0024735
0.95	0.0064455
0.96	0.013455
0.97	0.021529
0.98	0.023122
0.99	0.020348
1	0.016417
1.01	0.012648
1.02	0.009417
1.03	0.0067816
1.04	0.0047073
1.05	0.003133
1.06	0.0019912
1.07	0.0012124
1.08	0.00072748
1.09	0.00046719
1.1	0.00036279
1.11	0.00034574
1.12	0.00034785
1.13	0.000349
1.14	0.00034935
1.15	0.00034944
1.16	0.00034945
1.17	0.00034943
1.18	0.0003494
1.19	0.00034937
1.2	0.00034934
1.21	0.00034931
1.22	0.00034928
1.23	0.00034926
1.24	0.00034923
1.25	0.00034921
1.26	0.00034918
1.27	0.00034916
1.28	0.00034914
1.29	0.00034912
1.3	0.0003491
1.31	0.00034908
1.32	0.00034906
1.33	0.00034904
1.34	0.00034903
1.35	0.00034901
1.36	0.000349
1.37	0.00034899
1.38	0.00034898
1.39	0.00034897
1.4	0.00034896
1.41	0.00034895
1.42	0.00034894
1.43	0.00034894
1.44	0.00034893
1.45	0.00034893
1.46	0.00034893
1.47	0.00034893
1.48	0.00034893
1.49	0.00034893
1.5	0.00034893
1.51	0.00034893
1.52	0.00034894
1.53	0.00034894
1.54	0.00034895
1.55	0.00034896
1.56	0.00034896
1.57	0.00034897
1.58	0.00034898
1.59	0.00034899
1.6	0.00034901
1.61	0.00034902
1.62	0.00034903
1.63	0.00034905
1.64	0.00034907
1.65	0.00034908
1.66	0.0003491
1.67	0.00034912
1.68	0.00034914
1.69	0.00034916
1.7	0.00034918
1.71	0.0003492
1.72	0.00034923
1.73	0.00034925
1.74	0.00034928
1.75	0.0003493
1.76	0.00034933
1.77	0.00034936
1.78	0.00034939
1.79	0.00034941
1.8	0.00034944
1.81	0.00035028
1.82	0.00032733
1.83	0.00012387
1.84	-0.00054106
1.85	-0.0019748
1.86	-0.0044763
1.87	-0.0083368
1.88	-0.013845
1.89	-0.021288
1.9	-0.030951
1.91	-0.043121
1.92	-0.05808
1.93	-0.076114
1.94	-0.097502
1.95	-0.12253
1.96	-0.15147
1.97	-0.18461
1.98	-0.22222
1.99	-0.26458
2	-0.31198
2.01	-0.34741
2.02	-0.33522
2.03	-0.29822
2.04	-0.25566
2.05	-0.21487
2.06	-0.17801
2.07	-0.14548
2.08	-0.1172
2.09	-0.09291
2.1	-0.072316
2.11	-0.055112
2.12	-0.04099
2.13	-0.029642
2.14	-0.020761
2.15	-0.014043
2.16	-0.0091838
2.17	-0.0058814
2.18	-0.0038353
2.19	-0.0027461
2.2	-0.0023162
2.21	-0.0022482
2.22	-0.0022555
2.23	-0.002259
2.24	-0.0022598
2.25	-0.0022597
2.26	-0.0022594
2.27	-0.0022591
2.28	-0.0022587
2.29	-0.0022583
2.3	-0.0022579
2.31	-0.0022575
2.32	-0.0022571
2.33	-0.0022568
2.34	-0.0022564
2.35	-0.002256
2.36	-0.0022556
2.37	-0.0022552
2.38	-0.0022548
2.39	-0.0022545
2.4	-0.0022541
2.41	-0.0022543
2.42	-0.0022551
2.43	-0.0022507
2.44	-0.0022343
2.45	-0.0021999
2.46	-0.002142
2.47	-0.0020553
2.48	-0.0019346
2.49	-0.0017746
2.5	-0.0015702
2.51	-0.0013162
2.52	-0.0010074
2.53	-0.00063872
2.54	-0.00020499
2.55	0.00029892
2.56	0.0008781
2.57	0.0015376
2.58	0.0022826
2.59	0.0031181
2.6	0.0040491
2.61	0.0047547
2.62	0.0045645
2.63	0.003907
2.64	0.0031439
2.65	0.0024125
2.66	0.0017529
2.67	0.0011732
2.68	0.00067135
2.69	0.00024265
2.7	-0.00011847
2.71	-0.00041776
2.72	-0.000661
2.73	-0.00085397
2.74	-0.0010024
2.75	-0.0011119
2.76	-0.0011883
2.77	-0.0012371
2.78	-0.001264
2.79	-0.0012744
2.8	-0.001274
2.81	-0.0012687
2.82	-0.0012655
2.83	-0.0012644
2.84	-0.0012642
2.85	-0.0012643
2.86	-0.0012645
2.87	-0.0012647
2.88	-0.0012649
2.89	-0.0012651
2.9	-0.0012654
2.91	-0.0012656
2.92	-0.0012658
2.93	-0.0012661
2.94	-0.0012663
2.95	-0.0012665
2.96	-0.0012668
2.97	-0.001267
2.98	-0.0012672
2.99	-0.0012674
3	-0.0012676
