2.77	-0.40727
2.78	-0.40721
2.79	-0.4072
2.8	-0.40719
2.81	-0.40719
2.82	-0.40719
2.83	-0.40719
2.84	-0.40719
2.85	-0.40719
2.86	-0.40719
2.87	-0.40719
2.88	-0.40719
2.89	-0.40719
2.9	-0.40719
2.91	-0.025975
2.92	0.0065752
2.93	0.0035812
2.94	0.0012668
2.95	0.00040629
2.96	0.00012593
2.97	3.81e-05
2.98	1.0944e-05
2.99	2.5857e-06
3	1.8908e-08
