2.87	-0.00047358
2.88	-0.00041432
2.89	-0.00033758
2.9	-0.00025084
2.91	-0.00016167
2.92	-7.6987e-05
2.93	-2.4671e-06
2.94	5.7829e-05
2.95	0.00010159
2.96	0.00012822
2.97	0.00013863
2.98	0.00013494
2.99	0.0001201
3	9.7511e-05
