0	-0
0.01	-0
0.02	-0
0.03	-0
0.04	-0
0.05	-0
0.06	-0
0.07	-0
0.08	-0
0.09	-0
0.1	-0
0.11	220.84
0.12	439.79
0.13	530.28
0.14	561.95
0.15	271.17
0.16	-24.175
0.17	-146.72
0.18	-189.8
0.19	-204.08
0.2	-208.67
0.21	-210.07
0.22	-210.44
0.23	-210.48
0.24	-210.42
0.25	-210.32
0.26	-129.91
0.27	-50.192
0.28	-17.18
0.29	-5.565
0.3	-1.6958
0.31	-0.43546
0.32	-0.030281
0.33	0.097654
0.34	0.13616
0.35	0.14592
0.36	0.14649
0.37	0.14416
0.38	0.14097
0.39	0.13756
0.4	0.13414
0.41	0.13078
0.42	0.12749
0.43	0.12428
0.44	0.12115
0.45	0.1181
0.46	0.11512
0.47	0.11222
0.48	0.1094
0.49	0.10664
0.5	0.10395
0.51	0.10134
0.52	0.098785
0.53	0.096297
0.54	0.093872
0.55	0.091508
0.56	0.089203
0.57	0.086957
0.58	0.084767
0.59	0.082633
0.6	0.080552
0.61	0.078524
0.62	0.076547
0.63	0.074619
0.64	0.072741
0.65	0.070909
0.66	0.069124
0.67	0.067384
0.68	0.065687
0.69	0.064034
0.7	0.062422
0.71	0.060851
0.72	0.059319
0.73	0.057826
0.74	0.056371
0.75	0.054952
0.76	0.053569
0.77	0.052221
0.78	0.050906
0.79	0.049625
0.8	0.048377
0.81	0.047159
0.82	0.045973
0.83	0.044816
0.84	0.043689
0.85	0.04259
0.86	0.041518
0.87	0.040474
0.88	0.039456
0.89	0.038463
0.9	0.037496
0.91	147.27
0.92	293.23
0.93	353.56
0.94	374.67
0.95	381.58
0.96	383.72
0.97	173.97
0.98	-34.478
0.99	-120.76
1	-151.06
1.01	-161.09
1.02	-164.3
1.03	-165.27
1.04	-165.52
1.05	-165.54
1.06	-165.48
1.07	-165.4
1.08	-165.32
1.09	-165.23
1.1	-165.15
1.11	-101.96
1.12	-39.329
1.13	-13.393
1.14	-4.2698
1.15	-1.2323
1.16	-0.24449
1.17	0.07141
1.18	0.16954
1.19	0.19746
1.2	0.20286
1.21	0.20109
1.22	0.1971
1.23	0.19249
1.24	0.18776
1.25	0.18307
1.26	0.17847
1.27	0.17399
1.28	0.16961
1.29	0.16535
1.3	0.16119
1.31	0.15713
1.32	0.15318
1.33	0.14933
1.34	0.14557
1.35	0.14191
1.36	0.13835
1.37	0.13487
1.38	0.13148
1.39	0.12817
1.4	0.12495
1.41	0.12181
1.42	0.11875
1.43	0.11576
1.44	0.11285
1.45	0.11002
1.46	0.10725
1.47	0.10456
1.48	0.10193
1.49	0.099373
1.5	0.096877
1.51	0.094444
1.52	0.092072
1.53	0.08976
1.54	0.087507
1.55	0.08531
1.56	0.083169
1.57	0.081081
1.58	0.079046
1.59	0.077063
1.6	0.075129
1.61	0.073244
1.62	0.071407
1.63	0.069616
1.64	0.06787
1.65	0.066168
1.66	0.064509
1.67	0.062892
1.68	0.061316
1.69	0.059779
1.7	0.058281
1.71	0.056821
1.72	0.055397
1.73	0.05401
1.74	0.052658
1.75	0.051339
1.76	0.050054
1.77	0.048801
1.78	0.04758
1.79	0.046389
1.8	0.045229
1.81	-103.02
1.82	-205.19
1.83	-247.42
1.84	-262.2
1.85	-267.04
1.86	-268.54
1.87	-268.94
1.88	-268.99
1.89	-268.94
1.9	-268.85
1.91	-268.75
1.92	-268.66
1.93	-268.57
1.94	-268.48
1.95	-268.41
1.96	-268.34
1.97	-268.27
1.98	-268.22
1.99	-268.17
2	-268.13
2.01	-61.967
2.02	142.44
2.03	227.01
2.04	256.68
2.05	266.48
2.06	269.59
2.07	270.5
2.08	270.7
2.09	270.68
2.1	270.57
2.11	270.45
2.12	270.31
2.13	270.18
2.14	270.04
2.15	269.91
2.16	269.78
2.17	269.64
2.18	269.51
2.19	269.39
2.2	269.26
2.21	166.07
2.22	63.781
2.23	21.431
2.24	6.5407
2.25	1.5902
2.26	-0.012491
2.27	-0.51812
2.28	-0.66833
2.29	-0.70412
2.3	-0.70335
2.31	-0.69113
2.32	-0.67552
2.33	-0.65912
2.34	-0.64275
2.35	-0.62666
2.36	-0.61095
2.37	-0.59561
2.38	-0.58066
2.39	-0.56608
2.4	-0.55187
2.41	26.552
2.42	53.423
2.43	64.537
2.44	68.434
2.45	69.718
2.46	70.123
2.47	70.24
2.48	70.263
2.49	70.258
2.5	70.243
2.51	70.225
2.52	70.207
2.53	70.19
2.54	70.172
2.55	70.155
2.56	70.139
2.57	70.123
2.58	70.108
2.59	70.093
2.6	70.079
2.61	15.884
2.62	-37.844
2.63	-60.06
2.64	-67.842
2.65	-70.4
2.66	-71.199
2.67	-71.423
2.68	-71.46
2.69	-71.438
2.7	-71.399
2.71	-71.354
2.72	-71.308
2.73	-71.262
2.74	-71.218
2.75	-71.174
2.76	-71.132
2.77	-71.09
2.78	-71.05
2.79	-71.011
2.8	-70.972
2.81	-43.844
2.82	-16.951
2.83	-5.8144
2.84	-1.8957
2.85	-0.59007
2.86	-0.16448
2.87	-0.027393
2.88	0.016165
2.89	0.029544
2.9	0.033216
2.91	0.033779
2.92	0.033356
2.93	0.032631
2.94	0.031825
2.95	0.031006
2.96	0.030197
2.97	0.029405
2.98	0.028632
2.99	0.027879
3	0.027144
