0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	-4.6697e-06
0.12	-0.00011868
0.13	-0.00060394
0.14	-0.0017447
0.15	-0.0038024
0.16	-0.0070105
0.17	-0.011572
0.18	-0.017662
0.19	-0.025426
0.2	-0.034985
0.21	-0.046437
0.22	-0.059861
0.23	-0.075319
0.24	-0.092857
0.25	-0.11251
0.26	-0.12478
0.27	-0.12225
0.28	-0.11326
0.29	-0.10018
0.3	-0.084114
0.31	-0.065892
0.32	-0.046245
0.33	-0.025823
0.34	-0.0051896
0.35	0.015167
0.36	0.034833
0.37	0.053462
0.38	0.070764
0.39	0.086503
0.4	0.10049
0.41	0.10329
0.42	0.094301
0.43	0.08419
0.44	0.074691
0.45	0.066036
0.46	0.058233
0.47	0.05124
0.48	0.045005
0.49	0.039466
0.5	0.034563
0.51	0.030233
0.52	0.026419
0.53	0.023066
0.54	0.020122
0.55	0.017542
0.56	0.015283
0.57	0.013308
0.58	0.011582
0.59	0.010075
0.6	0.0087597
0.61	-0.0012367
0.62	-0.020052
0.63	-0.038213
0.64	-0.054757
0.65	-0.070013
0.66	-0.084434
0.67	-0.098435
0.68	-0.11238
0.69	-0.12658
0.7	-0.14129
0.71	-0.15676
0.72	-0.17315
0.73	-0.19065
0.74	-0.20937
0.75	-0.22943
0.76	-0.25092
0.77	-0.27391
0.78	-0.29846
0.79	-0.32463
0.8	-0.35244
0.81	-0.38194
0.82	-0.41314
0.83	-0.44607
0.84	-0.48073
0.85	-0.51713
0.86	-0.55528
0.87	-0.59519
0.88	-0.63684
0.89	-0.68025
0.9	-0.72541
0.91	-0.77231
0.92	-0.82094
0.93	-0.8713
0.94	-0.92338
0.95	-0.97718
0.96	-1.0327
0.97	-1.0899
0.98	-1.1487
0.99	-1.2092
1	-1.2714
1.01	-1.2667
1.02	-1.178
1.03	-1.0766
1.04	-0.97498
1.05	-0.87509
1.06	-0.77748
1.07	-0.68245
1.08	-0.59021
1.09	-0.50093
1.1	-0.41471
1.11	-0.33162
1.12	-0.25168
1.13	-0.1749
1.14	-0.10123
1.15	-0.030646
1.16	0.036928
1.17	0.10156
1.18	0.16334
1.19	0.22235
1.2	0.27868
1.21	0.33242
1.22	0.38366
1.23	0.43249
1.24	0.47899
1.25	0.52324
1.26	0.56532
1.27	0.60531
1.28	0.64327
1.29	0.67927
1.3	0.71337
1.31	0.74562
1.32	0.77608
1.33	0.80479
1.34	0.83181
1.35	0.85717
1.36	0.88091
1.37	0.90306
1.38	0.92367
1.39	0.94275
1.4	0.96034
1.41	0.97647
1.42	0.99115
1.43	1.0044
1.44	1.0163
1.45	1.0267
1.46	1.0358
1.47	1.0436
1.48	1.05
1.49	1.0551
1.5	1.0589
1.51	1.0022
1.52	0.88453
1.53	0.77139
1.54	0.67124
1.55	0.58368
1.56	0.50733
1.57	0.44078
1.58	0.38281
1.59	0.33233
1.6	0.28839
1.61	0.25015
1.62	0.21687
1.63	0.18792
1.64	0.16275
1.65	0.14085
1.66	0.12182
1.67	0.10527
1.68	0.090882
1.69	0.078379
1.7	0.067515
1.71	0.13705
1.72	0.28673
1.73	0.42948
1.74	0.55402
1.75	0.66078
1.76	0.75155
1.77	0.82803
1.78	0.89177
1.79	0.94409
1.8	0.98617
1.81	1.019
1.82	1.0436
1.83	1.0605
1.84	1.0706
1.85	1.0745
1.86	1.0726
1.87	1.0655
1.88	1.0535
1.89	1.0369
1.9	1.0162
1.91	0.99154
1.92	0.96318
1.93	0.93134
1.94	0.8962
1.95	0.85792
1.96	0.81664
1.97	0.77248
1.98	0.72555
1.99	0.67595
2	0.62376
2.01	0.4482
2.02	0.16496
2.03	-0.08973
2.04	-0.30175
2.05	-0.47486
2.06	-0.61445
2.07	-0.72551
2.08	-0.8124
2.09	-0.87892
2.1	-0.92833
2.11	-0.96346
2.12	-0.98672
2.13	-1.0002
2.14	-1.0057
2.15	-1.0047
2.16	-0.99861
2.17	-0.98844
2.18	-0.9752
2.19	-0.95968
2.2	-0.94258
2.21	-0.92449
2.22	-0.90591
2.23	-0.88727
2.24	-0.86893
2.25	-0.85118
2.26	-0.8343
2.27	-0.8185
2.28	-0.80396
2.29	-0.79085
2.3	-0.77928
2.31	-0.72767
2.32	-0.63662
2.33	-0.55131
2.34	-0.47696
2.35	-0.41279
2.36	-0.35743
2.37	-0.30965
2.38	-0.26837
2.39	-0.23267
2.4	-0.2018
2.41	-0.17506
2.42	-0.15191
2.43	-0.13185
2.44	-0.11446
2.45	-0.099382
2.46	-0.086302
2.47	-0.074953
2.48	-0.065104
2.49	-0.056556
2.5	-0.049134
2.51	-0.066024
2.52	-0.10718
2.53	-0.14698
2.54	-0.18222
2.55	-0.21313
2.56	-0.24033
2.57	-0.26441
2.58	-0.28588
2.59	-0.3052
2.6	-0.32275
2.61	-0.33887
2.62	-0.35385
2.63	-0.36794
2.64	-0.38136
2.65	-0.39428
2.66	-0.40686
2.67	-0.41925
2.68	-0.43155
2.69	-0.44388
2.7	-0.45631
2.71	-0.417
2.72	-0.32264
2.73	-0.22942
2.74	-0.14504
2.75	-0.069547
2.76	-0.0020648
2.77	0.05827
2.78	0.11223
2.79	0.16048
2.8	0.20361
2.81	0.24213
2.82	0.2765
2.83	0.30712
2.84	0.33433
2.85	0.35846
2.86	0.37977
2.87	0.39852
2.88	0.41491
2.89	0.42914
2.9	0.44138
2.91	0.42326
2.92	0.37464
2.93	0.32714
2.94	0.28498
2.95	0.2481
2.96	0.21592
2.97	0.18787
2.98	0.16342
2.99	0.14212
3	0.12357
