0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.0067863
0.12	0.01806
0.13	0.028846
0.14	0.03858
0.15	0.047287
0.16	0.05506
0.17	0.061994
0.18	0.068175
0.19	0.073678
0.2	0.078574
0.21	0.082925
0.22	0.086786
0.23	0.090208
0.24	0.093235
0.25	0.095908
0.26	0.084691
0.27	0.064213
0.28	0.044457
0.29	0.026574
0.3	0.010539
0.31	-0.0038136
0.32	-0.016654
0.33	-0.028135
0.34	-0.038395
0.35	-0.047561
0.36	-0.055742
0.37	-0.063041
0.38	-0.069547
0.39	-0.075341
0.4	-0.080496
0.41	-0.078291
0.42	-0.071083
0.43	-0.063902
0.44	-0.057358
0.45	-0.051468
0.46	-0.046177
0.47	-0.041426
0.48	-0.03716
0.49	-0.033329
0.5	-0.029889
0.51	-0.0268
0.52	-0.024026
0.53	-0.021535
0.54	-0.019298
0.55	-0.01729
0.56	-0.015486
0.57	-0.013867
0.58	-0.012413
0.59	-0.011108
0.6	-0.0099357
0.61	-0.0025211
0.62	0.0089933
0.63	0.019953
0.64	0.02984
0.65	0.038687
0.66	0.046588
0.67	0.05364
0.68	0.059929
0.69	0.065533
0.7	0.070522
0.71	0.074958
0.72	0.078899
0.73	0.082395
0.74	0.085492
0.75	0.08823
0.76	0.090647
0.77	0.092775
0.78	0.094643
0.79	0.09628
0.8	0.097707
0.81	0.098948
0.82	0.10002
0.83	0.10094
0.84	0.10173
0.85	0.1024
0.86	0.10295
0.87	0.10341
0.88	0.10378
0.89	0.10408
0.9	0.1043
0.91	0.10447
0.92	0.10457
0.93	0.10463
0.94	0.10464
0.95	0.10461
0.96	0.10454
0.97	0.10444
0.98	0.10432
0.99	0.10416
1	0.10399
1.01	0.092342
1.02	0.073103
1.03	0.054673
1.04	0.038003
1.05	0.023054
1.06	0.0096678
1.07	-0.0023114
1.08	-0.013027
1.09	-0.022609
1.1	-0.031172
1.11	-0.038821
1.12	-0.045649
1.13	-0.051739
1.14	-0.057168
1.15	-0.062003
1.16	-0.066305
1.17	-0.070128
1.18	-0.073521
1.19	-0.076528
1.2	-0.079189
1.21	-0.081539
1.22	-0.083611
1.23	-0.085432
1.24	-0.087028
1.25	-0.088423
1.26	-0.089637
1.27	-0.090689
1.28	-0.091596
1.29	-0.092372
1.3	-0.093031
1.31	-0.093585
1.32	-0.094045
1.33	-0.09442
1.34	-0.09472
1.35	-0.094953
1.36	-0.095124
1.37	-0.095242
1.38	-0.09531
1.39	-0.095336
1.4	-0.095322
1.41	-0.095274
1.42	-0.095194
1.43	-0.095087
1.44	-0.094955
1.45	-0.094801
1.46	-0.094628
1.47	-0.094436
1.48	-0.094229
1.49	-0.094009
1.5	-0.093776
1.51	-0.088442
1.52	-0.079733
1.53	-0.071382
1.54	-0.063812
1.55	-0.057005
1.56	-0.050893
1.57	-0.045406
1.58	-0.040479
1.59	-0.036056
1.6	-0.032086
1.61	-0.028521
1.62	-0.025322
1.63	-0.02245
1.64	-0.019873
1.65	-0.017559
1.66	-0.015483
1.67	-0.01362
1.68	-0.011948
1.69	-0.010448
1.7	-0.0091018
1.71	-0.014681
1.72	-0.024872
1.73	-0.034686
1.74	-0.043549
1.75	-0.051475
1.76	-0.058548
1.77	-0.064855
1.78	-0.070473
1.79	-0.075473
1.8	-0.079918
1.81	-0.083865
1.82	-0.087365
1.83	-0.090463
1.84	-0.093201
1.85	-0.095615
1.86	-0.09774
1.87	-0.099604
1.88	-0.10123
1.89	-0.10265
1.9	-0.10389
1.91	-0.10495
1.92	-0.10586
1.93	-0.10664
1.94	-0.1073
1.95	-0.10784
1.96	-0.10829
1.97	-0.10865
1.98	-0.10893
1.99	-0.10914
2	-0.10929
2.01	-0.095813
2.02	-0.073307
2.03	-0.051733
2.04	-0.032221
2.05	-0.014728
2.06	0.00093147
2.07	0.014941
2.08	0.027468
2.09	0.038665
2.1	0.048667
2.11	0.057596
2.12	0.065562
2.13	0.072664
2.14	0.078989
2.15	0.084618
2.16	0.089621
2.17	0.094063
2.18	0.098001
2.19	0.10149
2.2	0.10457
2.21	0.10728
2.22	0.10967
2.23	0.11176
2.24	0.11359
2.25	0.11519
2.26	0.11657
2.27	0.11776
2.28	0.11879
2.29	0.11966
2.3	0.12039
2.31	0.11421
2.32	0.10343
2.33	0.093049
2.34	0.083627
2.35	0.075153
2.36	0.067541
2.37	0.060705
2.38	0.054565
2.39	0.049052
2.4	0.044101
2.41	0.039654
2.42	0.035661
2.43	0.032074
2.44	0.028854
2.45	0.025961
2.46	0.023364
2.47	0.021031
2.48	0.018935
2.49	0.017054
2.5	0.015364
2.51	0.017663
2.52	0.022641
2.53	0.027484
2.54	0.031859
2.55	0.035769
2.56	0.039254
2.57	0.042358
2.58	0.045118
2.59	0.047571
2.6	0.049747
2.61	0.051676
2.62	0.053381
2.63	0.054887
2.64	0.056214
2.65	0.057379
2.66	0.0584
2.67	0.059292
2.68	0.060067
2.69	0.060738
2.7	0.061315
2.71	0.054174
2.72	0.041909
2.73	0.030126
2.74	0.019466
2.75	0.0099068
2.76	0.001349
2.77	-0.006308
2.78	-0.013156
2.79	-0.019277
2.8	-0.024747
2.81	-0.02963
2.82	-0.033988
2.83	-0.037874
2.84	-0.041336
2.85	-0.044418
2.86	-0.047158
2.87	-0.049591
2.88	-0.051749
2.89	-0.053661
2.9	-0.05535
2.91	-0.053024
2.92	-0.047994
2.93	-0.043079
2.94	-0.038612
2.95	-0.034593
2.96	-0.030984
2.97	-0.027742
2.98	-0.024832
2.99	-0.022219
3	-0.019873
