0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	-5.4159e-06
0.12	-0.00011501
0.13	-0.00056307
0.14	-0.0016163
0.15	-0.0035312
0.16	-0.0065418
0.17	-0.010856
0.18	-0.016656
0.19	-0.024097
0.2	-0.033313
0.21	-0.044414
0.22	-0.057496
0.23	-0.072632
0.24	-0.089887
0.25	-0.10931
0.26	-0.1215
0.27	-0.12144
0.28	-0.11502
0.29	-0.10426
0.3	-0.090247
0.31	-0.073844
0.32	-0.055761
0.33	-0.036619
0.34	-0.016966
0.35	0.0027225
0.36	0.022029
0.37	0.040597
0.38	0.058116
0.39	0.074325
0.4	0.089003
0.41	0.092617
0.42	0.086554
0.43	0.079104
0.44	0.07175
0.45	0.06482
0.46	0.058399
0.47	0.052504
0.48	0.047123
0.49	0.042232
0.5	0.0378
0.51	0.033796
0.52	0.030186
0.53	0.026937
0.54	0.024019
0.55	0.021402
0.56	0.019056
0.57	0.016958
0.58	0.015082
0.59	0.013406
0.6	0.01191
0.61	0.0015148
0.62	-0.015729
0.63	-0.032377
0.64	-0.047814
0.65	-0.062332
0.66	-0.076303
0.67	-0.090073
0.68	-0.10395
0.69	-0.11821
0.7	-0.13308
0.71	-0.14878
0.72	-0.16547
0.73	-0.18331
0.74	-0.20242
0.75	-0.22292
0.76	-0.2449
0.77	-0.26844
0.78	-0.2936
0.79	-0.32044
0.8	-0.349
0.81	-0.37931
0.82	-0.41141
0.83	-0.44533
0.84	-0.48107
0.85	-0.51865
0.86	-0.55808
0.87	-0.59937
0.88	-0.64252
0.89	-0.68753
0.9	-0.73441
0.91	-0.78314
0.92	-0.83372
0.93	-0.88616
0.94	-0.94043
0.95	-0.99654
0.96	-1.0545
0.97	-1.1142
0.98	-1.1758
0.99	-1.2391
1	-1.3042
1.01	-1.302
1.02	-1.2316
1.03	-1.1477
1.04	-1.06
1.05	-0.97128
1.06	-0.8824
1.07	-0.79405
1.08	-0.7067
1.09	-0.6207
1.1	-0.53635
1.11	-0.45389
1.12	-0.37349
1.13	-0.29531
1.14	-0.21945
1.15	-0.14597
1.16	-0.074945
1.17	-0.0063876
1.18	0.05969
1.19	0.12329
1.2	0.18443
1.21	0.24315
1.22	0.29946
1.23	0.35341
1.24	0.40505
1.25	0.45443
1.26	0.50158
1.27	0.54656
1.28	0.58942
1.29	0.6302
1.3	0.66896
1.31	0.70574
1.32	0.74058
1.33	0.77354
1.34	0.80464
1.35	0.83394
1.36	0.86147
1.37	0.88726
1.38	0.91135
1.39	0.93377
1.4	0.95455
1.41	0.97373
1.42	0.99132
1.43	1.0074
1.44	1.0219
1.45	1.0348
1.46	1.0463
1.47	1.0564
1.48	1.0649
1.49	1.0721
1.5	1.0778
1.51	1.0215
1.52	0.91745
1.53	0.81716
1.54	0.72665
1.55	0.64578
1.56	0.57366
1.57	0.5094
1.58	0.45217
1.59	0.40121
1.6	0.35586
1.61	0.3155
1.62	0.27961
1.63	0.24769
1.64	0.21931
1.65	0.19408
1.66	0.17166
1.67	0.15174
1.68	0.13404
1.69	0.11833
1.7	0.10437
1.71	0.17289
1.72	0.30388
1.73	0.4287
1.74	0.53952
1.75	0.63659
1.76	0.72102
1.77	0.79389
1.78	0.85618
1.79	0.90875
1.8	0.9524
1.81	0.98782
1.82	1.0156
1.83	1.0364
1.84	1.0506
1.85	1.0588
1.86	1.0612
1.87	1.0584
1.88	1.0506
1.89	1.038
1.9	1.0211
1.91	0.99996
1.92	0.97484
1.93	0.94594
1.94	0.91343
1.95	0.87745
1.96	0.83815
1.97	0.79565
1.98	0.75007
1.99	0.70149
2	0.65001
2.01	0.47101
2.02	0.21107
2.03	-0.021032
2.04	-0.21695
2.05	-0.38031
2.06	-0.51541
2.07	-0.62608
2.08	-0.71564
2.09	-0.78701
2.1	-0.84278
2.11	-0.8852
2.12	-0.91626
2.13	-0.93771
2.14	-0.95109
2.15	-0.95775
2.16	-0.95886
2.17	-0.95546
2.18	-0.94845
2.19	-0.93861
2.2	-0.92664
2.21	-0.91312
2.22	-0.89859
2.23	-0.8835
2.24	-0.86824
2.25	-0.85315
2.26	-0.83853
2.27	-0.82463
2.28	-0.81169
2.29	-0.79989
2.3	-0.78939
2.31	-0.73747
2.32	-0.65567
2.33	-0.57962
2.34	-0.51243
2.35	-0.45333
2.36	-0.40126
2.37	-0.35532
2.38	-0.31476
2.39	-0.27891
2.4	-0.24721
2.41	-0.21915
2.42	-0.19432
2.43	-0.17232
2.44	-0.15283
2.45	-0.13555
2.46	-0.12024
2.47	-0.10665
2.48	-0.094599
2.49	-0.083906
2.5	-0.074417
2.51	-0.089867
2.52	-0.12435
2.53	-0.15771
2.54	-0.1878
2.55	-0.21478
2.56	-0.23908
2.57	-0.26111
2.58	-0.28122
2.59	-0.29972
2.6	-0.31689
2.61	-0.33298
2.62	-0.3482
2.63	-0.36274
2.64	-0.37676
2.65	-0.39041
2.66	-0.40383
2.67	-0.41711
2.68	-0.43036
2.69	-0.44367
2.7	-0.45711
2.71	-0.41778
2.72	-0.33531
2.73	-0.25361
2.74	-0.17812
2.75	-0.10905
2.76	-0.04593
2.77	0.011728
2.78	0.064376
2.79	0.11242
2.8	0.15624
2.81	0.19615
2.82	0.23245
2.83	0.26541
2.84	0.29527
2.85	0.32226
2.86	0.34658
2.87	0.3684
2.88	0.3879
2.89	0.40522
2.9	0.4205
2.91	0.40472
2.92	0.36475
2.93	0.32547
2.94	0.2899
2.95	0.25809
2.96	0.2297
2.97	0.20439
2.98	0.18183
2.99	0.16174
3	0.14384
