0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	2.1356e-05
0.12	0.00012136
0.13	0.00028222
0.14	0.00047846
0.15	0.00069428
0.16	0.00092067
0.17	0.0011526
0.18	0.0013874
0.19	0.0016234
0.2	0.0018597
0.21	0.002096
0.22	0.0023318
0.23	0.0025672
0.24	0.0028019
0.25	0.003036
0.26	0.0032268
0.27	0.0032595
0.28	0.0031699
0.29	0.0030088
0.3	0.0028079
0.31	0.0025851
0.32	0.0023505
0.33	0.0021096
0.34	0.0018656
0.35	0.0016202
0.36	0.0013744
0.37	0.0011286
0.38	0.00088316
0.39	0.00063827
0.4	0.00039401
0.41	0.00017177
0.42	2.8887e-05
0.43	-5.2444e-05
0.44	-9.7666e-05
0.45	-0.0001226
0.46	-0.00013623
0.47	-0.00014357
0.48	-0.00014742
0.49	-0.00014932
0.5	-0.00015014
0.51	-0.00015036
0.52	-0.00015024
0.53	-0.00014994
0.54	-0.00014954
0.55	-0.00014909
0.56	-0.0001486
0.57	-0.0001481
0.58	-0.00014759
0.59	-0.00014708
0.6	-0.00014657
0.61	-0.00012603
0.62	-3.1764e-05
0.63	0.00011955
0.64	0.00030404
0.65	0.00050687
0.66	0.00071962
0.67	0.0009376
0.68	0.0011582
0.69	0.0013799
0.7	0.001602
0.71	0.001824
0.72	0.0020456
0.73	0.0022667
0.74	0.0024873
0.75	0.0027072
0.76	0.0029266
0.77	0.0031453
0.78	0.0033633
0.79	0.0035807
0.8	0.0037975
0.81	0.0040136
0.82	0.0042291
0.83	0.0044439
0.84	0.0046581
0.85	0.0048717
0.86	0.0050847
0.87	0.005297
0.88	0.0055086
0.89	0.0057197
0.9	0.0059301
0.91	0.00614
0.92	0.0063492
0.93	0.0065577
0.94	0.0067657
0.95	0.0069731
0.96	0.0071798
0.97	0.007386
0.98	0.0075915
0.99	0.0077965
1	0.0080009
1.01	0.0081686
1.02	0.008203
1.03	0.0081341
1.04	0.0080049
1.05	0.0078422
1.06	0.0076609
1.07	0.0074697
1.08	0.0072731
1.09	0.0070739
1.1	0.0068735
1.11	0.0066727
1.12	0.006472
1.13	0.0062715
1.14	0.0060715
1.15	0.005872
1.16	0.0056731
1.17	0.0054747
1.18	0.0052769
1.19	0.0050797
1.2	0.0048831
1.21	0.004687
1.22	0.0044916
1.23	0.0042968
1.24	0.0041025
1.25	0.0039089
1.26	0.0037158
1.27	0.0035233
1.28	0.0033314
1.29	0.0031401
1.3	0.0029493
1.31	0.0027591
1.32	0.0025695
1.33	0.0023805
1.34	0.0021921
1.35	0.0020042
1.36	0.0018168
1.37	0.0016301
1.38	0.0014439
1.39	0.0012582
1.4	0.0010732
1.41	0.00088864
1.42	0.00070468
1.43	0.00052126
1.44	0.00033839
1.45	0.00015608
1.46	-2.5695e-05
1.47	-0.00020692
1.48	-0.0003876
1.49	-0.00056775
1.5	-0.00074735
1.51	-0.0009104
1.52	-0.0010139
1.53	-0.0010713
1.54	-0.0011016
1.55	-0.0011166
1.56	-0.0011232
1.57	-0.0011251
1.58	-0.0011244
1.59	-0.0011223
1.6	-0.0011193
1.61	-0.001116
1.62	-0.0011123
1.63	-0.0011086
1.64	-0.0011048
1.65	-0.001101
1.66	-0.0010971
1.67	-0.0010933
1.68	-0.0010894
1.69	-0.0010856
1.7	-0.0010818
1.71	-0.0010994
1.72	-0.0011956
1.73	-0.0013527
1.74	-0.0015452
1.75	-0.0017572
1.76	-0.0019799
1.77	-0.0022082
1.78	-0.0024392
1.79	-0.0026715
1.8	-0.0029042
1.81	-0.0031368
1.82	-0.003369
1.83	-0.0036008
1.84	-0.0038319
1.85	-0.0040624
1.86	-0.0042923
1.87	-0.0045215
1.88	-0.00475
1.89	-0.0049779
1.9	-0.005205
1.91	-0.0054316
1.92	-0.0056574
1.93	-0.0058826
1.94	-0.0061071
1.95	-0.006331
1.96	-0.0065542
1.97	-0.0067767
1.98	-0.0069986
1.99	-0.0072199
2	-0.0074405
2.01	-0.0076177
2.02	-0.007637
2.03	-0.007534
2.04	-0.0073595
2.05	-0.0071453
2.06	-0.0069092
2.07	-0.0066614
2.08	-0.0064074
2.09	-0.0061502
2.1	-0.0058917
2.11	-0.0056328
2.12	-0.005374
2.13	-0.0051157
2.14	-0.0048578
2.15	-0.0046007
2.16	-0.0043443
2.17	-0.0040886
2.18	-0.0038337
2.19	-0.0035795
2.2	-0.0033261
2.21	-0.0030735
2.22	-0.0028216
2.23	-0.0025705
2.24	-0.0023201
2.25	-0.0020705
2.26	-0.0018217
2.27	-0.0015736
2.28	-0.0013262
2.29	-0.0010796
2.3	-0.00083375
2.31	-0.00060998
2.32	-0.0004656
2.33	-0.00038281
2.34	-0.00033614
2.35	-0.00030977
2.36	-0.00029472
2.37	-0.00028596
2.38	-0.0002807
2.39	-0.0002774
2.4	-0.00027518
2.41	-0.00027356
2.42	-0.00027229
2.43	-0.0002712
2.44	-0.00027022
2.45	-0.0002693
2.46	-0.00026842
2.47	-0.00026755
2.48	-0.0002667
2.49	-0.00026586
2.5	-0.00026502
2.51	-0.00025218
2.52	-0.0001951
2.53	-0.00010379
2.54	7.4212e-06
2.55	0.00012964
2.56	0.0002578
2.57	0.0003891
2.58	0.00052196
2.59	0.00065551
2.6	0.00078927
2.61	0.00092296
2.62	0.0010564
2.63	0.0011896
2.64	0.0013225
2.65	0.0014549
2.66	0.001587
2.67	0.0017188
2.68	0.0018501
2.69	0.001981
2.7	0.0021116
2.71	0.0022177
2.72	0.002235
2.73	0.0021834
2.74	0.0020916
2.75	0.0019775
2.76	0.001851
2.77	0.0017179
2.78	0.0015813
2.79	0.0014429
2.8	0.0013037
2.81	0.0011643
2.82	0.0010249
2.83	0.00088577
2.84	0.00074691
2.85	0.0006084
2.86	0.00047028
2.87	0.00033255
2.88	0.00019523
2.89	5.8308e-05
2.9	-7.8201e-05
2.91	-0.00020229
2.92	-0.00028173
2.93	-0.00032653
2.94	-0.00035103
2.95	-0.00036411
2.96	-0.00037083
2.97	-0.00037401
2.98	-0.00037524
2.99	-0.00037537
3	-0.00037489
