0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.0073825
0.12	0.020077
0.13	0.033342
0.14	0.046668
0.15	0.06
0.16	0.073333
0.17	0.086667
0.18	0.1
0.19	0.11333
0.2	0.12667
0.21	0.14
0.22	0.15333
0.23	0.16667
0.24	0.18
0.25	0.19333
0.26	0.1919
0.27	0.17985
0.28	0.16665
0.29	0.15333
0.3	0.14
0.31	0.12667
0.32	0.11333
0.33	0.1
0.34	0.086667
0.35	0.073333
0.36	0.06
0.37	0.046667
0.38	0.033333
0.39	0.02
0.4	0.0066667
0.41	0.00071583
0.42	7.6861e-05
0.43	8.2529e-06
0.44	8.8615e-07
0.45	9.515e-08
0.46	1.0217e-08
0.47	1.097e-09
0.48	1.1779e-10
0.49	1.2648e-11
0.5	1.358e-12
0.51	1.4582e-13
0.52	1.5657e-14
0.53	1.6812e-15
0.54	1.8051e-16
0.55	1.9382e-17
0.56	2.0812e-18
0.57	2.2346e-19
0.58	2.3994e-20
0.59	2.5764e-21
0.6	2.7663e-22
0.61	0.0069211
0.62	0.018822
0.63	0.031258
0.64	0.043751
0.65	0.05625
0.66	0.06875
0.67	0.08125
0.68	0.09375
0.69	0.10625
0.7	0.11875
0.71	0.13125
0.72	0.14375
0.73	0.15625
0.74	0.16875
0.75	0.18125
0.76	0.19375
0.77	0.20625
0.78	0.21875
0.79	0.23125
0.8	0.24375
0.81	0.25625
0.82	0.26875
0.83	0.28125
0.84	0.29375
0.85	0.30625
0.86	0.31875
0.87	0.33125
0.88	0.34375
0.89	0.35625
0.9	0.36875
0.91	0.38125
0.92	0.39375
0.93	0.40625
0.94	0.41875
0.95	0.43125
0.96	0.44375
0.97	0.45625
0.98	0.46875
0.99	0.48125
1	0.49375
1.01	0.49379
1.02	0.48487
1.03	0.47499
1.04	0.465
1.05	0.455
1.06	0.445
1.07	0.435
1.08	0.425
1.09	0.415
1.1	0.405
1.11	0.395
1.12	0.385
1.13	0.375
1.14	0.365
1.15	0.355
1.16	0.345
1.17	0.335
1.18	0.325
1.19	0.315
1.2	0.305
1.21	0.295
1.22	0.285
1.23	0.275
1.24	0.265
1.25	0.255
1.26	0.245
1.27	0.235
1.28	0.225
1.29	0.215
1.3	0.205
1.31	0.195
1.32	0.185
1.33	0.175
1.34	0.165
1.35	0.155
1.36	0.145
1.37	0.135
1.38	0.125
1.39	0.115
1.4	0.105
1.41	0.095
1.42	0.085
1.43	0.075
1.44	0.065
1.45	0.055
1.46	0.045
1.47	0.035
1.48	0.025
1.49	0.015
1.5	0.005
1.51	0.00053687
1.52	5.7646e-05
1.53	6.1897e-06
1.54	6.6461e-07
1.55	7.1362e-08
1.56	7.6625e-09
1.57	8.2275e-10
1.58	8.8342e-11
1.59	9.4857e-12
1.6	1.0185e-12
1.61	1.0936e-13
1.62	1.1743e-14
1.63	1.2609e-15
1.64	1.3538e-16
1.65	1.4537e-17
1.66	1.5609e-18
1.67	1.676e-19
1.68	1.7996e-20
1.69	1.9323e-21
1.7	2.0748e-22
1.71	-0.0073825
1.72	-0.020077
1.73	-0.033342
1.74	-0.046668
1.75	-0.06
1.76	-0.073333
1.77	-0.086667
1.78	-0.1
1.79	-0.11333
1.8	-0.12667
1.81	-0.14
1.82	-0.15333
1.83	-0.16667
1.84	-0.18
1.85	-0.19333
1.86	-0.20667
1.87	-0.22
1.88	-0.23333
1.89	-0.24667
1.9	-0.26
1.91	-0.27333
1.92	-0.28667
1.93	-0.3
1.94	-0.31333
1.95	-0.32667
1.96	-0.34
1.97	-0.35333
1.98	-0.36667
1.99	-0.38
2	-0.39333
2.01	-0.3919
2.02	-0.37985
2.03	-0.36665
2.04	-0.35333
2.05	-0.34
2.06	-0.32667
2.07	-0.31333
2.08	-0.3
2.09	-0.28667
2.1	-0.27333
2.11	-0.26
2.12	-0.24667
2.13	-0.23333
2.14	-0.22
2.15	-0.20667
2.16	-0.19333
2.17	-0.18
2.18	-0.16667
2.19	-0.15333
2.2	-0.14
2.21	-0.12667
2.22	-0.11333
2.23	-0.1
2.24	-0.086667
2.25	-0.073333
2.26	-0.06
2.27	-0.046667
2.28	-0.033333
2.29	-0.02
2.3	-0.0066667
2.31	-0.00071583
2.32	-7.6861e-05
2.33	-8.2529e-06
2.34	-8.8615e-07
2.35	-9.515e-08
2.36	-1.0217e-08
2.37	-1.097e-09
2.38	-1.1779e-10
2.39	-1.2648e-11
2.4	-1.358e-12
2.41	-1.4582e-13
2.42	-1.5657e-14
2.43	-1.6812e-15
2.44	-1.8051e-16
2.45	-1.9382e-17
2.46	-2.0812e-18
2.47	-2.2346e-19
2.48	-2.3994e-20
2.49	-2.5764e-21
2.5	-2.7663e-22
2.51	0.0041527
2.52	0.011293
2.53	0.018755
2.54	0.02625
2.55	0.03375
2.56	0.04125
2.57	0.04875
2.58	0.05625
2.59	0.06375
2.6	0.07125
2.61	0.07875
2.62	0.08625
2.63	0.09375
2.64	0.10125
2.65	0.10875
2.66	0.11625
2.67	0.12375
2.68	0.13125
2.69	0.13875
2.7	0.14625
2.71	0.14544
2.72	0.13866
2.73	0.13124
2.74	0.12375
2.75	0.11625
2.76	0.10875
2.77	0.10125
2.78	0.09375
2.79	0.08625
2.8	0.07875
2.81	0.07125
2.82	0.06375
2.83	0.05625
2.84	0.04875
2.85	0.04125
2.86	0.03375
2.87	0.02625
2.88	0.01875
2.89	0.01125
2.9	0.00375
2.91	0.00040265
2.92	4.3235e-05
2.93	4.6423e-06
2.94	4.9846e-07
2.95	5.3522e-08
2.96	5.7469e-09
2.97	6.1706e-10
2.98	6.6257e-11
2.99	7.1143e-12
3	7.6389e-13
