0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	7.7697e-07
0.12	1.5076e-05
0.13	6.6496e-05
0.14	0.00017608
0.15	0.00036057
0.16	0.00063312
0.17	0.001004
0.18	0.0014813
0.19	0.0020714
0.2	0.0027791
0.21	0.0036083
0.22	0.0045621
0.23	0.0056429
0.24	0.0068523
0.25	0.0081921
0.26	0.0096616
0.27	0.011236
0.28	0.01287
0.29	0.01452
0.3	0.016155
0.31	0.017748
0.32	0.019278
0.33	0.02073
0.34	0.022092
0.35	0.023353
0.36	0.024507
0.37	0.025546
0.38	0.026466
0.39	0.027265
0.4	0.027938
0.41	0.028484
0.42	0.028914
0.43	0.029252
0.44	0.029515
0.45	0.029721
0.46	0.029882
0.47	0.030007
0.48	0.030105
0.49	0.030181
0.5	0.030241
0.51	0.030287
0.52	0.030322
0.53	0.03035
0.54	0.030371
0.55	0.030387
0.56	0.030399
0.57	0.030408
0.58	0.030415
0.59	0.03042
0.6	0.030423
0.61	0.030426
0.62	0.030441
0.63	0.03049
0.64	0.030593
0.65	0.030765
0.66	0.03102
0.67	0.031367
0.68	0.031813
0.69	0.032365
0.7	0.033027
0.71	0.033803
0.72	0.034696
0.73	0.035707
0.74	0.03684
0.75	0.038094
0.76	0.039471
0.77	0.040973
0.78	0.042599
0.79	0.04435
0.8	0.046227
0.81	0.048229
0.82	0.050358
0.83	0.052613
0.84	0.054994
0.85	0.057502
0.86	0.060136
0.87	0.062897
0.88	0.065784
0.89	0.068799
0.9	0.07194
0.91	0.075208
0.92	0.078603
0.93	0.082124
0.94	0.085773
0.95	0.089548
0.96	0.09345
0.97	0.097479
0.98	0.10163
0.99	0.10592
1	0.11033
1.01	0.11486
1.02	0.1195
1.03	0.1242
1.04	0.12893
1.05	0.13367
1.06	0.13838
1.07	0.14305
1.08	0.14767
1.09	0.15222
1.1	0.1567
1.11	0.16111
1.12	0.16543
1.13	0.16966
1.14	0.1738
1.15	0.17785
1.16	0.18181
1.17	0.18567
1.18	0.18943
1.19	0.19309
1.2	0.19665
1.21	0.20012
1.22	0.20348
1.23	0.20674
1.24	0.2099
1.25	0.21296
1.26	0.21592
1.27	0.21878
1.28	0.22154
1.29	0.22419
1.3	0.22674
1.31	0.2292
1.32	0.23155
1.33	0.23379
1.34	0.23594
1.35	0.23799
1.36	0.23993
1.37	0.24177
1.38	0.24351
1.39	0.24515
1.4	0.24668
1.41	0.24812
1.42	0.24945
1.43	0.25068
1.44	0.25181
1.45	0.25284
1.46	0.25377
1.47	0.25459
1.48	0.25531
1.49	0.25593
1.5	0.25645
1.51	0.25687
1.52	0.2572
1.53	0.25745
1.54	0.25765
1.55	0.2578
1.56	0.25791
1.57	0.258
1.58	0.25806
1.59	0.25811
1.6	0.25814
1.61	0.25817
1.62	0.25818
1.63	0.25819
1.64	0.25819
1.65	0.2582
1.66	0.25819
1.67	0.25819
1.68	0.25818
1.69	0.25817
1.7	0.25816
1.71	0.25815
1.72	0.25813
1.73	0.25806
1.74	0.25794
1.75	0.25774
1.76	0.25746
1.77	0.25708
1.78	0.25659
1.79	0.25598
1.8	0.25526
1.81	0.25442
1.82	0.25345
1.83	0.25236
1.84	0.25114
1.85	0.24979
1.86	0.2483
1.87	0.24669
1.88	0.24494
1.89	0.24306
1.9	0.24104
1.91	0.23889
1.92	0.23661
1.93	0.23419
1.94	0.23163
1.95	0.22894
1.96	0.22612
1.97	0.22316
1.98	0.22007
1.99	0.21684
2	0.21347
2.01	0.20997
2.02	0.20637
2.03	0.2027
2.04	0.19902
2.05	0.19534
2.06	0.19171
2.07	0.18814
2.08	0.18465
2.09	0.18125
2.1	0.17795
2.11	0.17476
2.12	0.17168
2.13	0.16872
2.14	0.16588
2.15	0.16317
2.16	0.16058
2.17	0.15813
2.18	0.1558
2.19	0.15361
2.2	0.15155
2.21	0.14962
2.22	0.14782
2.23	0.14616
2.24	0.14464
2.25	0.14325
2.26	0.14199
2.27	0.14087
2.28	0.13989
2.29	0.13904
2.3	0.13833
2.31	0.13775
2.32	0.13729
2.33	0.13693
2.34	0.13665
2.35	0.13643
2.36	0.13625
2.37	0.13612
2.38	0.13601
2.39	0.13592
2.4	0.13586
2.41	0.1358
2.42	0.13576
2.43	0.13573
2.44	0.1357
2.45	0.13568
2.46	0.13566
2.47	0.13565
2.48	0.13564
2.49	0.13563
2.5	0.13562
2.51	0.13561
2.52	0.13562
2.53	0.13564
2.54	0.1357
2.55	0.1358
2.56	0.13595
2.57	0.13615
2.58	0.13642
2.59	0.13675
2.6	0.13714
2.61	0.13761
2.62	0.13814
2.63	0.13875
2.64	0.13942
2.65	0.14017
2.66	0.141
2.67	0.1419
2.68	0.14287
2.69	0.14392
2.7	0.14505
2.71	0.14625
2.72	0.14751
2.73	0.1488
2.74	0.15011
2.75	0.1514
2.76	0.15267
2.77	0.15391
2.78	0.15511
2.79	0.15625
2.8	0.15734
2.81	0.15837
2.82	0.15933
2.83	0.16022
2.84	0.16105
2.85	0.16181
2.86	0.16249
2.87	0.16311
2.88	0.16365
2.89	0.16411
2.9	0.1645
2.91	0.16482
2.92	0.16507
2.93	0.16526
2.94	0.16541
2.95	0.16553
2.96	0.16562
2.97	0.16569
2.98	0.16574
2.99	0.16579
3	0.16582
