0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	-3.6776e-15
0.12	2.9143e-15
0.13	4.4409e-15
0.14	1.138e-14
0.15	4.5242e-14
0.16	6.9389e-14
0.17	3.4972e-14
0.18	-1.4433e-14
0.19	-6.7168e-14
0.2	-3.0531e-14
0.21	-1.1324e-13
0.22	-8.3267e-14
0.23	-8.1046e-14
0.24	-1.6431e-13
0.25	-2.0928e-13
0.26	-2.337e-13
0.27	-2.09e-13
0.28	-1.8686e-13
0.29	-1.8062e-13
0.3	-1.2615e-13
0.31	-1.3156e-13
0.32	-1.3489e-13
0.33	-1.5793e-13
0.34	-1.5321e-13
0.35	-1.5821e-13
0.36	-1.2934e-13
0.37	-6.2172e-14
0.38	-1.4488e-13
0.39	-1.3989e-13
0.4	-1.8485e-13
0.41	-1.3878e-13
0.42	-1.2823e-13
0.43	-1.7347e-13
0.44	-1.3961e-13
0.45	-1.4488e-13
0.46	-1.3795e-13
0.47	-1.4572e-13
0.48	-1.5918e-13
0.49	-1.5717e-13
0.5	-1.505e-13
0.51	-1.5057e-13
0.52	-1.4589e-13
0.53	-1.369e-13
0.54	-1.3692e-13
0.55	-1.4032e-13
0.56	-1.4193e-13
0.57	-1.4811e-13
0.58	-1.4953e-13
0.59	-1.5007e-13
0.6	-1.5207e-13
0.61	-1.4724e-13
0.62	-1.5016e-13
0.63	-1.385e-13
0.64	-1.1824e-13
0.65	-1.5044e-13
0.66	-1.3295e-13
0.67	-1.5599e-13
0.68	-1.2823e-13
0.69	-1.3212e-13
0.7	-1.3156e-13
0.71	-1.2934e-13
0.72	-2.2093e-13
0.73	-1.8097e-13
0.74	-1.7431e-13
0.75	-1.8097e-13
0.76	-2.4591e-13
0.77	-1.9318e-13
0.78	-2.2815e-13
0.79	-1.8041e-13
0.8	-2.4147e-13
0.81	-2.7645e-13
0.82	-2.8921e-13
0.83	-3.5527e-13
0.84	-2.9809e-13
0.85	-2.6812e-13
0.86	-2.1261e-13
0.87	-9.1038e-14
0.88	-1.5432e-13
0.89	-1.7819e-13
0.9	-2.0539e-13
0.91	-1.9373e-13
0.92	-2.2649e-13
0.93	-1.8152e-13
0.94	-1.6487e-13
0.95	-1.9817e-13
0.96	-2.7311e-13
0.97	-4.5464e-13
0.98	-3.5305e-13
0.99	-4.7684e-13
1	-4.9849e-13
1.01	-4.4742e-13
1.02	-4.7296e-13
1.03	-4.334e-13
1.04	-4.1342e-13
1.05	-3.9101e-13
1.06	-3.7081e-13
1.07	-4.3104e-13
1.08	-3.9607e-13
1.09	-3.933e-13
1.1	-3.858e-13
1.11	-3.5444e-13
1.12	-2.7145e-13
1.13	-2.1622e-13
1.14	-2.5063e-13
1.15	-3.2974e-13
1.16	-3.5083e-13
1.17	-3.1974e-13
1.18	-2.6812e-13
1.19	-2.6479e-13
1.2	-2.931e-13
1.21	-3.2863e-13
1.22	-2.5757e-13
1.23	-1.9984e-13
1.24	-2.5258e-13
1.25	-2.7089e-13
1.26	-3.3751e-13
1.27	-4.3743e-13
1.28	-4.5186e-13
1.29	-5.7954e-13
1.3	-5.0404e-13
1.31	-4.9905e-13
1.32	-4.3965e-13
1.33	-4.2244e-13
1.34	-4.3909e-13
1.35	-3.8414e-13
1.36	-3.9579e-13
1.37	-3.697e-13
1.38	-4.3687e-13
1.39	-4.6851e-13
1.4	-4.6685e-13
1.41	-4.8239e-13
1.42	-4.2299e-13
1.43	-4.946e-13
1.44	-4.4797e-13
1.45	-4.613e-13
1.46	-4.6851e-13
1.47	-4.8184e-13
1.48	-3.9746e-13
1.49	-3.6415e-13
1.5	-3.0642e-13
1.51	-3.1586e-13
1.52	-3.3529e-13
1.53	-2.9948e-13
1.54	-2.4286e-13
1.55	-2.4064e-13
1.56	-2.6562e-13
1.57	-2.8325e-13
1.58	-2.6514e-13
1.59	-2.6291e-13
1.6	-2.6288e-13
1.61	-2.5892e-13
1.62	-2.694e-13
1.63	-2.1151e-13
1.64	-2.2185e-13
1.65	-2.1738e-13
1.66	-2.3303e-13
1.67	-2.421e-13
1.68	-2.1106e-13
1.69	-2.3946e-13
1.7	-2.1764e-13
1.71	-2.3252e-13
1.72	-2.4369e-13
1.73	-2.8366e-13
1.74	-2.5147e-13
1.75	-2.3842e-13
1.76	-2.3037e-13
1.77	-2.5202e-13
1.78	-3.697e-13
1.79	-3.2474e-13
1.8	-3.3751e-13
1.81	-2.9476e-13
1.82	-2.7256e-13
1.83	-2.5591e-13
1.84	-1.9429e-13
1.85	-1.2934e-13
1.86	-1.249e-13
1.87	-1.1713e-13
1.88	-1.7153e-13
1.89	-1.41e-13
1.9	-1.7542e-13
1.91	-1.954e-13
1.92	-1.8208e-13
1.93	-1.5044e-13
1.94	-1.6376e-13
1.95	-1.249e-13
1.96	-8.7708e-14
1.97	-5.1625e-14
1.98	3.7192e-14
1.99	1.3878e-14
2	3.1641e-14
2.01	-7.7716e-14
2.02	-1.3545e-13
2.03	-9.7422e-14
2.04	-1.6612e-13
2.05	-1.9082e-13
2.06	-1.4627e-13
2.07	-1.0519e-13
2.08	-8.521e-14
2.09	-2.0539e-14
2.1	6.1062e-15
2.11	-2.5535e-14
2.12	-2.72e-14
2.13	7.9936e-14
2.14	-2.276e-14
2.15	-4.6629e-14
2.16	-8.5487e-14
2.17	-1.5099e-13
2.18	-2.5147e-13
2.19	-2.5591e-13
2.2	-2.2926e-13
2.21	-3.5805e-13
2.22	-2.72e-13
2.23	-2.6645e-13
2.24	-2.1816e-13
2.25	-2.2204e-13
2.26	-2.5591e-13
2.27	-1.7375e-13
2.28	-1.9373e-13
2.29	-2.1483e-13
2.3	-2.6812e-13
2.31	-2.7367e-13
2.32	-3.2363e-13
2.33	-3.4722e-13
2.34	-3.8858e-13
2.35	-3.9399e-13
2.36	-3.9038e-13
2.37	-3.7872e-13
2.38	-4.1217e-13
2.39	-4.6574e-13
2.4	-4.7545e-13
2.41	-4.9138e-13
2.42	-5.048e-13
2.43	-5.0879e-13
2.44	-5.12e-13
2.45	-5.2156e-13
2.46	-5.2533e-13
2.47	-5.4156e-13
2.48	-5.4227e-13
2.49	-5.6579e-13
2.5	-5.5072e-13
2.51	-5.7142e-13
2.52	-5.7038e-13
2.53	-5.3582e-13
2.54	-5.218e-13
2.55	-5.2985e-13
2.56	-5.5261e-13
2.57	-5.2125e-13
2.58	-5.1487e-13
2.59	-5.3318e-13
2.6	-5.1986e-13
2.61	-4.8933e-13
2.62	-4.9905e-13
2.63	-4.1467e-13
2.64	-3.9413e-13
2.65	-3.8802e-13
2.66	-4.3604e-13
2.67	-4.9821e-13
2.68	-4.8517e-13
2.69	-4.5436e-13
2.7	-4.7573e-13
2.71	-4.835e-13
2.72	-4.996e-13
2.73	-5.0834e-13
2.74	-4.971e-13
2.75	-4.8447e-13
2.76	-4.7323e-13
2.77	-4.8045e-13
2.78	-4.5713e-13
2.79	-4.8073e-13
2.8	-4.5602e-13
2.81	-4.2522e-13
2.82	-4.2827e-13
2.83	-4.2688e-13
2.84	-3.5749e-13
2.85	-3.4223e-13
2.86	-2.9449e-13
2.87	-2.7228e-13
2.88	-2.2427e-13
2.89	-2.5036e-13
2.9	-2.8894e-13
2.91	-2.5258e-13
2.92	-2.3037e-13
2.93	-2.1899e-13
2.94	-2.4411e-13
2.95	-2.5813e-13
2.96	-2.2538e-13
