0	0
0.01	-9.9422e-17
0.02	-7.3186e-17
0.03	2.5479e-17
0.04	-2.4722e-16
0.05	5.4678e-17
0.06	2.4543e-16
0.07	-3.5497e-16
0.08	1.121e-17
0.09	4.7502e-18
0.1	3.0959e-17
0.11	-1.1561e-16
0.12	7.0226e-16
0.13	7.4188e-17
0.14	-2.9053e-16
0.15	-1.4222e-16
0.16	-3.3782e-16
0.17	-4.4501e-16
0.18	-5.4417e-16
0.19	-4.7407e-16
0.2	-4.8254e-16
0.21	1.5859e-16
0.22	-3.3531e-16
0.23	-4.3434e-16
0.24	-2.5129e-16
0.25	-5.0848e-16
0.26	-4.4424e-17
0.27	4.7611e-16
0.28	-1.6218e-16
0.29	8.4847e-16
0.3	1.7104e-16
0.31	4.329e-16
0.32	4.8973e-16
0.33	6.013e-16
0.34	-2.1103e-17
0.35	2.1435e-16
0.36	1.5159e-16
0.37	3.2304e-17
0.38	2.8148e-16
0.39	-1.3343e-16
0.4	-1.0126e-16
0.41	2.615e-17
0.42	1.4815e-16
0.43	1.8502e-16
0.44	3.3224e-17
0.45	5.2278e-17
0.46	4.7878e-17
0.47	5.4268e-17
0.48	7.1564e-17
0.49	-2.6691e-17
0.5	6.1291e-17
0.51	5.8924e-17
0.52	-1.9527e-17
0.53	-3.1996e-17
0.54	7.3432e-17
0.55	2.3051e-17
0.56	-9.3372e-17
0.57	1.1857e-18
0.58	-2.5465e-17
0.59	-2.5642e-17
0.6	1.093e-16
0.61	-8.2891e-18
0.62	-1.1479e-17
0.63	1.0306e-16
0.64	1.5292e-16
0.65	-7.7015e-17
0.66	-1.4286e-16
0.67	6.3654e-17
0.68	-2.5707e-17
0.69	-4.9891e-16
0.7	6.4685e-16
0.71	-4.3802e-17
0.72	1.5998e-16
0.73	8.5747e-17
0.74	2.0316e-16
0.75	1.696e-17
0.76	-1.1063e-16
0.77	6.0399e-16
0.78	-6.2016e-17
0.79	-1.599e-17
0.8	1.8848e-16
0.81	2.4352e-16
0.82	-4.7239e-16
0.83	2.5476e-16
0.84	4.5354e-17
0.85	8.9943e-17
0.86	-8.8304e-16
0.87	1.2573e-16
0.88	5.636e-16
0.89	1.1967e-16
0.9	6.2685e-16
0.91	2.8964e-16
0.92	4.1992e-16
0.93	2.4161e-16
0.94	4.2275e-17
0.95	2.3681e-17
0.96	-4.8256e-16
0.97	-5.5873e-16
0.98	-4.7871e-16
0.99	-7.4431e-17
1	3.2033e-16
1.01	1.7478e-16
1.02	2.92e-16
1.03	4.1166e-16
1.04	4.865e-16
1.05	6.1064e-17
1.06	5.3865e-17
1.07	6.0173e-16
1.08	-1.952e-16
1.09	-9.7809e-17
1.1	9.2151e-16
1.11	4.049e-16
1.12	-1.7469e-16
1.13	1.5845e-16
1.14	-5.2005e-16
1.15	-1.6143e-16
1.16	6.0083e-16
1.17	4.4341e-16
1.18	-2.709e-16
1.19	-2.5857e-16
1.2	-3.6983e-16
1.21	4.4984e-17
1.22	2.3069e-16
1.23	-7.5287e-18
1.24	-1.4508e-16
1.25	1.5726e-16
1.26	5.6348e-16
1.27	1.2052e-16
1.28	4.766e-16
1.29	1.0825e-15
1.3	1.2829e-16
1.31	-5.8257e-17
1.32	-1.1948e-16
1.33	-1.1274e-15
1.34	-2.5407e-16
1.35	-5.4478e-16
1.36	-5.1817e-16
1.37	1.6546e-16
1.38	8.5223e-17
1.39	-2.8935e-17
1.4	-5.1738e-16
1.41	-3.1556e-16
1.42	-6.0355e-16
1.43	-1.5467e-16
1.44	4.5881e-16
1.45	-1.3096e-16
1.46	-1.9781e-16
1.47	1.2179e-16
1.48	1.7324e-16
1.49	2.2638e-19
1.5	1.5261e-17
1.51	-4.7885e-17
1.52	-1.493e-17
1.53	5.3367e-18
1.54	-3.3992e-17
1.55	9.1021e-17
1.56	2.9991e-17
1.57	4.5677e-17
1.58	-1.345e-17
1.59	9.7235e-17
1.6	2.0282e-16
1.61	2.5268e-17
1.62	-2.0559e-17
1.63	2.0571e-17
1.64	1.7616e-16
1.65	-2.5839e-17
1.66	-8.7179e-17
1.67	-1.9674e-16
1.68	9.3671e-18
1.69	1.2665e-16
1.7	-4.1829e-17
1.71	5.0352e-17
1.72	1.026e-16
1.73	-4.8769e-17
1.74	1.4845e-16
1.75	-1.0026e-16
1.76	4.1933e-16
1.77	6.4914e-18
1.78	-1.9431e-16
1.79	3.1702e-16
1.8	-2.1086e-16
1.81	4.1026e-16
1.82	-1.7142e-16
1.83	-3.0772e-16
1.84	8.0613e-17
1.85	-6.4407e-16
1.86	-3.036e-16
1.87	-4.4466e-17
1.88	3.7943e-16
1.89	4.8592e-16
1.9	4.5512e-16
1.91	3.8829e-16
1.92	3.7849e-16
1.93	5.5876e-16
1.94	5.0871e-17
1.95	8.0285e-16
1.96	4.4208e-16
1.97	2.4294e-17
1.98	5.0862e-16
1.99	4.0493e-16
2	-3.8515e-16
2.01	-4.18e-16
2.02	-8.2624e-17
2.03	-3.4922e-16
2.04	-4.3853e-16
2.05	-4.5648e-16
2.06	2.6192e-16
2.07	1.8574e-16
2.08	-4.9755e-16
2.09	2.2104e-16
2.1	2.5812e-16
2.11	2.274e-16
2.12	6.275e-16
2.13	5.0758e-17
2.14	2.6912e-16
2.15	2.1083e-16
2.16	1.5378e-16
2.17	9.7523e-17
2.18	1.1678e-16
2.19	-4.1597e-16
2.2	1.6007e-17
2.21	4.4282e-17
2.22	-1.2291e-16
2.23	-2.0402e-16
2.24	4.5408e-16
2.25	-9.9553e-17
2.26	-6.3268e-17
2.27	1.0773e-18
2.28	2.0282e-16
2.29	1.8769e-16
2.3	6.7835e-17
2.31	-1.2032e-16
2.32	-1.3692e-17
2.33	-2.5793e-17
2.34	-6.6604e-17
2.35	-2.1509e-17
2.36	-3.4018e-17
2.37	9.3943e-17
2.38	2.7184e-17
2.39	1.0748e-16
2.4	4.5238e-17
2.41	7.3905e-17
2.42	6.4885e-18
2.43	-2.8916e-18
2.44	5.9741e-17
2.45	-1.7368e-17
2.46	7.2102e-17
2.47	1.3725e-17
2.48	3.9362e-17
2.49	-6.8376e-17
2.5	-7.9254e-17
2.51	-6.5596e-17
2.52	2.8614e-16
2.53	5.394e-17
2.54	2.4779e-16
2.55	2.6753e-16
2.56	-2.2583e-17
2.57	-1.6147e-17
2.58	-6.5084e-17
2.59	-3.7882e-16
2.6	-1.0444e-17
2.61	-1.774e-16
2.62	-2.4488e-16
2.63	1.2041e-16
2.64	2.9476e-16
2.65	-1.7959e-16
2.66	-2.0062e-16
2.67	1.1147e-16
2.68	6.5659e-17
2.69	-2.155e-17
2.7	1.1663e-16
2.71	1.9533e-16
2.72	-3.7137e-17
2.73	3.8632e-16
2.74	1.2433e-16
2.75	2.5714e-16
2.76	8.0551e-17
2.77	-1.7239e-16
2.78	2.081e-16
2.79	1.2397e-16
2.8	4.2338e-17
2.81	2.2498e-16
2.82	2.6821e-16
2.83	4.0758e-16
2.84	3.6337e-16
2.85	4.3662e-17
2.86	1.565e-16
2.87	4.5984e-16
2.88	4.2588e-16
2.89	2.3819e-16
2.9	-1.3915e-16
2.91	2.0076e-16
2.92	2.5755e-16
2.93	4.745e-17
2.94	2.5459e-17
2.95	1.6605e-16
2.96	1.5569e-16
2.97	1.5051e-16
2.98	1.0305e-16
2.99	3.6848e-16
3	1.7568e-16
