0	-0
0.01	-0
0.02	-0
0.03	-0
0.04	-0
0.05	-0
0.06	-0
0.07	-0
0.08	-0
0.09	-0
0.1	-0
0.11	-9.3311e-16
0.12	-2.2616e-15
0.13	3.9324e-16
0.14	-1.2505e-14
0.15	-1.0756e-14
0.16	-2.558e-14
0.17	9.9485e-15
0.18	1.2252e-15
0.19	-2.2893e-14
0.2	-4.8903e-14
0.21	-5.9957e-14
0.22	2.5639e-15
0.23	6.9386e-14
0.24	1.3936e-14
0.25	-1.8636e-17
0.26	4.123e-17
0.27	9.7614e-18
0.28	7.1641e-17
0.29	5.2587e-17
0.3	1.1108e-16
0.31	3.2396e-17
0.32	4.2008e-17
0.33	2.3138e-17
0.34	-2.4012e-17
0.35	-3.6623e-18
0.36	-1.0093e-17
0.37	-4.2429e-17
0.38	2.4837e-17
0.39	5.0005e-17
0.4	-8.2056e-18
0.41	1.2569e-17
0.42	3.2827e-17
0.43	1.3664e-17
0.44	1.3835e-17
0.45	1.223e-17
0.46	-5.6475e-16
0.47	1.4076e-15
0.48	8.8e-15
0.49	5.0681e-15
0.5	7.0165e-15
0.51	9.1863e-15
0.52	6.7748e-15
0.53	5.2792e-15
0.54	1.6139e-15
0.55	5.7701e-16
0.56	3.2754e-16
0.57	7.0406e-16
0.58	1.5578e-15
0.59	7.5442e-16
0.6	8.1316e-16
0.61	2.1003e-15
0.62	3.0618e-15
0.63	1.3684e-14
0.64	-4.4979e-16
0.65	1.2254e-14
0.66	-1.6352e-14
0.67	-5.763e-14
0.68	-5.8584e-14
0.69	-3.0392e-14
0.7	1.8268e-15
0.71	6.1818e-18
0.72	3.0413e-17
0.73	-2.2261e-18
0.74	1.4872e-17
0.75	2.6008e-18
0.76	1.7096e-17
0.77	-1.1112e-17
0.78	-2.3115e-17
0.79	-1.1231e-17
0.8	-2.8053e-18
0.81	-3.6635e-17
0.82	-5.6999e-18
0.83	3.8523e-17
0.84	5.83e-17
0.85	-6.2924e-18
0.86	4.8008e-17
0.87	5.1991e-17
0.88	-2.8184e-17
0.89	-6.4208e-18
0.9	1.4336e-17
0.91	1.5224e-18
0.92	3.0063e-18
0.93	1.8802e-17
0.94	8.1074e-17
0.95	-5.8175e-18
0.96	1.2965e-17
0.97	3.5002e-17
0.98	1.6382e-17
0.99	-2.7438e-17
1	2.6312e-19
1.01	-7.9824e-18
1.02	-9.3209e-18
1.03	-2.1392e-17
1.04	-1.4095e-17
1.05	-4.3006e-17
1.06	-1.8763e-18
1.07	-9.7495e-19
1.08	9.0507e-18
1.09	-4.0018e-18
1.1	1.4707e-17
1.11	-2.7432e-18
1.12	1.2462e-17
1.13	2.8859e-18
1.14	-1.3658e-17
1.15	3.8152e-17
1.16	1.5547e-15
1.17	2.6651e-17
1.18	1.2042e-17
1.19	3.9051e-17
1.2	4.5474e-17
1.21	3.2337e-17
1.22	-6.8823e-18
1.23	2.5529e-17
1.24	1.5833e-17
1.25	5.3523e-17
1.26	4.0521e-17
1.27	3.6479e-17
1.28	4.4167e-17
1.29	4.9523e-17
1.3	-6.8844e-17
1.31	9.9769e-17
1.32	1.1991e-17
1.33	4.1367e-17
1.34	-5.743e-19
1.35	8.2166e-17
1.36	4.6201e-17
1.37	1.9585e-17
1.38	1.7958e-17
1.39	6.6337e-18
1.4	3.9864e-17
1.41	1.0835e-17
1.42	9.3157e-18
1.43	4.493e-17
1.44	1.2658e-17
1.45	-2.9259e-17
1.46	2.0415e-17
1.47	1.3266e-17
1.48	3.1361e-18
1.49	-5.6641e-18
1.5	-3.1599e-18
1.51	8.2146e-18
1.52	5.3685e-18
1.53	-1.6281e-17
1.54	6.2095e-18
1.55	4.2043e-18
1.56	1.6574e-18
1.57	-2.9817e-18
1.58	-4.2467e-19
1.59	2.1673e-18
1.6	-6.0666e-19
1.61	9.417e-16
1.62	3.2436e-16
1.63	1.467e-16
1.64	-5.1766e-16
1.65	-1.0403e-15
1.66	-1.1666e-15
1.67	-7.1704e-16
1.68	-6.3716e-16
1.69	5.1295e-16
1.7	8.6889e-16
1.71	2.2779e-15
1.72	4.3414e-15
1.73	1.5728e-14
1.74	1.1959e-14
1.75	1.1324e-14
1.76	-9.4158e-15
1.77	-4.9343e-18
1.78	-1.5725e-17
1.79	-1.3169e-17
1.8	1.8649e-17
1.81	-2.2086e-17
1.82	1.0331e-17
1.83	-2.3844e-17
1.84	9.7641e-19
1.85	3.7231e-17
1.86	4.3415e-18
1.87	1.4396e-17
1.88	-2.007e-17
1.89	-4.3853e-17
1.9	-2.7537e-17
1.91	9.2466e-18
1.92	3.0334e-17
1.93	4.1203e-17
1.94	4.7879e-17
1.95	5.1259e-17
1.96	2.1835e-17
1.97	8.9248e-19
1.98	1.0563e-17
1.99	3.7699e-17
2	9.2613e-18
2.01	6.7972e-17
2.02	2.1333e-16
2.03	-1.9888e-17
2.04	1.8773e-17
2.05	1.692e-16
2.06	1.7037e-17
2.07	2.7881e-17
2.08	1.7215e-17
2.09	2.4401e-18
2.1	1.1801e-17
2.11	1.5715e-18
2.12	-1.6104e-17
2.13	-1.2261e-17
2.14	4.4967e-17
2.15	3.5502e-18
2.16	4.8151e-17
2.17	3.4799e-18
2.18	-4.2879e-17
2.19	-1.5326e-17
2.2	-4.1845e-17
2.21	-1.9202e-17
2.22	-2.6362e-17
2.23	-3.2814e-17
2.24	2.6956e-17
2.25	1.7667e-17
2.26	-1.0747e-17
2.27	-1.1887e-17
2.28	8.3447e-18
2.29	1.1709e-17
2.3	-5.5334e-18
2.31	7.714e-19
2.32	-5.2293e-18
2.33	-8.0641e-18
2.34	1.4512e-17
2.35	-7.9874e-18
2.36	-1.8497e-18
2.37	-8.0962e-18
2.38	-4.1767e-18
2.39	-1.8395e-18
2.4	1.1205e-18
2.41	1.9818e-18
2.42	3.1324e-17
2.43	-3.5296e-16
2.44	-2.9884e-16
2.45	-1.9161e-15
2.46	1.7057e-16
2.47	1.9128e-18
2.48	1.9093e-18
2.49	-8.6457e-17
2.5	-6.0245e-16
2.51	-5.4945e-16
2.52	2.2134e-15
2.53	-9.088e-15
2.54	-5.8431e-15
2.55	5.3948e-15
2.56	3.9717e-15
2.57	1.59e-14
2.58	2.4329e-16
2.59	7.7446e-16
2.6	1.7888e-17
2.61	-1.1254e-16
2.62	2.4523e-18
2.63	1.3174e-17
2.64	9.0118e-19
2.65	1.8191e-17
2.66	-2.5775e-17
2.67	-2.1949e-17
2.68	-3.5507e-17
2.69	-1.328e-17
2.7	-1.6566e-17
2.71	-1.823e-17
2.72	-1.7032e-17
2.73	3.2574e-17
2.74	-1.5163e-17
2.75	-7.8536e-18
2.76	-5.8479e-17
2.77	8.4547e-18
2.78	1.2704e-17
2.79	-8.3262e-19
2.8	1.6145e-17
2.81	1.0348e-17
2.82	1.7607e-18
2.83	1.3402e-18
2.84	4.8002e-18
2.85	-1.324e-17
2.86	9.1565e-18
2.87	3.0361e-17
2.88	1.7876e-17
2.89	2.1502e-17
2.9	5.735e-18
2.91	3.7903e-17
2.92	1.0159e-17
2.93	7.4966e-18
2.94	4.6795e-18
2.95	7.9498e-18
2.96	9.9924e-18
2.97	5.8512e-18
2.98	4.4324e-18
2.99	-3.5783e-20
3	5.722e-20
