0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.08348
0.12	0.42597
0.13	0.91546
0.14	1.4607
0.15	1.911
0.16	2.0142
0.17	1.9187
0.18	1.7476
0.19	1.5507
0.2	1.3453
0.21	1.1373
0.22	0.92844
0.23	0.71944
0.24	0.51047
0.25	0.30157
0.26	0.12313
0.27	0.038984
0.28	0.008392
0.29	-0.0018246
0.3	-0.0050627
0.31	-0.0060006
0.32	-0.0061934
0.33	-0.0061482
0.34	-0.0060289
0.35	-0.0058884
0.36	-0.0057437
0.37	-0.0056002
0.38	-0.0054594
0.39	-0.0053219
0.4	-0.0051878
0.41	-0.0050571
0.42	-0.0049296
0.43	-0.0048054
0.44	-0.0046843
0.45	-0.0045662
0.46	-0.0044511
0.47	-0.004339
0.48	-0.0042296
0.49	-0.004123
0.5	-0.0040191
0.51	-0.0039178
0.52	-0.0038191
0.53	-0.0037228
0.54	-0.003629
0.55	-0.0035375
0.56	-0.0034484
0.57	-0.0033615
0.58	-0.0032768
0.59	-0.0031942
0.6	-0.0031137
0.61	-0.0030352
0.62	-0.0029587
0.63	-0.0028841
0.64	-0.0028115
0.65	-0.0027406
0.66	-0.0026715
0.67	-0.0026042
0.68	-0.0025386
0.69	-0.0024746
0.7	-0.0024122
0.71	-0.0023514
0.72	-0.0022922
0.73	-0.0022344
0.74	-0.0021781
0.75	-0.0021232
0.76	-0.0020697
0.77	-0.0020176
0.78	-0.0019667
0.79	-0.0019172
0.8	-0.0018688
0.81	-0.0018217
0.82	-0.0017758
0.83	-0.0017311
0.84	-0.0016875
0.85	-0.0016449
0.86	-0.0016035
0.87	-0.0015631
0.88	-0.0015237
0.89	-0.0014853
0.9	-0.0014479
0.91	0.054242
0.92	0.2826
0.93	0.60897
0.94	0.97249
0.95	1.3486
0.96	1.7288
0.97	2.0307
0.98	2.0861
0.99	2.0016
1	1.8638
1.01	1.7078
1.02	1.5459
1.03	1.3822
1.04	1.2179
1.05	1.0535
1.06	0.88919
1.07	0.72491
1.08	0.56071
1.09	0.39659
1.1	0.23256
1.11	0.092469
1.12	0.026458
1.13	0.0025262
1.14	-0.0053988
1.15	-0.0078431
1.16	-0.0084826
1.17	-0.0085391
1.18	-0.008411
1.19	-0.0082271
1.2	-0.0080288
1.21	-0.0078294
1.22	-0.007633
1.23	-0.0074409
1.24	-0.0072535
1.25	-0.0070707
1.26	-0.0068925
1.27	-0.0067188
1.28	-0.0065495
1.29	-0.0063844
1.3	-0.0062235
1.31	-0.0060667
1.32	-0.0059138
1.33	-0.0057648
1.34	-0.0056195
1.35	-0.0054779
1.36	-0.0053398
1.37	-0.0052053
1.38	-0.0050741
1.39	-0.0049462
1.4	-0.0048216
1.41	-0.0047001
1.42	-0.0045816
1.43	-0.0044662
1.44	-0.0043536
1.45	-0.0042439
1.46	-0.004137
1.47	-0.0040327
1.48	-0.0039311
1.49	-0.003832
1.5	-0.0037355
1.51	-0.0036413
1.52	-0.0035496
1.53	-0.0034601
1.54	-0.0033729
1.55	-0.0032879
1.56	-0.0032051
1.57	-0.0031243
1.58	-0.0030456
1.59	-0.0029689
1.6	-0.0028941
1.61	-0.0028211
1.62	-0.0027501
1.63	-0.0026808
1.64	-0.0026132
1.65	-0.0025474
1.66	-0.0024832
1.67	-0.0024206
1.68	-0.0023596
1.69	-0.0023002
1.7	-0.0022422
1.71	-0.0021857
1.72	-0.0021307
1.73	-0.002077
1.74	-0.0020247
1.75	-0.0019736
1.76	-0.0019239
1.77	-0.0018755
1.78	-0.0018282
1.79	-0.0017822
1.8	-0.0017373
1.81	-0.040651
1.82	-0.20044
1.83	-0.42882
1.84	-0.68323
1.85	-0.94647
1.86	-1.2125
1.87	-1.4794
1.88	-1.7465
1.89	-2.0136
1.9	-2.2806
1.91	-2.5474
1.92	-2.8142
1.93	-3.0809
1.94	-3.3474
1.95	-3.6139
1.96	-3.8802
1.97	-4.1464
1.98	-4.4126
1.99	-4.6786
2	-4.9446
2.01	-5.1325
2.02	-5.0787
2.03	-4.8876
2.04	-4.6444
2.05	-4.3835
2.06	-4.1168
2.07	-3.8484
2.08	-3.5795
2.09	-3.3106
2.1	-3.0418
2.11	-2.7731
2.12	-2.5046
2.13	-2.2362
2.14	-1.9679
2.15	-1.6998
2.16	-1.4319
2.17	-1.164
2.18	-0.89636
2.19	-0.62879
2.2	-0.36136
2.21	-0.133
2.22	-0.025639
2.23	0.013006
2.24	0.025519
2.25	0.02909
2.26	0.029724
2.27	0.029417
2.28	0.028818
2.29	0.028137
2.3	0.027443
2.31	0.026756
2.32	0.026083
2.33	0.025426
2.34	0.024786
2.35	0.024161
2.36	0.023552
2.37	0.022959
2.38	0.02238
2.39	0.021816
2.4	0.021266
2.41	0.03097
2.42	0.07246
2.43	0.13199
2.44	0.19838
2.45	0.2671
2.46	0.33658
2.47	0.40628
2.48	0.47605
2.49	0.54583
2.5	0.61559
2.51	0.68533
2.52	0.75506
2.53	0.82477
2.54	0.89446
2.55	0.96414
2.56	1.0338
2.57	1.1034
2.58	1.1731
2.59	1.2427
2.6	1.3123
2.61	1.3614
2.62	1.3469
2.63	1.2964
2.64	1.2321
2.65	1.1633
2.66	1.0929
2.67	1.022
2.68	0.9511
2.69	0.88015
2.7	0.80923
2.71	0.73836
2.72	0.66753
2.73	0.59675
2.74	0.52601
2.75	0.45532
2.76	0.38467
2.77	0.31406
2.78	0.24349
2.79	0.17296
2.8	0.10247
2.81	0.042255
2.82	0.01385
2.83	0.0035127
2.84	4.9052e-05
2.85	-0.00106
2.86	-0.0013927
2.87	-0.0014736
2.88	-0.0014739
2.89	-0.0014487
2.9	-0.0014161
2.91	-0.0013816
2.92	-0.0013472
2.93	-0.0013133
2.94	-0.0012802
2.95	-0.0012479
2.96	-0.0012165
2.97	-0.0011858
2.98	-0.0011559
2.99	-0.0011267
3	-0.0010983
