0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	6.7843e-07
0.12	5.7572e-06
0.13	1.6598e-05
0.14	2.9893e-05
0.15	4.2827e-05
0.16	5.4333e-05
0.17	6.438e-05
0.18	7.3325e-05
0.19	8.1603e-05
0.2	8.961e-05
0.21	9.7682e-05
0.22	0.0001061
0.23	0.00011509
0.24	0.00012487
0.25	0.00013563
0.26	0.00024596
0.27	0.00021271
0.28	0.00011397
0.29	5.0307e-05
0.3	2.629e-05
0.31	2.6736e-05
0.32	3.9375e-05
0.33	5.7026e-05
0.34	7.5959e-05
0.35	9.4382e-05
0.36	0.0001115
0.37	0.00012704
0.38	0.00014095
0.39	0.00015331
0.4	0.00016426
0.41	0.00016267
0.42	0.00015855
0.43	0.00015717
0.44	0.00015663
0.45	0.00015633
0.46	0.0001561
0.47	0.00015589
0.48	0.00015568
0.49	0.00015547
0.5	0.00015527
0.51	0.00015507
0.52	0.00015486
0.53	0.00015466
0.54	0.00015446
0.55	0.00015426
0.56	0.00015405
0.57	0.00015385
0.58	0.00015365
0.59	0.00015345
0.6	0.00015326
0.61	0.00015417
0.62	0.00015949
0.63	0.00016991
0.64	0.00018245
0.65	0.00019461
0.66	0.00020547
0.67	0.000215
0.68	0.00022351
0.69	0.00023138
0.7	0.00023897
0.71	0.00024657
0.72	0.00025443
0.73	0.00026276
0.74	0.00027175
0.75	0.00028155
0.76	0.00029232
0.77	0.00030422
0.78	0.00031739
0.79	0.00033197
0.8	0.0003481
0.81	0.00036592
0.82	0.00038556
0.83	0.00040717
0.84	0.00043087
0.85	0.00045681
0.86	0.0004851
0.87	0.0005159
0.88	0.00054933
0.89	0.00058551
0.9	0.00062459
0.91	0.00066669
0.92	0.00071193
0.93	0.00076046
0.94	0.00081238
0.95	0.00086784
0.96	0.00092695
0.97	0.00098985
0.98	0.0010566
0.99	0.0011275
1	0.0012025
1.01	0.001516
1.02	0.0015181
1.03	0.0013567
1.04	0.0012592
1.05	0.0012452
1.06	0.0012867
1.07	0.0013582
1.08	0.0014438
1.09	0.0015346
1.1	0.0016257
1.11	0.0017149
1.12	0.001801
1.13	0.0018832
1.14	0.0019616
1.15	0.0020359
1.16	0.0021062
1.17	0.0021726
1.18	0.0022352
1.19	0.0022942
1.2	0.0023495
1.21	0.0024013
1.22	0.0024498
1.23	0.0024951
1.24	0.0025372
1.25	0.0025763
1.26	0.0026125
1.27	0.0026459
1.28	0.0026766
1.29	0.0027047
1.3	0.0027303
1.31	0.0027535
1.32	0.0027745
1.33	0.0027933
1.34	0.00281
1.35	0.0028248
1.36	0.0028377
1.37	0.0028489
1.38	0.0028583
1.39	0.0028663
1.4	0.0028727
1.41	0.0028778
1.42	0.0028817
1.43	0.0028843
1.44	0.0028859
1.45	0.0028865
1.46	0.0028862
1.47	0.0028852
1.48	0.0028834
1.49	0.002881
1.5	0.0028781
1.51	0.0028707
1.52	0.0028647
1.53	0.0028606
1.54	0.002857
1.55	0.0028536
1.56	0.0028502
1.57	0.0028468
1.58	0.0028435
1.59	0.0028401
1.6	0.0028368
1.61	0.0028335
1.62	0.0028301
1.63	0.0028268
1.64	0.0028235
1.65	0.0028202
1.66	0.002817
1.67	0.0028137
1.68	0.0028104
1.69	0.0028072
1.7	0.0028039
1.71	0.0027988
1.72	0.0027952
1.73	0.0027973
1.74	0.0028021
1.75	0.0028068
1.76	0.0028103
1.77	0.0028128
1.78	0.0028143
1.79	0.0028155
1.8	0.0028167
1.81	0.0028182
1.82	0.0028203
1.83	0.0028231
1.84	0.0028271
1.85	0.0028322
1.86	0.0028386
1.87	0.0028466
1.88	0.0028563
1.89	0.0028679
1.9	0.0028814
1.91	0.0028971
1.92	0.002915
1.93	0.0029354
1.94	0.0029584
1.95	0.0029842
1.96	0.0030128
1.97	0.0030444
1.98	0.0030792
1.99	0.0031172
2	0.0031588
2.01	0.0034252
2.02	0.003403
2.03	0.0032321
2.04	0.0031237
2.05	0.0030938
2.06	0.0031149
2.07	0.0031626
2.08	0.0032221
2.09	0.0032853
2.1	0.0033479
2.11	0.0034078
2.12	0.0034642
2.13	0.0035166
2.14	0.003565
2.15	0.0036093
2.16	0.0036497
2.17	0.0036865
2.18	0.0037197
2.19	0.0037495
2.2	0.0037762
2.21	0.0037998
2.22	0.0038207
2.23	0.003839
2.24	0.0038549
2.25	0.0038685
2.26	0.00388
2.27	0.0038897
2.28	0.0038976
2.29	0.0039041
2.3	0.0039092
2.31	0.0039025
2.32	0.003894
2.33	0.0038884
2.34	0.0038838
2.35	0.0038793
2.36	0.0038749
2.37	0.0038706
2.38	0.0038663
2.39	0.003862
2.4	0.0038577
2.41	0.0038534
2.42	0.0038491
2.43	0.0038449
2.44	0.0038406
2.45	0.0038364
2.46	0.0038322
2.47	0.003828
2.48	0.0038238
2.49	0.0038196
2.5	0.0038155
2.51	0.0038109
2.52	0.0038072
2.53	0.0038053
2.54	0.0038042
2.55	0.0038031
2.56	0.0038015
2.57	0.0037996
2.58	0.0037974
2.59	0.0037951
2.6	0.0037927
2.61	0.0037905
2.62	0.0037884
2.63	0.0037865
2.64	0.0037849
2.65	0.0037838
2.66	0.003783
2.67	0.0037827
2.68	0.0037829
2.69	0.0037837
2.7	0.0037851
2.71	0.0038318
2.72	0.0038184
2.73	0.0037756
2.74	0.0037468
2.75	0.0037346
2.76	0.0037329
2.77	0.0037366
2.78	0.0037426
2.79	0.0037492
2.8	0.0037557
2.81	0.0037616
2.82	0.0037668
2.83	0.0037712
2.84	0.0037748
2.85	0.0037777
2.86	0.0037799
2.87	0.0037815
2.88	0.0037825
2.89	0.0037831
2.9	0.0037831
2.91	0.003779
2.92	0.003774
2.93	0.0037698
2.94	0.0037659
2.95	0.0037621
2.96	0.0037583
2.97	0.0037545
2.98	0.0037508
2.99	0.003747
3	0.0037433
