0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.0064891
0.12	0.01647
0.13	0.025088
0.14	0.032051
0.15	0.037607
0.16	0.042024
0.17	0.045526
0.18	0.048293
0.19	0.05047
0.2	0.052174
0.21	0.053499
0.22	0.054518
0.23	0.055294
0.24	0.055873
0.25	0.056296
0.26	0.043614
0.27	0.023848
0.28	0.0067252
0.29	-0.0071491
0.3	-0.018263
0.31	-0.027141
0.32	-0.034221
0.33	-0.039858
0.34	-0.044337
0.35	-0.047885
0.36	-0.050688
0.37	-0.052891
0.38	-0.054614
0.39	-0.055952
0.4	-0.05698
0.41	-0.051272
0.42	-0.041872
0.43	-0.033675
0.44	-0.027007
0.45	-0.021642
0.46	-0.017334
0.47	-0.013876
0.48	-0.0111
0.49	-0.0088718
0.5	-0.0070833
0.51	-0.0056477
0.52	-0.0044954
0.53	-0.0035706
0.54	-0.0028284
0.55	-0.0022327
0.56	-0.0017547
0.57	-0.0013712
0.58	-0.0010635
0.59	-0.00081662
0.6	-0.00061862
0.61	0.0056237
0.62	0.015108
0.63	0.02329
0.64	0.029899
0.65	0.035173
0.66	0.039366
0.67	0.042691
0.68	0.045319
0.69	0.047387
0.7	0.049006
0.71	0.050264
0.72	0.051234
0.73	0.051971
0.74	0.052523
0.75	0.052926
0.76	0.053209
0.77	0.053396
0.78	0.053506
0.79	0.053555
0.8	0.053555
0.81	0.053516
0.82	0.053445
0.83	0.053349
0.84	0.053233
0.85	0.053102
0.86	0.052957
0.87	0.052803
0.88	0.052642
0.89	0.052474
0.9	0.052301
0.91	0.052125
0.92	0.051946
0.93	0.051764
0.94	0.051582
0.95	0.051398
0.96	0.051214
0.97	0.051029
0.98	0.050844
0.99	0.050659
1	0.050474
1.01	0.039339
1.02	0.022313
1.03	0.0075852
1.04	-0.0043465
1.05	-0.013905
1.06	-0.021541
1.07	-0.027632
1.08	-0.032482
1.09	-0.036336
1.1	-0.039391
1.11	-0.041805
1.12	-0.043704
1.13	-0.04519
1.14	-0.046344
1.15	-0.047233
1.16	-0.047908
1.17	-0.048412
1.18	-0.048779
1.19	-0.049036
1.2	-0.049205
1.21	-0.049304
1.22	-0.049346
1.23	-0.049343
1.24	-0.049303
1.25	-0.049235
1.26	-0.049144
1.27	-0.049034
1.28	-0.04891
1.29	-0.048775
1.3	-0.04863
1.31	-0.048479
1.32	-0.048321
1.33	-0.04816
1.34	-0.047994
1.35	-0.047827
1.36	-0.047657
1.37	-0.047487
1.38	-0.047315
1.39	-0.047143
1.4	-0.04697
1.41	-0.046797
1.42	-0.046624
1.43	-0.046451
1.44	-0.046279
1.45	-0.046107
1.46	-0.045935
1.47	-0.045764
1.48	-0.045594
1.49	-0.045424
1.5	-0.045254
1.51	-0.040219
1.52	-0.032565
1.53	-0.025934
1.54	-0.020545
1.55	-0.016212
1.56	-0.012734
1.57	-0.0099423
1.58	-0.0077028
1.59	-0.0059063
1.6	-0.0044653
1.61	-0.0033098
1.62	-0.0023835
1.63	-0.0016411
1.64	-0.0010463
1.65	-0.00057004
1.66	-0.00018892
1.67	0.00011583
1.68	0.00035928
1.69	0.00055354
1.7	0.0007083
1.71	-0.0056577
1.72	-0.015541
1.73	-0.024082
1.74	-0.030983
1.75	-0.036492
1.76	-0.040872
1.77	-0.044345
1.78	-0.04709
1.79	-0.049251
1.8	-0.050943
1.81	-0.052259
1.82	-0.053273
1.83	-0.054045
1.84	-0.054623
1.85	-0.055045
1.86	-0.055342
1.87	-0.055539
1.88	-0.055656
1.89	-0.055709
1.9	-0.055711
1.91	-0.055671
1.92	-0.055599
1.93	-0.055501
1.94	-0.055382
1.95	-0.055246
1.96	-0.055097
1.97	-0.054938
1.98	-0.054771
1.99	-0.054597
2	-0.054419
2.01	-0.041258
2.02	-0.021112
2.03	-0.0036865
2.04	0.010427
2.05	0.021729
2.06	0.030755
2.07	0.03795
2.08	0.043675
2.09	0.048222
2.1	0.051821
2.11	0.054661
2.12	0.056891
2.13	0.058632
2.14	0.059981
2.15	0.061015
2.16	0.061796
2.17	0.062375
2.18	0.062791
2.19	0.063077
2.2	0.063259
2.21	0.063357
2.22	0.063389
2.23	0.063367
2.24	0.063303
2.25	0.063204
2.26	0.063078
2.27	0.062931
2.28	0.062766
2.29	0.062588
2.3	0.062399
2.31	0.055713
2.32	0.045528
2.33	0.036701
2.34	0.029526
2.35	0.023754
2.36	0.019119
2.37	0.015398
2.38	0.01241
2.39	0.010012
2.4	0.0080862
2.41	0.0065402
2.42	0.005299
2.43	0.0043024
2.44	0.0035022
2.45	0.0028597
2.46	0.0023436
2.47	0.0019292
2.48	0.0015963
2.49	0.0013289
2.5	0.001114
2.51	0.0045914
2.52	0.010067
2.53	0.014803
2.54	0.018629
2.55	0.021683
2.56	0.024109
2.57	0.026032
2.58	0.027551
2.59	0.028745
2.6	0.029679
2.61	0.030403
2.62	0.030961
2.63	0.031384
2.64	0.031699
2.65	0.031928
2.66	0.032087
2.67	0.032191
2.68	0.03225
2.69	0.032274
2.7	0.032269
2.71	0.024942
2.72	0.013668
2.73	0.0039119
2.74	-0.0039921
2.75	-0.010323
2.76	-0.015381
2.77	-0.019414
2.78	-0.022626
2.79	-0.025177
2.8	-0.027198
2.81	-0.028795
2.82	-0.03005
2.83	-0.031032
2.84	-0.031794
2.85	-0.03238
2.86	-0.032825
2.87	-0.033156
2.88	-0.033396
2.89	-0.033564
2.9	-0.033673
2.91	-0.030085
2.92	-0.024496
2.93	-0.019643
2.94	-0.015698
2.95	-0.012525
2.96	-0.009977
2.97	-0.0079319
2.98	-0.0062904
2.99	-0.0049731
3	-0.0039159
