0	-0
0.01	-0
0.02	-0
0.03	-0
0.04	-0
0.05	-0
0.06	-0
0.07	-0
0.08	-0
0.09	-0
0.1	-0
0.11	220.84
0.12	439.78
0.13	530.17
0.14	561.27
0.15	269.28
0.16	-27.006
0.17	-149.8
0.18	-192.56
0.19	-206.16
0.2	-209.86
0.21	-210.29
0.22	-209.71
0.23	-208.89
0.24	-208.13
0.25	-207.55
0.26	-128.06
0.27	-49.456
0.28	-16.921
0.29	-5.4752
0.3	-1.6627
0.31	-0.42082
0.32	-0.021589
0.33	0.10447
0.34	0.1424
0.35	0.15201
0.36	0.15257
0.37	0.15027
0.38	0.14712
0.39	0.14376
0.4	0.14038
0.41	0.13706
0.42	0.13382
0.43	0.13065
0.44	0.12756
0.45	0.12455
0.46	0.12161
0.47	0.11875
0.48	0.11596
0.49	0.11324
0.5	0.11059
0.51	0.10801
0.52	0.10549
0.53	0.10304
0.54	0.10064
0.55	0.098312
0.56	0.096038
0.57	0.093822
0.58	0.091661
0.59	0.089555
0.6	0.087502
0.61	0.085501
0.62	0.083551
0.63	0.081649
0.64	0.079796
0.65	0.077989
0.66	0.076228
0.67	0.074512
0.68	0.072839
0.69	0.071208
0.7	0.069618
0.71	0.068068
0.72	0.066558
0.73	0.065085
0.74	0.06365
0.75	0.062251
0.76	0.060888
0.77	0.059558
0.78	0.058263
0.79	0.057
0.8	0.055769
0.81	0.054569
0.82	0.0534
0.83	0.05226
0.84	0.051149
0.85	0.050066
0.86	0.04901
0.87	0.047981
0.88	0.046978
0.89	0.046001
0.9	0.045048
0.91	145.16
0.92	288.79
0.93	347.34
0.94	366.26
0.95	370
0.96	367.53
0.97	157.82
0.98	-46.782
0.99	-129.73
1	-157.19
1.01	-164.6
1.02	-165.3
1.03	-163.85
1.04	-161.8
1.05	-159.69
1.06	-157.72
1.07	-155.99
1.08	-154.55
1.09	-153.43
1.1	-152.65
1.11	-94.059
1.12	-36.237
1.13	-12.315
1.14	-3.9026
1.15	-1.102
1.16	-0.19134
1.17	0.099906
1.18	0.19037
1.19	0.2161
1.2	0.22106
1.21	0.21942
1.22	0.21573
1.23	0.21146
1.24	0.20708
1.25	0.20274
1.26	0.1985
1.27	0.19435
1.28	0.1903
1.29	0.18635
1.3	0.1825
1.31	0.17875
1.32	0.1751
1.33	0.17153
1.34	0.16806
1.35	0.16467
1.36	0.16137
1.37	0.15816
1.38	0.15502
1.39	0.15196
1.4	0.14898
1.41	0.14608
1.42	0.14325
1.43	0.14049
1.44	0.1378
1.45	0.13517
1.46	0.13262
1.47	0.13013
1.48	0.1277
1.49	0.12533
1.5	0.12302
1.51	0.12078
1.52	0.11858
1.53	0.11645
1.54	0.11437
1.55	0.11234
1.56	0.11036
1.57	0.10843
1.58	0.10655
1.59	0.10472
1.6	0.10294
1.61	0.1012
1.62	0.099502
1.63	0.09785
1.64	0.09624
1.65	0.09467
1.66	0.093141
1.67	0.09165
1.68	0.090197
1.69	0.088781
1.7	0.087402
1.71	0.086057
1.72	0.084747
1.73	0.08347
1.74	0.082225
1.75	0.081012
1.76	0.07983
1.77	0.078679
1.78	0.077556
1.79	0.076463
1.8	0.075397
1.81	-95.089
1.82	-189.71
1.83	-229.71
1.84	-245.25
1.85	-252.49
1.86	-257.41
1.87	-261.96
1.88	-266.66
1.89	-271.51
1.9	-276.37
1.91	-280.97
1.92	-285.02
1.93	-288.17
1.94	-290.04
1.95	-290.21
1.96	-288.22
1.97	-283.58
1.98	-275.78
1.99	-264.27
2	-248.51
2.01	-24.46
2.02	193.22
2.03	285.4
2.04	318.03
2.05	327.04
2.06	326.35
2.07	321.07
2.08	313.24
2.09	303.84
2.1	293.49
2.11	282.67
2.12	271.76
2.13	261.09
2.14	250.96
2.15	241.61
2.16	233.25
2.17	226.06
2.18	220.17
2.19	215.69
2.2	212.71
2.21	130.42
2.22	49.933
2.23	16.694
2.24	5.0154
2.25	1.133
2.26	-0.12426
2.27	-0.5211
2.28	-0.63915
2.29	-0.66742
2.3	-0.667
2.31	-0.65756
2.32	-0.64545
2.33	-0.6327
2.34	-0.61996
2.35	-0.60744
2.36	-0.59519
2.37	-0.58324
2.38	-0.57157
2.39	-0.56019
2.4	-0.54909
2.41	20.796
2.42	42.007
2.43	50.901
2.44	54.218
2.45	55.583
2.46	56.359
2.47	57.009
2.48	57.683
2.49	58.429
2.5	59.257
2.51	60.169
2.52	61.163
2.53	62.232
2.54	63.371
2.55	64.574
2.56	65.833
2.57	67.14
2.58	68.488
2.59	69.866
2.6	71.265
2.61	25.479
2.62	-21.705
2.63	-42.498
2.64	-50.93
2.65	-54.746
2.66	-56.901
2.67	-58.419
2.68	-59.645
2.69	-60.698
2.7	-61.622
2.71	-62.436
2.72	-63.15
2.73	-63.77
2.74	-64.304
2.75	-64.755
2.76	-65.13
2.77	-65.43
2.78	-65.659
2.79	-65.82
2.8	-65.915
2.81	-40.784
2.82	-15.819
2.83	-5.4769
2.84	-1.8373
2.85	-0.62448
2.86	-0.22907
2.87	-0.10163
2.88	-0.061065
2.89	-0.048537
2.9	-0.045028
2.91	-0.044411
2.92	-0.044712
2.93	-0.045297
2.94	-0.045961
2.95	-0.04664
2.96	-0.047312
2.97	-0.04797
2.98	-0.048614
2.99	-0.049243
3	-0.049857
