0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	2.3924e-05
0.12	0.00013946
0.13	0.00034891
0.14	0.00063611
0.15	0.00098568
0.16	0.0013849
0.17	0.0018236
0.18	0.0022934
0.19	0.0027879
0.2	0.0033017
0.21	0.0038306
0.22	0.0043711
0.23	0.0049206
0.24	0.0054768
0.25	0.0060379
0.26	0.0065549
0.27	0.006891
0.28	0.0070408
0.29	0.0070359
0.3	0.0069066
0.31	0.0066777
0.32	0.0063693
0.33	0.0059976
0.34	0.0055755
0.35	0.0051135
0.36	0.0046199
0.37	0.0041013
0.38	0.0035632
0.39	0.0030099
0.4	0.0024448
0.41	0.0018946
0.42	0.0014292
0.43	0.0010528
0.44	0.00075058
0.45	0.00050831
0.46	0.00031421
0.47	0.00015879
0.48	3.442e-05
0.49	-6.5032e-05
0.5	-0.00014448
0.51	-0.00020787
0.52	-0.00025838
0.53	-0.00029854
0.54	-0.0003304
0.55	-0.00035559
0.56	-0.00037544
0.57	-0.000391
0.58	-0.00040312
0.59	-0.00041247
0.6	-0.00041961
0.61	-0.00040255
0.62	-0.00029817
0.63	-0.00010461
0.64	0.00016276
0.65	0.00048933
0.66	0.00086304
0.67	0.0012742
0.68	0.001715
0.69	0.0021791
0.7	0.0026616
0.71	0.0031585
0.72	0.0036664
0.73	0.0041828
0.74	0.0047056
0.75	0.0052332
0.76	0.0057641
0.77	0.0062974
0.78	0.0068322
0.79	0.0073678
0.8	0.0079036
0.81	0.0084391
0.82	0.0089742
0.83	0.0095084
0.84	0.010042
0.85	0.010573
0.86	0.011104
0.87	0.011633
0.88	0.01216
0.89	0.012686
0.9	0.01321
0.91	0.013733
0.92	0.014253
0.93	0.014772
0.94	0.015289
0.95	0.015804
0.96	0.016317
0.97	0.016829
0.98	0.017338
0.99	0.017846
1	0.018352
1.01	0.018815
1.02	0.019123
1.03	0.01927
1.04	0.019283
1.05	0.01919
1.06	0.019011
1.07	0.018764
1.08	0.018463
1.09	0.018118
1.1	0.017738
1.11	0.017332
1.12	0.016903
1.13	0.016458
1.14	0.016
1.15	0.015532
1.16	0.015056
1.17	0.014574
1.18	0.014088
1.19	0.013599
1.2	0.013107
1.21	0.012614
1.22	0.012121
1.23	0.011627
1.24	0.011134
1.25	0.010641
1.26	0.010149
1.27	0.0096579
1.28	0.009168
1.29	0.0086794
1.3	0.0081922
1.31	0.0077065
1.32	0.0072223
1.33	0.0067398
1.34	0.0062588
1.35	0.0057796
1.36	0.005302
1.37	0.0048261
1.38	0.0043519
1.39	0.0038794
1.4	0.0034087
1.41	0.0029397
1.42	0.0024724
1.43	0.0020069
1.44	0.0015431
1.45	0.001081
1.46	0.00062061
1.47	0.00016194
1.48	-0.00029501
1.49	-0.00075027
1.5	-0.0012038
1.51	-0.0016378
1.52	-0.0020013
1.53	-0.0022927
1.54	-0.0025241
1.55	-0.0027071
1.56	-0.0028512
1.57	-0.0029641
1.58	-0.0030519
1.59	-0.0031196
1.6	-0.0031712
1.61	-0.0032099
1.62	-0.0032382
1.63	-0.0032581
1.64	-0.0032715
1.65	-0.0032795
1.66	-0.0032832
1.67	-0.0032835
1.68	-0.0032811
1.69	-0.0032765
1.7	-0.0032701
1.71	-0.0032863
1.72	-0.0033931
1.73	-0.0035928
1.74	-0.0038696
1.75	-0.0042083
1.76	-0.0045962
1.77	-0.0050232
1.78	-0.0054811
1.79	-0.0059635
1.8	-0.006465
1.81	-0.0069815
1.82	-0.0075096
1.83	-0.0080466
1.84	-0.0085903
1.85	-0.009139
1.86	-0.0096913
1.87	-0.010246
1.88	-0.010802
1.89	-0.011359
1.9	-0.011917
1.91	-0.012474
1.92	-0.01303
1.93	-0.013586
1.94	-0.014141
1.95	-0.014694
1.96	-0.015246
1.97	-0.015797
1.98	-0.016345
1.99	-0.016892
2	-0.017438
2.01	-0.017933
2.02	-0.018244
2.03	-0.018365
2.04	-0.018328
2.05	-0.018165
2.06	-0.017901
2.07	-0.017556
2.08	-0.017146
2.09	-0.016686
2.1	-0.016185
2.11	-0.015651
2.12	-0.015093
2.13	-0.014515
2.14	-0.013921
2.15	-0.013316
2.16	-0.012701
2.17	-0.01208
2.18	-0.011454
2.19	-0.010824
2.2	-0.010192
2.21	-0.0095589
2.22	-0.0089249
2.23	-0.0082908
2.24	-0.0076572
2.25	-0.0070245
2.26	-0.0063928
2.27	-0.0057625
2.28	-0.0051338
2.29	-0.0045068
2.3	-0.0038816
2.31	-0.0032823
2.32	-0.0027766
2.33	-0.0023669
2.34	-0.0020371
2.35	-0.0017717
2.36	-0.0015582
2.37	-0.0013863
2.38	-0.0012478
2.39	-0.0011361
2.4	-0.001046
2.41	-0.00097316
2.42	-0.00091419
2.43	-0.00086636
2.44	-0.00082748
2.45	-0.00079579
2.46	-0.00076987
2.47	-0.00074858
2.48	-0.00073102
2.49	-0.00071644
2.5	-0.00070426
2.51	-0.00068056
2.52	-0.00060688
2.53	-0.00048162
2.54	-0.00031362
2.55	-0.00011135
2.56	0.00011819
2.57	0.0003694
2.58	0.00063774
2.59	0.00091958
2.6	0.001212
2.61	0.0015127
2.62	0.0018198
2.63	0.0021317
2.64	0.0024473
2.65	0.0027657
2.66	0.0030859
2.67	0.0034075
2.68	0.0037298
2.69	0.0040526
2.7	0.0043755
2.71	0.0046713
2.72	0.0048636
2.73	0.0049498
2.74	0.0049478
2.75	0.0048749
2.76	0.0047453
2.77	0.0045705
2.78	0.0043595
2.79	0.0041199
2.8	0.0038575
2.81	0.0035771
2.82	0.0032825
2.83	0.0029767
2.84	0.0026623
2.85	0.0023412
2.86	0.0020149
2.87	0.0016848
2.88	0.0013519
2.89	0.0010169
2.9	0.00068054
2.91	0.0003568
2.92	8.415e-05
2.93	-0.00013576
2.94	-0.00031176
2.95	-0.0004523
2.96	-0.00056434
2.97	-0.00065351
2.98	-0.00072432
2.99	-0.0007804
3	-0.00082465
