2.42	4.6384e-05
2.43	4.6226e-05
2.44	4.6067e-05
2.45	4.5908e-05
2.46	4.5749e-05
2.47	4.5589e-05
2.48	4.543e-05
2.49	4.527e-05
2.5	4.5112e-05
2.51	4.4953e-05
2.52	4.4795e-05
2.53	4.4637e-05
2.54	4.448e-05
2.55	4.4323e-05
2.56	4.4167e-05
2.57	4.4012e-05
2.58	4.3859e-05
2.59	4.3707e-05
2.6	4.3557e-05
2.61	4.3409e-05
2.62	4.3265e-05
2.63	4.3124e-05
2.64	4.2987e-05
2.65	4.2855e-05
2.66	4.2727e-05
2.67	4.2606e-05
2.68	4.2492e-05
2.69	4.2384e-05
2.7	4.2284e-05
2.71	4.2193e-05
2.72	4.2111e-05
2.73	4.2036e-05
2.74	4.1969e-05
2.75	4.1907e-05
2.76	4.1849e-05
2.77	4.1792e-05
2.78	4.1736e-05
2.79	4.1677e-05
2.8	4.1616e-05
2.81	4.1551e-05
2.82	4.1482e-05
2.83	4.1407e-05
2.84	4.1327e-05
2.85	4.1241e-05
2.86	4.1149e-05
2.87	4.1052e-05
2.88	4.0949e-05
2.89	4.0841e-05
2.9	4.0729e-05
2.91	4.0612e-05
2.92	4.0491e-05
2.93	4.0367e-05
2.94	4.0241e-05
2.95	4.0112e-05
2.96	3.9982e-05
2.97	3.985e-05
2.98	3.9718e-05
2.99	3.9585e-05
3	3.9452e-05
