0	0
0.01	4.92E-029
0.02	2.73E-017
0.03	1.31E-017
0.04	9.65E-018
0.05	6.75E-018
0.06	-5.36E-018
0.07	3.32E-017
0.08	1.97E-017
0.09	1.05E-017
0.1	-1.16E-017
0.11	5.50E-017
0.12	522.5829513889
0.13	365.5787325167
0.14	247.1555897385
0.15	159.0372181579
0.16	-428.2199386673
0.17	-318.0426067519
0.18	-233.095010998
0.19	-168.6575101047
0.2	-120.6392257315
0.21	-85.5647227401
0.22	-60.5337466051
0.23	-43.1656775902
0.24	-31.5369997422
0.25	-24.1174899426
0.26	-19.7088681878
0.27	-17.3881923688
0.28	-16.4572240791
0.29	-16.3982480698
0.3	-16.8363239062
0.31	-17.5076247668
0.32	-18.2333276345
0.33	-18.8984238777
0.34	-19.4347903529
0.35	-19.8078765549
0.36	-20.0064064405
0.37	-20.0345522898
0.38	-19.9061037522
0.39	-19.6402221593
0.4	-19.2584344112
0.41	-18.7825799251
0.42	-18.2334770059
0.43	-17.630121097
0.44	-16.989266717
0.45	-16.3252778704
0.46	-15.6501588984
0.47	-14.9736997781
0.48	-14.3036874728
0.49	-13.6461487675
0.5	-13.0056007063
0.51	-12.3852928674
0.52	-11.7874317449
0.53	-11.2133819019
0.54	-10.6638416581
0.55	-10.1389931922
0.56	-9.6386283033
0.57	-9.1622518954
0.58	-8.7091656662
0.59	-8.2785346239
0.6	-7.8694390116
0.61	-7.480914059
0.62	-7.1119797504
0.63	-6.7616625386
0.64	-6.4290106659
0.65	-6.1131044982
0.66	-5.8130630357
0.67	-5.5280475521
0.68	-5.2572631265
0.69	-4.9999586734
0.7	-4.7554259386
0.71	-4.5229978216
0.72	-4.3020462933
0.73	-4.0919801046
0.74	-3.8922424285
0.75	-3.7023085287
0.76	-3.5216835216
0.77	-3.3499002661
0.78	-3.186517404
0.79	-3.0311175577
0.8	-2.8833056822
0.81	-2.7427075666
0.82	-2.6089684736
0.83	-2.4817519048
0.84	-2.360738479
0.85	-2.2456249121
0.86	-2.1361230851
0.87	-2.0319591914
0.88	-1.9328729516
0.89	-1.8386168898
0.9	-1.7489556611
0.91	-1.6636654268
0.92	346.8061009894
0.93	242.2137983639
0.94	163.3384502843
0.95	104.6627034645
0.96	61.6129955997
0.97	30.4582608312
0.98	-340.1872962804
0.99	-251.2478868571
1	-183.3486834067
1.01	-132.3862884291
1.02	-94.8506519304
1.03	-67.7944483616
1.04	-48.7843821752
1.05	-35.8433592563
1.06	-27.3897519077
1.07	-22.1779188713
1.08	-19.2425965366
1.09	-17.8486472767
1.1	-17.4468462572
1.11	-17.6358346696
1.12	-18.1300042589
1.13	-18.7328562359
1.14	-19.315258324
1.15	-19.7979764944
1.16	-20.137859642
1.17	-20.3170885746
1.18	-20.3349523299
1.19	-20.2016757641
1.2	-19.9338861136
1.21	-19.5513685457
1.22	-19.0748188681
1.23	-18.5243540695
1.24	-17.9185875009
1.25	-17.2741151814
1.26	-16.6052931736
1.27	-15.924213713
1.28	-15.2408103959
1.29	-14.5630408947
1.3	-13.8971100195
1.31	-13.2477071068
1.32	-12.6182402462
1.33	-12.0110562471
1.34	-11.4276399399
1.35	-10.8687897581
1.36	-10.3347688604
1.37	-9.8254325843
1.38	-9.3403339639
1.39	-8.8788095663
1.4	-8.4400481168
1.41	-8.0231443951
1.42	-7.6271407689
1.43	-7.2510585247
1.44	-6.8939209251
1.45	-6.5547696584
1.46	-6.2326761037
1.47	-5.9267485959
1.48	-5.6361366658
1.49	-5.3600330412
1.5	-5.0976740351
1.51	-4.8483388099
1.52	-4.6113478946
1.53	-4.3860612386
1.54	-4.1718760111
1.55	-3.9682242979
1.56	-3.7745708
1.57	-3.5904106039
1.58	-3.4152670683
1.59	-3.2486898496
1.6	-3.0902530797
1.61	-2.9395536947
1.62	-2.7962099099
1.63	-2.6598598335
1.64	-2.5301602058
1.65	-2.4067852523
1.66	-2.2894256402
1.67	-2.1777875243
1.68	-2.0715916732
1.69	-1.9705726658
1.7	-1.8744781494
1.71	-1.7830681516
1.72	-1.6961144406
1.73	-1.6133999271
1.74	-1.5347181042
1.75	-1.4598725207
1.76	-1.3886762844
1.77	-1.3209515933
1.78	-1.2565292922
1.79	-1.1952484512
1.8	-1.1369559669
1.81	-1.081506183
1.82	-419.0951216407
1.83	-293.4415731934
1.84	-198.6553325154
1.85	-128.1152363859
1.86	-76.3326872687
1.87	-38.830099067
1.88	-12.0105862385
1.89	6.9712797928
1.9	20.3313733353
1.91	29.7669128175
1.92	36.5545615543
1.93	41.6352346305
1.94	45.6859767496
1.95	49.1798118242
1.96	52.4347639242
1.97	473.7197410587
1.98	351.4170860933
1.99	260.1202347044
2	193.2262022156
2.01	145.2379781525
2.02	111.6534548607
2.03	88.8426704471
2.04	73.9238445408
2.05	64.6450192157
2.06	59.2754048467
2.07	56.5085721877
2.08	55.3782600122
2.09	55.1866442606
2.1	55.4443277539
2.11	55.8209695809
2.12	56.1053099958
2.13	56.1733055036
2.14	55.9631285409
2.15	55.4558758521
2.16	54.6609470136
2.17	53.6051835906
2.18	52.3249894215
2.19	50.8607763665
2.2	49.2531934495
2.21	47.5406983654
2.22	45.7581181692
2.23	43.9359207001
2.24	42.0999808133
2.25	40.2716768504
2.26	38.4681943706
2.27	36.7029472567
2.28	34.9860522897
2.29	33.3248132751
2.3	31.7241859778
2.31	30.1872063427
2.32	28.7153726363
2.33	27.3089778591
2.34	25.9673926613
2.35	24.689301477
2.36	23.4728960465
2.37	22.3160312318
2.38	21.2163482293
2.39	20.1713701727
2.4	19.1785747673
2.41	18.2354481486
2.42	121.8561139156
2.43	89.604155061
2.44	65.1109197101
2.45	46.7189477198
2.46	33.0540260591
2.47	22.9948016265
2.48	15.6402021865
2.49	10.2771222828
2.5	6.3499431992
2.51	3.4328033187
2.52	1.2050675752
2.53	-0.5698796847
2.54	-2.0626094613
2.55	-3.3926155701
2.56	-4.6405746501
2.57	-5.8582312768
2.58	-7.0762446806
2.59	-8.3103187988
2.6	-9.5659112928
2.61	-10.8417851278
2.62	-116.6492223924
2.63	-86.5467104501
2.64	-64.1595523584
2.65	-47.8241710997
2.66	-36.1607228747
2.67	-28.0430336827
2.68	-22.5661770292
2.69	-19.0142014541
2.7	-16.8296162529
2.71	-15.5855809352
2.72	-14.9612683131
2.73	-14.7205404733
2.74	-14.693856751
2.75	-14.7631951571
2.76	-14.8496913012
2.77	-14.9036642116
2.78	-14.8966931808
2.79	-14.8154236478
2.8	-14.6568056707
2.81	-14.4245002485
2.82	-14.1262228218
2.83	-13.7718270974
2.84	-13.3719642737
2.85	-12.9371817991
2.86	-12.477351511
2.87	-12.0013392469
2.88	-11.5168468631
2.89	-11.0303733076
2.9	-10.5472542456
2.91	-10.0717501153
2.92	-9.6071607164
2.93	-9.1559508707
2.94	-8.7198766243
2.95	-8.3001051932
2.96	-7.8973245931
2.97	-7.5118408812
2.98	-7.1436623131
2.99	-6.7925706486
3	-6.4581804188
0	0
0.01	4.92E-029
0.02	2.73E-017
0.03	1.31E-017
0.04	9.65E-018
0.05	6.75E-018
0.06	-5.36E-018
0.07	3.32E-017
0.08	1.97E-017
0.09	1.05E-017
0.1	-1.16E-017
0.11	5.50E-017
0.12	522.5829513889
0.13	365.5787325167
0.14	247.1555897385
0.15	159.0372181579
0.16	-428.2199386673
0.17	-318.0426067519
0.18	-233.095010998
0.19	-168.6575101047
0.2	-120.6392257315
0.21	-85.5647227401
0.22	-60.5337466051
0.23	-43.1656775902
0.24	-31.5369997422
0.25	-24.1174899426
0.26	-19.7088681878
0.27	-17.3881923688
0.28	-16.4572240791
0.29	-16.3982480698
0.3	-16.8363239062
0.31	-17.5076247668
0.32	-18.2333276345
0.33	-18.8984238777
0.34	-19.4347903529
0.35	-19.8078765549
0.36	-20.0064064405
0.37	-20.0345522898
0.38	-19.9061037522
0.39	-19.6402221593
0.4	-19.2584344112
0.41	-18.7825799251
0.42	-18.2334770059
0.43	-17.630121097
0.44	-16.989266717
0.45	-16.3252778704
0.46	-15.6501588984
0.47	-14.9736997781
0.48	-14.3036874728
0.49	-13.6461487675
0.5	-13.0056007063
0.51	-12.3852928674
0.52	-11.7874317449
0.53	-11.2133819019
0.54	-10.6638416581
0.55	-10.1389931922
0.56	-9.6386283033
0.57	-9.1622518954
0.58	-8.7091656662
0.59	-8.2785346239
0.6	-7.8694390116
0.61	-7.480914059
0.62	-7.1119797504
0.63	-6.7616625386
0.64	-6.4290106659
0.65	-6.1131044982
0.66	-5.8130630357
0.67	-5.5280475521
0.68	-5.2572631265
0.69	-4.9999586734
0.7	-4.7554259386
0.71	-4.5229978216
0.72	-4.3020462933
0.73	-4.0919801046
0.74	-3.8922424285
0.75	-3.7023085287
0.76	-3.5216835216
0.77	-3.3499002661
0.78	-3.186517404
0.79	-3.0311175577
0.8	-2.8833056822
0.81	-2.7427075666
0.82	-2.6089684736
0.83	-2.4817519048
0.84	-2.360738479
0.85	-2.2456249121
0.86	-2.1361230851
0.87	-2.0319591914
0.88	-1.9328729516
0.89	-1.8386168898
0.9	-1.7489556611
0.91	-1.6636654268
0.92	346.8061009894
0.93	242.2137983639
0.94	163.3384502843
0.95	104.6627034645
0.96	61.6129955997
0.97	30.4582608312
0.98	-340.1872962804
0.99	-251.2478868571
1	-183.3486834067
1.01	-132.3862884291
1.02	-94.8506519304
1.03	-67.7944483616
1.04	-48.7843821752
1.05	-35.8433592563
1.06	-27.3897519077
1.07	-22.1779188713
1.08	-19.2425965366
1.09	-17.8486472767
1.1	-17.4468462572
1.11	-17.6358346696
1.12	-18.1300042589
1.13	-18.7328562359
1.14	-19.315258324
1.15	-19.7979764944
1.16	-20.137859642
1.17	-20.3170885746
1.18	-20.3349523299
1.19	-20.2016757641
1.2	-19.9338861136
1.21	-19.5513685457
1.22	-19.0748188681
1.23	-18.5243540695
1.24	-17.9185875009
1.25	-17.2741151814
1.26	-16.6052931736
1.27	-15.924213713
1.28	-15.2408103959
1.29	-14.5630408947
1.3	-13.8971100195
1.31	-13.2477071068
1.32	-12.6182402462
1.33	-12.0110562471
1.34	-11.4276399399
1.35	-10.8687897581
1.36	-10.3347688604
1.37	-9.8254325843
1.38	-9.3403339639
1.39	-8.8788095663
1.4	-8.4400481168
1.41	-8.0231443951
1.42	-7.6271407689
1.43	-7.2510585247
1.44	-6.8939209251
1.45	-6.5547696584
1.46	-6.2326761037
1.47	-5.9267485959
1.48	-5.6361366658
1.49	-5.3600330412
1.5	-5.0976740351
1.51	-4.8483388099
1.52	-4.6113478946
1.53	-4.3860612386
1.54	-4.1718760111
1.55	-3.9682242979
1.56	-3.7745708
1.57	-3.5904106039
1.58	-3.4152670683
1.59	-3.2486898496
1.6	-3.0902530797
1.61	-2.9395536947
1.62	-2.7962099099
1.63	-2.6598598335
1.64	-2.5301602058
1.65	-2.4067852523
1.66	-2.2894256402
1.67	-2.1777875243
1.68	-2.0715916732
1.69	-1.9705726658
1.7	-1.8744781494
1.71	-1.7830681516
1.72	-1.6961144406
1.73	-1.6133999271
1.74	-1.5347181042
1.75	-1.4598725207
1.76	-1.3886762844
1.77	-1.3209515933
1.78	-1.2565292922
1.79	-1.1952484512
1.8	-1.1369559669
1.81	-1.081506183
1.82	-419.0951216407
1.83	-293.4415731934
1.84	-198.6553325154
1.85	-128.1152363859
1.86	-76.3326872687
1.87	-38.830099067
1.88	-12.0105862385
1.89	6.9712797928
1.9	20.3313733353
1.91	29.7669128175
1.92	36.5545615543
1.93	41.6352346305
1.94	45.6859767496
1.95	49.1798118242
1.96	52.4347639242
1.97	473.7197410587
1.98	351.4170860933
1.99	260.1202347044
2	193.2262022156
2.01	145.2379781525
2.02	111.6534548607
2.03	88.8426704471
2.04	73.9238445408
2.05	64.6450192157
2.06	59.2754048467
2.07	56.5085721877
2.08	55.3782600122
2.09	55.1866442606
2.1	55.4443277539
2.11	55.8209695809
2.12	56.1053099958
2.13	56.1733055036
2.14	55.9631285409
2.15	55.4558758521
2.16	54.6609470136
2.17	53.6051835906
2.18	52.3249894215
2.19	50.8607763665
2.2	49.2531934495
2.21	47.5406983654
2.22	45.7581181692
2.23	43.9359207001
2.24	42.0999808133
2.25	40.2716768504
2.26	38.4681943706
2.27	36.7029472567
2.28	34.9860522897
2.29	33.3248132751
2.3	31.7241859778
2.31	30.1872063427
2.32	28.7153726363
2.33	27.3089778591
2.34	25.9673926613
2.35	24.689301477
2.36	23.4728960465
2.37	22.3160312318
2.38	21.2163482293
2.39	20.1713701727
2.4	19.1785747673
2.41	18.2354481486
2.42	121.8561139156
2.43	89.604155061
2.44	65.1109197101
2.45	46.7189477198
2.46	33.0540260591
2.47	22.9948016265
2.48	15.6402021865
2.49	10.2771222828
2.5	6.3499431992
2.51	3.4328033187
2.52	1.2050675752
2.53	-0.5698796847
2.54	-2.0626094613
2.55	-3.3926155701
2.56	-4.6405746501
2.57	-5.8582312768
2.58	-7.0762446806
2.59	-8.3103187988
2.6	-9.5659112928
2.61	-10.8417851278
2.62	-116.6492223924
2.63	-86.5467104501
2.64	-64.1595523584
2.65	-47.8241710997
2.66	-36.1607228747
2.67	-28.0430336827
2.68	-22.5661770292
2.69	-19.0142014541
2.7	-16.8296162529
2.71	-15.5855809352
2.72	-14.9612683131
2.73	-14.7205404733
2.74	-14.693856751
2.75	-14.7631951571
2.76	-14.8496913012
2.77	-14.9036642116
2.78	-14.8966931808
2.79	-14.8154236478
2.8	-14.6568056707
2.81	-14.4245002485
2.82	-14.1262228218
2.83	-13.7718270974
2.84	-13.3719642737
2.85	-12.9371817991
2.86	-12.477351511
2.87	-12.0013392469
2.88	-11.5168468631
2.89	-11.0303733076
2.9	-10.5472542456
2.91	-10.0717501153
2.92	-9.6071607164
2.93	-9.1559508707
2.94	-8.7198766243
2.95	-8.3001051932
2.96	-7.8973245931
2.97	-7.5118408812
2.98	-7.1436623131
2.99	-6.7925706486
3	-6.4581804188

