0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	-0.0018321
0.12	-0.0037266
0.13	-0.0050926
0.14	-0.0061503
0.15	-0.0070123
0.16	-0.007723
0.17	-0.0083038
0.18	-0.0087686
0.19	-0.0091293
0.2	-0.0093969
0.21	-0.0095812
0.22	-0.0096914
0.23	-0.009736
0.24	-0.0097226
0.25	-0.0096581
0.26	-0.005888
0.27	-0.0019611
0.28	0.00093681
0.29	0.0032416
0.3	0.0051747
0.31	0.006822
0.32	0.0082235
0.33	0.0094053
0.34	0.01039
0.35	0.011196
0.36	0.011845
0.37	0.012353
0.38	0.012736
0.39	0.01301
0.4	0.013187
0.41	0.011449
0.42	0.0095753
0.43	0.008166
0.44	0.0070096
0.45	0.0060011
0.46	0.0051029
0.47	0.0042997
0.48	0.0035826
0.49	0.0029445
0.5	0.0023784
0.51	0.001878
0.52	0.0014369
0.53	0.0010493
0.54	0.00070978
0.55	0.00041332
0.56	0.00015532
0.57	-6.8417e-05
0.58	-0.00026166
0.59	-0.00042784
0.6	-0.00057001
0.61	-0.0024085
0.62	-0.0042867
0.63	-0.005653
0.64	-0.0067156
0.65	-0.0075818
0.66	-0.0082951
0.67	-0.0088766
0.68	-0.0093409
0.69	-0.0097002
0.7	-0.0099657
0.71	-0.010148
0.72	-0.010255
0.73	-0.010298
0.74	-0.010282
0.75	-0.010216
0.76	-0.010105
0.77	-0.0099554
0.78	-0.0097718
0.79	-0.0095586
0.8	-0.0093195
0.81	-0.0090579
0.82	-0.0087767
0.83	-0.0084785
0.84	-0.0081653
0.85	-0.007839
0.86	-0.0075012
0.87	-0.0071532
0.88	-0.006796
0.89	-0.0064307
0.9	-0.0060579
0.91	-0.0056781
0.92	-0.0052919
0.93	-0.0048995
0.94	-0.0045012
0.95	-0.0040971
0.96	-0.0036871
0.97	-0.0032713
0.98	-0.0028496
0.99	-0.0024218
1	-0.0019877
1.01	0.0015088
1.02	0.0050609
1.03	0.0076899
1.04	0.009771
1.05	0.011496
1.06	0.012941
1.07	0.014145
1.08	0.015133
1.09	0.015929
1.1	0.016552
1.11	0.017022
1.12	0.017357
1.13	0.017572
1.14	0.017683
1.15	0.017702
1.16	0.017643
1.17	0.017515
1.18	0.01733
1.19	0.017094
1.2	0.016817
1.21	0.016504
1.22	0.016162
1.23	0.015796
1.24	0.015411
1.25	0.015012
1.26	0.0146
1.27	0.014181
1.28	0.013756
1.29	0.013327
1.3	0.012898
1.31	0.012469
1.32	0.012043
1.33	0.01162
1.34	0.011202
1.35	0.01079
1.36	0.010383
1.37	0.0099844
1.38	0.0095928
1.39	0.0092092
1.4	0.0088339
1.41	0.0084671
1.42	0.008109
1.43	0.0077597
1.44	0.0074192
1.45	0.0070875
1.46	0.0067646
1.47	0.0064503
1.48	0.0061446
1.49	0.0058472
1.5	0.0055581
1.51	0.0039029
1.52	0.0022087
1.53	0.00091832
1.54	-0.00013362
1.55	-0.0010317
1.56	-0.0018094
1.57	-0.0024831
1.58	-0.0030635
1.59	-0.0035599
1.6	-0.0039806
1.61	-0.0043335
1.62	-0.0046259
1.63	-0.0048645
1.64	-0.0050554
1.65	-0.0052041
1.66	-0.0053158
1.67	-0.0053949
1.68	-0.0054456
1.69	-0.0054714
1.7	-0.0054756
1.71	-0.0036293
1.72	-0.0017048
1.73	-0.00029505
1.74	0.00081783
1.75	0.0017446
1.76	0.002528
1.77	0.0031879
1.78	0.0037371
1.79	0.0041863
1.8	0.0045453
1.81	0.0048232
1.82	0.0050284
1.83	0.0051687
1.84	0.0052512
1.85	0.0052821
1.86	0.0052671
1.87	0.0052114
1.88	0.0051194
1.89	0.0049951
1.9	0.004842
1.91	0.004663
1.92	0.0044609
1.93	0.0042379
1.94	0.003996
1.95	0.0037368
1.96	0.0034617
1.97	0.003172
1.98	0.0028685
1.99	0.0025521
2	0.0022234
2.01	-0.0017492
2.02	-0.0058075
2.03	-0.0087859
2.04	-0.011128
2.05	-0.01306
2.06	-0.014673
2.07	-0.016011
2.08	-0.017104
2.09	-0.017979
2.1	-0.018658
2.11	-0.019165
2.12	-0.019519
2.13	-0.019739
2.14	-0.019842
2.15	-0.019845
2.16	-0.019759
2.17	-0.019599
2.18	-0.019375
2.19	-0.019097
2.2	-0.018773
2.21	-0.018412
2.22	-0.018019
2.23	-0.017602
2.24	-0.017164
2.25	-0.016712
2.26	-0.016248
2.27	-0.015776
2.28	-0.015298
2.29	-0.014818
2.3	-0.014337
2.31	-0.012028
2.32	-0.0096593
2.33	-0.0078221
2.34	-0.0062971
2.35	-0.0049726
2.36	-0.0038047
2.37	-0.0027729
2.38	-0.0018634
2.39	-0.0010648
2.4	-0.00036628
2.41	0.00024192
2.42	0.00076909
2.43	0.0012238
2.44	0.0016137
2.45	0.0019462
2.46	0.0022275
2.47	0.0024636
2.48	0.0026596
2.49	0.0028204
2.5	0.0029501
2.51	0.002022
2.52	0.0010349
2.53	0.00032402
2.54	-0.00023178
2.55	-0.00069348
2.56	-0.0010841
2.57	-0.0014137
2.58	-0.0016887
2.59	-0.0019144
2.6	-0.0020957
2.61	-0.0022371
2.62	-0.002343
2.63	-0.0024174
2.64	-0.0024638
2.65	-0.0024857
2.66	-0.0024859
2.67	-0.0024673
2.68	-0.0024322
2.69	-0.0023828
2.7	-0.0023209
2.71	-0.00018835
2.72	0.0020215
2.73	0.0036428
2.74	0.0049222
2.75	0.0059852
2.76	0.0068812
2.77	0.0076336
2.78	0.0082578
2.79	0.0087669
2.8	0.0091729
2.81	0.0094868
2.82	0.0097192
2.83	0.0098796
2.84	0.0099767
2.85	0.010018
2.86	0.010012
2.87	0.0099636
2.88	0.0098792
2.89	0.0097639
2.9	0.0096222
2.91	0.0084277
2.92	0.0071793
2.93	0.0062124
2.94	0.005406
2.95	0.0046992
2.96	0.0040691
2.97	0.0035055
2.98	0.0030021
2.99	0.0025535
3	0.0021548
