0	0
0.01	4.1166e-17
0.02	3.3204e-17
0.03	-2.7062e-18
0.04	1.058e-16
0.05	-1.3008e-17
0.06	-8.8289e-17
0.07	1.5145e-16
0.08	3.6685e-18
0.09	9.2129e-18
0.1	1.654e-18
0.11	-0.050456
0.12	-0.047119
0.13	-0.043447
0.14	-0.042036
0.15	-0.041572
0.16	-0.041427
0.17	-0.041382
0.18	-0.041369
0.19	-0.041365
0.2	-0.041365
0.21	-0.041365
0.22	-0.041366
0.23	-0.041366
0.24	-0.041367
0.25	-0.041368
0.26	0.059543
0.27	0.05287
0.28	0.045525
0.29	0.042701
0.3	0.041774
0.31	0.041482
0.32	0.041393
0.33	0.041366
0.34	0.041358
0.35	0.041356
0.36	0.041356
0.37	0.041356
0.38	0.041357
0.39	0.041357
0.4	0.041358
0.41	-0.0090971
0.42	-0.0057601
0.43	-0.0020873
0.44	-0.00067495
0.45	-0.00021069
0.46	-6.4829e-05
0.47	-1.9683e-05
0.48	-5.7814e-06
0.49	-1.5086e-06
0.5	-1.9667e-07
0.51	2.0554e-07
0.52	3.2834e-07
0.53	3.6533e-07
0.54	3.7596e-07
0.55	3.7849e-07
0.56	3.7855e-07
0.57	3.7784e-07
0.58	3.7691e-07
0.59	3.759e-07
0.6	3.7488e-07
0.61	-0.047302
0.62	-0.044174
0.63	-0.040731
0.64	-0.039408
0.65	-0.038973
0.66	-0.038837
0.67	-0.038796
0.68	-0.038783
0.69	-0.03878
0.7	-0.038779
0.71	-0.038779
0.72	-0.03878
0.73	-0.038781
0.74	-0.038781
0.75	-0.038782
0.76	-0.038782
0.77	-0.038783
0.78	-0.038784
0.79	-0.038784
0.8	-0.038785
0.81	-0.038785
0.82	-0.038786
0.83	-0.038787
0.84	-0.038787
0.85	-0.038788
0.86	-0.038789
0.87	-0.038789
0.88	-0.03879
0.89	-0.03879
0.9	-0.038791
0.91	-0.038792
0.92	-0.038792
0.93	-0.038793
0.94	-0.038794
0.95	-0.038794
0.96	-0.038795
0.97	-0.038795
0.98	-0.038796
0.99	-0.038797
1	-0.038797
1.01	0.046347
1.02	0.040717
1.03	0.03452
1.04	0.032138
1.05	0.031355
1.06	0.031109
1.07	0.031034
1.08	0.031011
1.09	0.031004
1.1	0.031002
1.11	0.031002
1.12	0.031002
1.13	0.031003
1.14	0.031003
1.15	0.031004
1.16	0.031004
1.17	0.031005
1.18	0.031005
1.19	0.031006
1.2	0.031006
1.21	0.031007
1.22	0.031007
1.23	0.031008
1.24	0.031008
1.25	0.031009
1.26	0.031009
1.27	0.03101
1.28	0.03101
1.29	0.031011
1.3	0.031011
1.31	0.031012
1.32	0.031012
1.33	0.031013
1.34	0.031013
1.35	0.031014
1.36	0.031014
1.37	0.031015
1.38	0.031015
1.39	0.031016
1.4	0.031016
1.41	0.031017
1.42	0.031017
1.43	0.031018
1.44	0.031018
1.45	0.031019
1.46	0.031019
1.47	0.03102
1.48	0.03102
1.49	0.031021
1.5	0.031021
1.51	-0.0068202
1.52	-0.0043174
1.53	-0.0015628
1.54	-0.00050353
1.55	-0.00015533
1.56	-4.5946e-05
1.57	-1.2093e-05
1.58	-1.6737e-06
1.59	1.5237e-06
1.6	2.5004e-06
1.61	2.7947e-06
1.62	2.8796e-06
1.63	2.9001e-06
1.64	2.9008e-06
1.65	2.8955e-06
1.66	2.8884e-06
1.67	2.8807e-06
1.68	2.8728e-06
1.69	2.8649e-06
1.7	2.857e-06
1.71	0.050459
1.72	0.047123
1.73	0.04345
1.74	0.042039
1.75	0.041575
1.76	0.04143
1.77	0.041385
1.78	0.041372
1.79	0.041368
1.8	0.041368
1.81	0.041368
1.82	0.041369
1.83	0.041369
1.84	0.04137
1.85	0.041371
1.86	0.041371
1.87	0.041372
1.88	0.041373
1.89	0.041373
1.9	0.041374
1.91	0.041375
1.92	0.041375
1.93	0.041376
1.94	0.041377
1.95	0.041377
1.96	0.041378
1.97	0.041379
1.98	0.041379
1.99	0.04138
2	0.041381
2.01	-0.059532
2.02	-0.052859
2.03	-0.045514
2.04	-0.04269
2.05	-0.041762
2.06	-0.041471
2.07	-0.041382
2.08	-0.041355
2.09	-0.041347
2.1	-0.041345
2.11	-0.041345
2.12	-0.041345
2.13	-0.041346
2.14	-0.041346
2.15	-0.041347
2.16	-0.041348
2.17	-0.041348
2.18	-0.041349
2.19	-0.04135
2.2	-0.04135
2.21	-0.041351
2.22	-0.041352
2.23	-0.041352
2.24	-0.041353
2.25	-0.041354
2.26	-0.041354
2.27	-0.041355
2.28	-0.041356
2.29	-0.041356
2.3	-0.041357
2.31	0.0090986
2.32	0.0057615
2.33	0.0020886
2.34	0.00067624
2.35	0.00021196
2.36	6.6098e-05
2.37	2.0947e-05
2.38	7.0408e-06
2.39	2.7643e-06
2.4	1.4489e-06
2.41	1.0432e-06
2.42	9.1696e-07
2.43	8.7655e-07
2.44	8.625e-07
2.45	8.5655e-07
2.46	8.5309e-07
2.47	8.5041e-07
2.48	8.4796e-07
2.49	8.4559e-07
2.5	8.4326e-07
2.51	-0.028381
2.52	-0.026504
2.53	-0.024438
2.54	-0.023644
2.55	-0.023384
2.56	-0.023302
2.57	-0.023277
2.58	-0.023269
2.59	-0.023267
2.6	-0.023267
2.61	-0.023267
2.62	-0.023267
2.63	-0.023268
2.64	-0.023268
2.65	-0.023269
2.66	-0.023269
2.67	-0.023269
2.68	-0.02327
2.69	-0.02327
2.7	-0.02327
2.71	0.033492
2.72	0.029739
2.73	0.025607
2.74	0.024019
2.75	0.023497
2.76	0.023333
2.77	0.023283
