0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.0067007
0.12	0.017575
0.13	0.027656
0.14	0.036448
0.15	0.044038
0.16	0.050573
0.17	0.056191
0.18	0.061011
0.19	0.065139
0.2	0.068665
0.21	0.071668
0.22	0.074218
0.23	0.076373
0.24	0.078187
0.25	0.079704
0.26	0.067562
0.27	0.046848
0.28	0.027529
0.29	0.01062
0.3	-0.0040321
0.31	-0.016701
0.32	-0.027644
0.33	-0.037086
0.34	-0.045225
0.35	-0.052232
0.36	-0.058254
0.37	-0.063422
0.38	-0.067847
0.39	-0.071628
0.4	-0.074849
0.41	-0.070882
0.42	-0.062319
0.43	-0.054184
0.44	-0.04702
0.45	-0.04078
0.46	-0.035357
0.47	-0.030643
0.48	-0.026546
0.49	-0.022986
0.5	-0.019893
0.51	-0.017204
0.52	-0.014869
0.53	-0.012839
0.54	-0.011075
0.55	-0.0095433
0.56	-0.0082123
0.57	-0.007056
0.58	-0.0060517
0.59	-0.0051793
0.6	-0.0044217
0.61	0.002518
0.62	0.013284
0.63	0.023231
0.64	0.031903
0.65	0.039393
0.66	0.045844
0.67	0.051391
0.68	0.056154
0.69	0.060235
0.7	0.063723
0.71	0.066697
0.72	0.069225
0.73	0.071364
0.74	0.073167
0.75	0.074678
0.76	0.075935
0.77	0.076972
0.78	0.077818
0.79	0.078499
0.8	0.079036
0.81	0.07945
0.82	0.079755
0.83	0.079968
0.84	0.0801
0.85	0.080162
0.86	0.080164
0.87	0.080115
0.88	0.08002
0.89	0.079888
0.9	0.079722
0.91	0.079528
0.92	0.07931
0.93	0.079071
0.94	0.078815
0.95	0.078544
0.96	0.07826
0.97	0.077966
0.98	0.077663
0.99	0.077353
1	0.077037
1.01	0.065409
1.02	0.046733
1.03	0.029393
1.04	0.014226
1.05	0.0010845
1.06	-0.010279
1.07	-0.020096
1.08	-0.028569
1.09	-0.035873
1.1	-0.042162
1.11	-0.04757
1.12	-0.052212
1.13	-0.056188
1.14	-0.059587
1.15	-0.062485
1.16	-0.064947
1.17	-0.06703
1.18	-0.068785
1.19	-0.070256
1.2	-0.071478
1.21	-0.072487
1.22	-0.073309
1.23	-0.073969
1.24	-0.07449
1.25	-0.074889
1.26	-0.075183
1.27	-0.075387
1.28	-0.075511
1.29	-0.075567
1.3	-0.075565
1.31	-0.075512
1.32	-0.075414
1.33	-0.075279
1.34	-0.075112
1.35	-0.074917
1.36	-0.074697
1.37	-0.074458
1.38	-0.0742
1.39	-0.073928
1.4	-0.073644
1.41	-0.073348
1.42	-0.073044
1.43	-0.072732
1.44	-0.072415
1.45	-0.072092
1.46	-0.071765
1.47	-0.071435
1.48	-0.071102
1.49	-0.070768
1.5	-0.070432
1.51	-0.06507
1.52	-0.056577
1.53	-0.048679
1.54	-0.041749
1.55	-0.03572
1.56	-0.030483
1.57	-0.025936
1.58	-0.021987
1.59	-0.01856
1.6	-0.015585
1.61	-0.013003
1.62	-0.010763
1.63	-0.008821
1.64	-0.0071368
1.65	-0.005677
1.66	-0.0044122
1.67	-0.0033169
1.68	-0.002369
1.69	-0.001549
1.7	-0.0008402
1.71	-0.0069288
1.72	-0.017275
1.73	-0.026901
1.74	-0.035301
1.75	-0.042554
1.76	-0.0488
1.77	-0.054171
1.78	-0.05878
1.79	-0.062727
1.8	-0.0661
1.81	-0.068974
1.82	-0.071415
1.83	-0.07348
1.84	-0.075218
1.85	-0.076673
1.86	-0.077882
1.87	-0.078878
1.88	-0.079688
1.89	-0.080339
1.9	-0.08085
1.91	-0.081241
1.92	-0.081527
1.93	-0.081724
1.94	-0.081842
1.95	-0.081893
1.96	-0.081886
1.97	-0.081829
1.98	-0.081728
1.99	-0.081591
2	-0.081421
2.01	-0.067823
2.02	-0.045853
2.03	-0.025451
2.04	-0.0076095
2.05	0.0078442
2.06	0.021201
2.07	0.032734
2.08	0.042681
2.09	0.051251
2.1	0.058624
2.11	0.064957
2.12	0.070387
2.13	0.075033
2.14	0.078998
2.15	0.082371
2.16	0.08523
2.17	0.087644
2.18	0.08967
2.19	0.09136
2.2	0.092759
2.21	0.093904
2.22	0.094831
2.23	0.095567
2.24	0.096138
2.25	0.096566
2.26	0.09687
2.27	0.097068
2.28	0.097172
2.29	0.097197
2.3	0.097152
2.31	0.090347
2.32	0.079317
2.33	0.069036
2.34	0.060007
2.35	0.052146
2.36	0.045312
2.37	0.039372
2.38	0.03421
2.39	0.029722
2.4	0.025822
2.41	0.022433
2.42	0.019487
2.43	0.016926
2.44	0.014701
2.45	0.012767
2.46	0.011086
2.47	0.0096254
2.48	0.0083559
2.49	0.0072526
2.5	0.0062939
2.51	0.0092298
2.52	0.014623
2.53	0.019664
2.54	0.024063
2.55	0.027857
2.56	0.031121
2.57	0.033922
2.58	0.036322
2.59	0.038373
2.6	0.040121
2.61	0.041607
2.62	0.042864
2.63	0.043922
2.64	0.044809
2.65	0.045546
2.66	0.046153
2.67	0.046649
2.68	0.047046
2.69	0.04736
2.7	0.0476
2.71	0.040238
2.72	0.028126
2.73	0.016859
2.74	0.0070023
2.75	-0.0015388
2.76	-0.008924
2.77	-0.015303
2.78	-0.020808
2.79	-0.025553
2.8	-0.029638
2.81	-0.033149
2.82	-0.036163
2.83	-0.038743
2.84	-0.040948
2.85	-0.042826
2.86	-0.044421
2.87	-0.04577
2.88	-0.046905
2.89	-0.047855
2.9	-0.048644
2.91	-0.045524
2.92	-0.039935
2.93	-0.034688
2.94	-0.030075
2.95	-0.026059
2.96	-0.022568
2.97	-0.019534
2.98	-0.016897
2.99	-0.014606
3	-0.012615
