0	0
0.01	0
0.02	0
0.03	0
0.04	0
0.05	0
0.06	0
0.07	0
0.08	0
0.09	0
0.1	0
0.11	0.29425
0.12	0.82047
0.13	1.3781
0.14	1.9399
0.15	2.1011
0.16	1.946
0.17	1.7481
0.18	1.5445
0.19	1.3401
0.2	1.1355
0.21	0.93098
0.22	0.72644
0.23	0.52189
0.24	0.31735
0.25	0.1128
0.26	0.015254
0.27	0.0020628
0.28	0.00027895
0.29	3.7722e-05
0.3	5.1011e-06
0.31	6.8982e-07
0.32	9.3285e-08
0.33	1.2615e-08
0.34	1.7059e-09
0.35	2.3069e-10
0.36	3.1196e-11
0.37	4.2186e-12
0.38	5.7047e-13
0.39	7.7145e-14
0.4	1.0432e-14
0.41	1.4107e-15
0.42	1.9077e-16
0.43	2.5798e-17
0.44	3.4887e-18
0.45	4.7177e-19
0.46	6.3798e-20
0.47	8.6273e-21
0.48	1.1667e-21
0.49	1.5777e-22
0.5	2.1335e-23
0.51	2.8851e-24
0.52	3.9015e-25
0.53	5.276e-26
0.54	7.1347e-27
0.55	9.6482e-28
0.56	1.3047e-28
0.57	1.7644e-29
0.58	2.3859e-30
0.59	3.2265e-31
0.6	4.3631e-32
0.61	5.9003e-33
0.62	7.9789e-34
0.63	1.079e-34
0.64	1.4591e-35
0.65	1.9731e-36
0.66	2.6682e-37
0.67	3.6083e-38
0.68	4.8794e-39
0.69	6.5984e-40
0.7	8.923e-41
0.71	1.2067e-41
0.72	1.6317e-42
0.73	2.2066e-43
0.74	2.984e-44
0.75	4.0352e-45
0.76	5.4568e-46
0.77	7.3792e-47
0.78	9.9788e-48
0.79	1.3494e-48
0.8	1.8248e-49
0.81	2.4677e-50
0.82	3.3371e-51
0.83	4.5127e-52
0.84	6.1025e-53
0.85	8.2523e-54
0.86	1.116e-54
0.87	1.5091e-55
0.88	2.0408e-56
0.89	2.7597e-57
0.9	3.7319e-58
0.91	0.19616
0.92	0.54698
0.93	0.91871
0.94	1.2933
0.95	1.6682
0.96	2.0432
0.97	2.138
0.98	2.0118
0.99	1.8558
1	1.6957
1.01	1.535
1.02	1.3743
1.03	1.2136
1.04	1.0529
1.05	0.8922
1.06	0.73149
1.07	0.57077
1.08	0.41006
1.09	0.24934
1.1	0.088629
1.11	0.011985
1.12	0.0016208
1.13	0.00021917
1.14	2.9639e-05
1.15	4.008e-06
1.16	5.4201e-07
1.17	7.3295e-08
1.18	9.9116e-09
1.19	1.3403e-09
1.2	1.8125e-10
1.21	2.4511e-11
1.22	3.3146e-12
1.23	4.4823e-13
1.24	6.0614e-14
1.25	8.1968e-15
1.26	1.1084e-15
1.27	1.4989e-16
1.28	2.027e-17
1.29	2.7411e-18
1.3	3.7068e-19
1.31	5.0127e-20
1.32	6.7786e-21
1.33	9.1667e-22
1.34	1.2396e-22
1.35	1.6763e-23
1.36	2.2669e-24
1.37	3.0655e-25
1.38	4.1454e-26
1.39	5.6058e-27
1.4	7.5807e-28
1.41	1.0251e-28
1.42	1.3863e-29
1.43	1.8747e-30
1.44	2.5351e-31
1.45	3.4282e-32
1.46	4.6359e-33
1.47	6.2691e-34
1.48	8.4777e-35
1.49	1.1464e-35
1.5	1.5503e-36
1.51	2.0965e-37
1.52	2.8351e-38
1.53	3.8338e-39
1.54	5.1845e-40
1.55	7.0109e-41
1.56	9.4808e-42
1.57	1.2821e-42
1.58	1.7338e-43
1.59	2.3446e-44
1.6	3.1705e-45
1.61	4.2875e-46
1.62	5.7979e-47
1.63	7.8405e-48
1.64	1.0603e-48
1.65	1.4338e-49
1.66	1.9389e-50
1.67	2.622e-51
1.68	3.5457e-52
1.69	4.7948e-53
1.7	6.484e-54
1.71	8.7682e-55
1.72	1.1857e-55
1.73	1.6034e-56
1.74	2.1683e-57
1.75	2.9322e-58
1.76	3.9652e-59
1.77	5.3622e-60
1.78	7.2512e-61
1.79	9.8058e-62
1.8	1.326e-62
1.81	-0.13731
1.82	-0.38289
1.83	-0.6431
1.84	-0.90529
1.85	-1.1677
1.86	-1.4302
1.87	-1.6927
1.88	-1.9552
1.89	-2.2177
1.9	-2.4802
1.91	-2.7427
1.92	-3.0052
1.93	-3.2677
1.94	-3.5302
1.95	-3.7927
1.96	-4.0552
1.97	-4.3177
1.98	-4.5802
1.99	-4.8427
2	-5.1052
2.01	-5.0931
2.02	-4.8645
2.03	-4.6065
2.04	-4.3447
2.05	-4.0822
2.06	-3.8198
2.07	-3.5573
2.08	-3.2948
2.09	-3.0323
2.1	-2.7698
2.11	-2.5073
2.12	-2.2448
2.13	-1.9823
2.14	-1.7198
2.15	-1.4573
2.16	-1.1948
2.17	-0.93226
2.18	-0.66976
2.19	-0.40726
2.2	-0.14476
2.21	-0.019576
2.22	-0.0026472
2.23	-0.00035799
2.24	-4.841e-05
2.25	-6.5465e-06
2.26	-8.8527e-07
2.27	-1.1972e-07
2.28	-1.6189e-08
2.29	-2.1892e-09
2.3	-2.9605e-10
2.31	-4.0034e-11
2.32	-5.4138e-12
2.33	-7.3211e-13
2.34	-9.9003e-14
2.35	-1.3388e-14
2.36	-1.8105e-15
2.37	-2.4483e-16
2.38	-3.3108e-17
2.39	-4.4772e-18
2.4	-6.0544e-19
2.41	0.036094
2.42	0.10064
2.43	0.16904
2.44	0.23796
2.45	0.30695
2.46	0.37595
2.47	0.44495
2.48	0.51395
2.49	0.58295
2.5	0.65195
2.51	0.72095
2.52	0.78995
2.53	0.85895
2.54	0.92795
2.55	0.99695
2.56	1.0659
2.57	1.1349
2.58	1.2039
2.59	1.2729
2.6	1.3419
2.61	1.3388
2.62	1.2787
2.63	1.2109
2.64	1.142
2.65	1.073
2.66	1.0041
2.67	0.93505
2.68	0.86605
2.69	0.79705
2.7	0.72805
2.71	0.65905
2.72	0.59005
2.73	0.52105
2.74	0.45205
2.75	0.38305
2.76	0.31405
2.77	0.24505
2.78	0.17605
2.79	0.10705
2.8	0.038051
2.81	0.0051457
2.82	0.00069585
2.83	9.4099e-05
2.84	1.2725e-05
2.85	1.7208e-06
2.86	2.327e-07
2.87	3.1468e-08
2.88	4.2554e-09
2.89	5.7545e-10
2.9	7.7818e-11
2.91	1.0523e-11
2.92	1.4231e-12
2.93	1.9244e-13
2.94	2.6024e-14
2.95	3.5191e-15
2.96	4.7589e-16
2.97	6.4355e-17
2.98	8.7026e-18
2.99	1.1769e-18
3	1.5914e-19
